matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1,avg_std_closeness_centrality_T1,avg_min_closeness_centrality_T1,avg_max_closeness_centrality_T1,avg_avg_degree_centrality_T1,avg_std_degree_centrality_T1,avg_min_degree_centrality_T1,avg_max_degree_centrality_T1,avg_avg_betweenness_centrality_T1,avg_std_betweenness_centrality_T1,avg_min_betweenness_centrality_T1,avg_max_betweenness_centrality_T1,avg_avg_eigenvector_centrality_T1,avg_std_eigenvector_centrality_T1,avg_min_eigenvector_centrality_T1,avg_max_eigenvector_centrality_T1,avg_avg_clustering_T1,avg_std_clustering_T1,avg_min_clustering_T1,avg_max_clustering_T1,avg_avg_shortest_path_T1,avg_mean_centroid_y_T1,avg_std_centroid_y_T1,avg_mean_centroid_x_T1,avg_std_centroid_x_T1,avg_avg_closeness_centrality_T2,avg_std_closeness_centrality_T2,avg_min_closeness_centrality_T2,avg_max_closeness_centrality_T2,avg_avg_degree_centrality_T2,avg_std_degree_centrality_T2,avg_min_degree_centrality_T2,avg_max_degree_centrality_T2,avg_avg_betweenness_centrality_T2,avg_std_betweenness_centrality_T2,avg_min_betweenness_centrality_T2,avg_max_betweenness_centrality_T2,avg_avg_eigenvector_centrality_T2,avg_std_eigenvector_centrality_T2,avg_min_eigenvector_centrality_T2,avg_max_eigenvector_centrality_T2,avg_avg_clustering_T2,avg_std_clustering_T2,avg_min_clustering_T2,avg_max_clustering_T2,avg_avg_shortest_path_T2,avg_mean_centroid_y_T2,avg_std_centroid_y_T2,avg_mean_centroid_x_T2,avg_std_centroid_x_T2
2500864,3779,3780,"December 16, 2017 at 8:00:00 PM GMT+1",France,1,0.8052231859050043,0.10658092398147209,0.6458333333333333,1.0,1.4727272727272729,0.24707067495487475,1.0,1.85,0.029292929292929253,0.017539629022447,0.0060714285714285,0.061025132275132246,0.2942346431497658,0.06425078509551005,0.17678639168238702,0.3841642171458906,0.7692409790959367,0.0391598348126167,0.7167029774872913,0.839041095890411,1.2636363636363637,52.903411103927596,22.295847164842158,47.65114173760281,15.976855601368872,0.7682406671025445,0.10596785641349857,0.5912698412698413,0.9318181818181819,1.3454545454545455,0.2755811327485853,0.875,1.7000000000000002,0.03737373737373732,0.025904607744193925,0.00401124338624335,0.08834325396825393,0.2895700267108634,0.0776684913327723,0.14224500376399743,0.38471626450246826,0.7248438986654819,0.05380340154154735,0.6604265023022673,0.8317898981959728,1.3363636363636362,50.167818309840854,22.18865501289973,44.39358917345051,14.28226227840616
2500844,3779,3767,"December 2, 2017 at 5:00:00 PM GMT+1",France,1,0.801576214853727,0.1087611970416751,0.6059941520467836,0.9696969696969697,1.460606060606061,0.25928642896583914,0.9,1.8333333333333333,0.030303030303030266,0.018742060513903234,0.0052513227513227,0.06632569077013517,0.2923020657677375,0.07210887315456083,0.14191010058065665,0.380140817274985,0.7629564625814161,0.0444972618416547,0.6778019849915274,0.8292722350183861,1.2727272727272727,51.42464206961106,22.510472948140038,45.62693575439295,15.566664012968856,0.8704351204351205,0.10797036418081117,0.6388888888888888,1.0,1.6606060606060604,0.2722415880137478,1.0333333333333334,1.9666666666666668,0.018855218855218802,0.012173378971494833,0.0013374485596707002,0.04187536743092293,0.29676358764173205,0.05323923405766103,0.16278464290880137,0.34485315537511374,0.8698381927907931,0.048986027192714936,0.7950617283950617,0.961025880794444,1.1696969696969697,48.4750993051058,21.330060217807254,48.037336526216784,16.264300046372323
2500934,3779,3795,"February 11, 2018 at 3:00:00 PM GMT+1",France,1,0.7890454342308411,0.11247588273200937,0.6107456140350878,0.9772727272727273,1.4136363636363638,0.26111426853626657,0.9,1.8,0.032828282828282804,0.020536475142271325,0.007807539682539625,0.07333553791887121,0.29181536276598413,0.07439623940916874,0.146046376518087,0.3919955837703579,0.7381905790643923,0.04629298949086988,0.6583514887436456,0.8082286860677111,1.2954545454545454,51.3555111076202,22.48570114937673,43.34828941447055,14.557309803955949,0.8088192110919383,0.10647858985141248,0.6583333333333333,0.9636363636363636,1.4727272727272729,0.21465682716012363,1.04,1.8,0.029292929292929242,0.01621530831843438,0.008830687830687781,0.06370634920634916,0.2937300345430771,0.06724805098977832,0.17678379749348955,0.37892029934152094,0.7498427260485563,0.04504101931007069,0.6570766600690545,0.8183014135886912,1.2636363636363637,50.560449624461974,21.714614258278377,42.63810881789912,13.331112873825294
2500924,3779,3772,"February 3, 2018 at 8:00:00 PM GMT+1",France,0,0.8032219375520813,0.11148224417475497,0.6219298245614036,0.9818181818181818,1.4581818181818185,0.24913858504933808,0.9600000000000002,1.8399999999999999,0.030303030303030283,0.01862105773544458,0.00755114638447966,0.0678465608465608,0.2927385326479934,0.07053992644856187,0.1513787076480927,0.3847521431625858,0.756106128550637,0.04294129810472646,0.6822367465504721,0.8253708276420477,1.272727272727273,52.033975761732414,22.515705993744447,43.94202426854588,14.700873773196909,0.8412033154011764,0.09289901420103883,0.652170868347339,0.9636363636363636,1.589090909090909,0.20824264317059696,1.1,1.8399999999999999,0.02282828282828278,0.01187354181712686,0.0040079365079364404,0.045915343915343874,0.29674823741704814,0.052363421638888366,0.17024742459438091,0.35654902983524867,0.8098128459408278,0.02896326838073378,0.7598762211957099,0.8609018424988258,1.2054545454545456,51.027451239778415,21.018866855411844,43.54459743008632,15.025857329921811
2500884,3779,3785,"January 12, 2018 at 8:45:00 PM GMT+1",France,0,0.8129183017938999,0.10517803530987116,0.6219298245614036,0.9636363636363636,1.4909090909090912,0.23605926196401877,1.0,1.8399999999999999,0.028484848484848457,0.01658824896507026,0.00773633156966486,0.06232804232804229,0.2936798326518494,0.06648707105969434,0.15269734098872606,0.3765814357776422,0.7658650983454096,0.0378690827822612,0.6982861292665214,0.8244852596331921,1.2563636363636363,52.20956567290479,22.15339038836002,43.5853620107318,14.196892754051072,0.8310396353159512,0.14255086842156545,0.4544956140350877,0.9791666666666666,1.5727272727272728,0.30928226127503233,0.7704545454545455,1.8568181818181817,0.021338383838383775,0.0146002880531071,0.001565255731922375,0.0518482597649264,0.28984118500512746,0.06766628665237351,0.09982101456754598,0.35046878724866987,0.8468203628113955,0.04918826743998355,0.7821804429395982,0.9454964678178963,1.1761363636363638,51.1115261265628,18.81792744616112,46.73455552824748,13.131709344807096
2500904,3779,3804,"January 20, 2018 at 8:00:00 PM GMT+1",France,1,0.822820520787028,0.10607918037210255,0.6219298245614036,0.9636363636363636,1.52,0.22758333794408023,1.06,1.86,0.02686868686868684,0.016114165386386443,0.006604056437389721,0.059182539682539614,0.2937574277273357,0.06601615989345025,0.1452442144277814,0.3717722805080511,0.7775494129947154,0.03968706466630456,0.7066836951894423,0.8379421492383491,1.241818181818182,51.78232564355845,21.785066718720305,43.39536595669684,14.45792415709775,0.8363194885922158,0.09064000164038004,0.6551587301587302,0.9636363636363636,1.5709090909090908,0.2594400205447928,0.9800000000000001,1.92,0.02383838383838378,0.02187414418074398,0.00231040564373892,0.0777469135802469,0.2968111953077033,0.05110711571205122,0.17632517247254997,0.3579484326565156,0.8183108437292137,0.054142961475011506,0.7182716049382716,0.8992767052009805,1.2145454545454544,51.60294242089509,20.017445398751082,43.71070930287166,13.938255167004073
2500974,3779,19830,"March 9, 2018 at 8:45:00 PM GMT+1",France,0,0.8254563618199982,0.10665905909276614,0.6416666666666666,0.9818181818181818,1.5272727272727273,0.22415930799603637,1.1,1.8800000000000001,0.02626262626262622,0.015435487745141599,0.00803262786596114,0.05831569664902993,0.2949304472884847,0.061559038533755786,0.16145000075598356,0.3734161848807642,0.7786869634942886,0.035965835743937344,0.7224861643252448,0.8346619132501486,1.2363636363636366,51.54646707960156,21.63825576941313,44.427407788025256,14.586968114651174,0.8378388358053431,0.10066397130423854,0.6416666666666667,0.9484848484848485,1.5672727272727276,0.2428060199263983,1.06,1.9,0.0246464646464646,0.017958742047059058,0.00579805996472658,0.06295326278659608,0.29365413484290503,0.06307232282597981,0.15626775254225872,0.35650507110196716,0.8126239625062833,0.04058048016206762,0.7502557319223986,0.8824010021726846,1.2218181818181817,52.63094911301448,21.49092818651966,45.41280139347417,16.261016828650767
2501055,3779,3766,"May 12, 2018 at 8:00:00 PM GMT+2",France,1,0.8523007295734569,0.10233935122818708,0.6499999999999999,0.9818181818181818,1.6145454545454547,0.2094092113385201,1.2,1.94,0.02141414141414136,0.01239159840710514,0.0054620811287477405,0.046856261022927635,0.2963863262368632,0.05494626486021932,0.16479206278867115,0.35672531052834,0.8183331095496393,0.03166227164682374,0.7663750532141337,0.8676423054070114,1.1927272727272729,51.64595237832115,19.967345488356546,46.449927490955716,15.529869970451411,0.8479382471361081,0.0876444998050876,0.6548265460030166,0.9636363636363636,1.6072727272727274,0.2504953958584757,1.02,1.8800000000000001,0.02181818181818178,0.012782404326293979,0.0028968253968253603,0.0422513227513227,0.2972043070152772,0.0496584201779649,0.17216050598689175,0.34915581410984586,0.8384559973673822,0.04625231966209444,0.7808002910689358,0.9347521194944413,1.1963636363636365,49.477148197333904,22.813166262527268,47.28362427741384,15.958556220264907
2500814,3779,3774,"November 18, 2017 at 8:00:00 PM GMT+1",France,1,0.8371242393969667,0.09777559101407121,0.6416666666666666,0.9636363636363636,1.570909090909091,0.19969450588864376,1.1800000000000002,1.86,0.023838383838383777,0.012864914284916559,0.0060881834215167005,0.047371252204585476,0.29625016438418933,0.055654979586146416,0.16190913099571053,0.35932892424542284,0.7938244110188661,0.0325206360594705,0.7364008930074153,0.8435055894098301,1.2145454545454546,50.48190504107877,19.163023172500818,46.00923827825719,15.381970638320265,0.8348338530156711,0.10368617985544959,0.628968253968254,0.9818181818181818,1.56,0.2448598020533499,1.0,1.8399999999999999,0.0246464646464646,0.01394466038040496,0.0051402116402116,0.04879629629629624,0.29521803653287826,0.05952527232990242,0.15372324301672763,0.3589814580228604,0.8085518441178478,0.0385940286596807,0.7589803984877073,0.8827719464705766,1.221818181818182,49.73234413477111,23.197651735482303,47.308194525981385,15.473700137049908
2500755,3779,3770,"September 24, 2017 at 5:00:00 PM GMT+2",France,0,0.8366762025852935,0.10172713866434627,0.6416666666666666,0.9818181818181818,1.5672727272727272,0.20209021864906673,1.2,1.8599999999999999,0.024040404040403997,0.013803840058115241,0.0055017636684302805,0.05020987654320982,0.29612283889534974,0.05628619649776666,0.16392741090560028,0.36329807575212963,0.793348898142561,0.03357154872966664,0.7351663251061807,0.8443911574186858,1.2163636363636363,50.49848092029205,19.150783837946904,45.384159363988545,15.41787164747439,0.8123470805288987,0.11097799694286041,0.5990740740740741,0.9666666666666668,1.4945454545454546,0.22052991903713845,1.12,1.78,0.029898989898989835,0.0181149843623326,0.00904850088183418,0.06995590828924157,0.292163083662729,0.07075102829905572,0.1413263322552614,0.3701663796786079,0.7712072662387682,0.04768734994776765,0.6810285803767888,0.8531317829457364,1.269090909090909,50.82667526316778,20.125612176951268,45.312270794667064,14.855694336266344
2500734,3779,3789,"September 9, 2017 at 8:00:00 PM GMT+2",France,0,0.8412163593981775,0.10305906440323587,0.6333333333333333,0.9818181818181818,1.5781818181818181,0.21625309593930014,1.1400000000000001,1.86,0.02343434343434338,0.013592445037479977,0.0057486772486772,0.049744268077601364,0.29595900783591894,0.05725512897201616,0.15631570028948902,0.35926404990979544,0.8031130959296519,0.0356613683431502,0.7406835664854912,0.8610712541148986,1.210909090909091,50.38052931938911,19.574712261469056,46.219666011026874,15.579969427657227,0.8228167257579024,0.11040591990613184,0.5964052287581699,1.0,1.523636363636364,0.23496451449381972,1.04,1.8399999999999999,0.026666666666666623,0.01645847821056984,0.00426278659611988,0.06156084656084652,0.29320953384385784,0.07006684921214909,0.12056201375661742,0.3734662962082422,0.7828429192617486,0.04481379172639538,0.7054694305269018,0.8599777745987472,1.24,49.16787520385956,20.860176280282236,43.1320207824221,14.521159722022855
2500705,3780,3787,"August 12, 2017 at 8:00:00 PM GMT+2",France,1,0.8129507055942463,0.115844089004423,0.575657894736842,1.0,1.5,0.229437069888207,1.1,1.85,0.02878787878787875,0.0197108343985531,0.0038249559082891497,0.07523368606701936,0.292768810005141,0.0713924762794533,0.12513469383184816,0.3813914299523776,0.7691050537087114,0.0437224371967919,0.7060074880871341,0.8564189189189189,1.2590909090909088,49.937840904466455,20.614004794975642,50.24870332760541,16.30294671679601,0.888777443590278,0.10470390578975886,0.6512605042016807,1.0,1.709090909090909,0.19679329850852362,1.3,1.95,0.016161616161616148,0.011118917238119651,0.00408950617283945,0.0377998236331569,0.2968514780868704,0.05111453391477045,0.15965573543743974,0.34179019220533546,0.8707459070228007,0.03132509153852845,0.8240740740740741,0.9269937347350536,1.1454545454545455,49.08796090845285,21.766415640668285,46.06520994284544,15.11645120048327
2500875,3780,3766,"December 20, 2017 at 8:50:00 PM GMT+1",France,0,0.8088523318786477,0.10786986420174888,0.6107456140350878,0.9772727272727273,1.4863636363636363,0.20320319081288934,1.2000000000000002,1.85,0.029040404040404,0.018179280313821024,0.00676036155202815,0.07142305996472657,0.29353337685172853,0.0683354879129386,0.14890558354670302,0.37884723988408275,0.753805188995905,0.03679560949175267,0.7021416750780498,0.8234786534702909,1.2613636363636362,50.082715478552345,21.53585363102892,46.91623128189238,15.799299150457909,0.8292219144491872,0.090303525994883,0.6681547619047619,0.9545454545454546,1.5545454545454547,0.2510097657400063,0.9750000000000001,1.925,0.0247474747474747,0.016540883571627824,0.004958112874779475,0.06315255731922395,0.2968614210982865,0.051173025134124875,0.19251498641738815,0.35552180619227214,0.8069185247835614,0.0433271983112221,0.7316358024691358,0.8736506488965183,1.2227272727272727,48.36435772976297,21.676425462309684,45.228034182975065,16.185048606750634
2500855,3780,3783,"December 9, 2017 at 8:00:00 PM GMT+1",France,1,0.8182008979855869,0.10843143820956816,0.6135964912280703,0.9818181818181818,1.512727272727273,0.202396920468869,1.2,1.8399999999999999,0.02747474747474744,0.01679649221997462,0.0060255731922398,0.06543738977072304,0.2939550343886327,0.06650916243241718,0.14887131026204337,0.3746703818451499,0.7675535311356871,0.0355028784559528,0.7159769059539127,0.8345893743891359,1.247272727272727,49.78898623407346,21.588183280631853,47.8782137184515,15.850188356902748,0.8281399082201221,0.12099168903933495,0.5955882352941176,1.0,1.523636363636364,0.23772134836849784,1.04,1.86,0.02646464646464642,0.01616898721190414,0.0060291005291005,0.060154320987654275,0.29206451239666326,0.07422824530177602,0.12189540720522421,0.3725421941345069,0.7832642967084265,0.03503206643667698,0.7271235290093049,0.8531948919115002,1.2381818181818183,48.21662522687872,21.38988357022937,45.42233429026054,13.926693138961074
2500935,3780,3767,"February 10, 2018 at 5:00:00 PM GMT+1",France,0,0.815416561110341,0.1119513448742199,0.6219298245614036,0.9818181818181818,1.501818181818182,0.19976187944360926,1.2000000000000002,1.8399999999999999,0.02808080808080804,0.0158405963369261,0.00832892416225744,0.06379894179894173,0.29360659685536145,0.06807093548806248,0.15400517061579633,0.37766635274396954,0.7606275627578316,0.0362707840139508,0.7064609002727152,0.8286656424380068,1.2527272727272725,50.02750479077544,22.483636881928565,48.34015489405489,16.064111291857888,0.8605416048597867,0.11201689294138015,0.6180555555555556,1.0,1.6272727272727272,0.29593859663843064,0.9,1.95,0.02070707070707065,0.014446515622170024,0.0010030864197530251,0.049594356261022876,0.2951344404936659,0.060340467977228425,0.13921635462366042,0.3470028925974036,0.8637815195804562,0.04848168317228948,0.7907407407407407,0.9503612473305268,1.1863636363636363,49.51468005968059,21.248876421617048,49.264955735489124,15.498603659907427
2500915,3780,3795,"January 27, 2018 at 8:00:00 PM GMT+1",France,1,0.7985580076489167,0.11336401840001224,0.6119047619047618,0.9636363636363636,1.4472727272727275,0.20464064093800666,1.1,1.8199999999999998,0.03171717171717166,0.01747869291582314,0.010162257495590781,0.06881603581603576,0.29163420431869763,0.07395212723577485,0.14732335257140616,0.38655458134413384,0.7342135129098031,0.03739640347175814,0.665178848990664,0.798763681653693,1.2854545454545456,50.56650074619131,21.85845320519377,45.56410597830853,15.208046707572095,0.8073524076933166,0.09804146924633268,0.6297619047619047,0.9454545454545455,1.4727272727272729,0.24546268274757876,0.9490909090909092,1.8018181818181815,0.02883838383838378,0.01752215086236108,0.00626719576719572,0.062444925444925414,0.2917481081329571,0.06358656999546672,0.15746132814144054,0.36811248411391845,0.769695083353514,0.05568387517360346,0.6654931540262551,0.8500265799130903,1.2651515151515151,51.3994479707794,21.694095550160938,43.15729626773475,13.603868508587505
2500975,3780,3771,"March 11, 2018 at 9:00:00 PM GMT+1",France,0,0.817521619794347,0.11650103133077609,0.6297619047619047,0.9818181818181818,1.501818181818182,0.2080513187481813,1.1,1.86,0.028686868686868615,0.015379398430551841,0.00855467372134032,0.05962115045448374,0.2922640048883437,0.07021064808394638,0.1587380714943215,0.38096457902892455,0.7625538593223602,0.037458657654649216,0.6913857455423881,0.824100086066349,1.2581818181818183,50.0977188071463,21.408795554131004,46.148424238865175,15.362872450966943,0.8553893076620349,0.09266995976036042,0.6883699633699634,0.9818181818181818,1.6290909090909094,0.22139122623050947,1.22,1.98,0.020606060606060562,0.01330547877076928,0.0035008818342150997,0.047879188712521975,0.29779750663934335,0.046264281748616645,0.19762830964704148,0.3527130607601781,0.8313842906317858,0.040448894476749174,0.7720987654320988,0.9079080799611667,1.1854545454545453,53.36229305483291,21.952656202461263,44.97946139260463,16.709080238277593
2501064,3780,3785,"May 19, 2018 at 9:00:00 PM GMT+2",France,1,0.8139464071282253,0.11183483150749211,0.6297619047619046,0.9818181818181818,1.4945454545454546,0.20369074472387289,1.06,1.8199999999999998,0.029090909090909018,0.0149174460529413,0.00855467372134032,0.05865818749152078,0.2925901499912548,0.06879392899293077,0.15675245038723315,0.38326974811465897,0.7567223917718252,0.036976995349671,0.6839806602062684,0.818286132577977,1.2618181818181817,50.11834215594936,21.48478654192058,46.643647506472796,15.303180526508589,0.8338856143387525,0.11911621401649115,0.5655572755417957,1.0,1.549090909090909,0.28887744392151166,0.9,1.8799999999999997,0.025656565656565638,0.020207424406684958,0.0026269841269841,0.07118599918599913,0.2918216751021311,0.07469116878204156,0.09837499287796889,0.361245448267257,0.8267423594212424,0.05630257202539576,0.7452977318403675,0.9219958475193355,1.230909090909091,49.26613248295195,18.678068305389747,46.65048473986626,13.351446353080998
2501045,3780,3776,"May 6, 2018 at 5:00:00 PM GMT+2",France,0,0.8067543567543568,0.10852129029056172,0.6380952380952382,0.9818181818181818,1.4763636363636365,0.20302121186629357,1.06,1.8199999999999998,0.030101010101010017,0.01481122096294804,0.0093130511463844,0.05951003934337264,0.29272233698935646,0.06811355190677162,0.163895589062671,0.3873829414505974,0.746656458169112,0.03481040909535514,0.6773361419338431,0.8053829067715255,1.270909090909091,50.529225355142096,21.47153894837135,45.62671349864807,15.366606530759517,0.839711803348167,0.10671851169332366,0.6333333333333333,1.0,1.5745454545454545,0.26545259999710563,1.0000000000000002,1.92,0.02363636363636358,0.014486937295875519,0.00413580246913574,0.052180776014109295,0.2956736189832313,0.05883585798656667,0.1594690922766621,0.36161420762781893,0.8208042049743604,0.050073589568155295,0.7486722096245906,0.9203769730472813,1.2127272727272727,50.86571504184073,23.724762832919517,47.12559550522471,16.33463837645569
2500835,3780,3775,"November 29, 2017 at 7:00:00 PM GMT+1",France,0,0.786354461593696,0.10434937622111784,0.6100250626566416,0.9484848484848485,1.410909090909091,0.2091505252648919,1.0,1.7400000000000002,0.034141414141414056,0.0184014657794745,0.01114902998236324,0.07180369013702344,0.2912991406906356,0.07313689543473609,0.15276453466177595,0.3922519436206595,0.712348161790967,0.046010356445114205,0.6087615066925413,0.7748201522361681,1.3072727272727274,49.48752048116762,20.542111342567235,44.61985872701635,15.130080292963848,0.8467909096251344,0.09410494115422814,0.634313725490196,0.9636363636363636,1.6036363636363635,0.25211766813753056,1.0,1.92,0.022020202020201978,0.012946168296673138,0.0032231040564373406,0.04798412698412694,0.29628638422133974,0.05520918675251478,0.15176416645014507,0.3498389050190108,0.83156476339203,0.039263478582948416,0.773638565891473,0.90625031407912,1.1981818181818182,50.27463596647206,21.592943577637783,42.12224952278899,15.798689695023404
2500775,3780,3789,"October 14, 2017 at 8:00:00 PM GMT+2",France,1,0.8066365265281675,0.09537156727951974,0.6324340262420758,0.9484848484848485,1.4763636363636363,0.20715219756632597,1.06,1.7600000000000002,0.029494949494949418,0.015058402863470141,0.01004320987654314,0.06174426807760138,0.2940038136377276,0.06435551246732843,0.16126329909599507,0.3776370083186898,0.7454564393784886,0.04012046378426914,0.665040576459983,0.7968454006917147,1.2654545454545456,48.86726668832076,20.109516361685944,46.60791161589174,15.488859674962237,0.8210334080654936,0.11031303712069848,0.5982026143790848,1.0,1.5163636363636364,0.2306363027752064,0.9400000000000001,1.8,0.02727272727272722,0.01464574389322092,0.00575220458553786,0.056291887125220395,0.29242793927622807,0.07158462512874816,0.12383491085281446,0.3743187073619635,0.771655990401565,0.04209146838408448,0.6901133287667089,0.8413770587469397,1.2454545454545456,49.01918028152675,20.138661472188353,42.97167177541617,15.37384454655388
2500744,3780,3772,"September 15, 2017 at 8:45:00 PM GMT+2",France,0,0.7975910265735765,0.09565130122417759,0.6229102167182663,0.9484848484848485,1.4509090909090907,0.209488006794609,1.04,1.7399999999999998,0.030909090909090838,0.01603971691048512,0.0098703703703703,0.06625396825396822,0.2937490088545586,0.06604731385127391,0.15637477468791736,0.38269715415217453,0.732038765519613,0.03972683484311746,0.6533164385289486,0.7854312775203223,1.278181818181818,48.72910679983962,20.358190138120328,46.574252949131996,15.388189833004901,0.8656720285062531,0.1070266568591141,0.634313725490196,0.9818181818181818,1.6472727272727272,0.2455714489358134,1.08,1.9599999999999997,0.019595959595959563,0.011328236435366039,0.004068783068783,0.04207407407407402,0.2962437224691696,0.05543379469974704,0.15256447025847306,0.34535320266247627,0.8525709777612429,0.0382834176395355,0.7930864197530865,0.9202912162233943,1.1763636363636363,49.245550236164526,22.985312810924995,45.95087658267044,15.225466411900744
2500694,3782,3775,"August 5, 2017 at 8:00:00 PM GMT+2",France,1,0.8678669815033451,0.0973618456637266,0.6666666666666666,1.0,1.6636363636363636,0.2076968043815997,1.25,1.95,0.0186868686868686,0.0110145230523154,0.0027998236331569,0.0401477072310405,0.2978560897236927,0.0467363950359197,0.18723577321610757,0.3510004648946454,0.8447856470645091,0.0357245618837492,0.7909961685823754,0.9152872777017784,1.168181818181818,49.190944658602,18.337586795325173,45.106946104404,14.158950187062963,0.9054884509429963,0.0757980643858153,0.717948717948718,1.0,1.7727272727272725,0.18805148946749994,1.3,2.0,0.0126262626262626,0.0065719560107684,0.00254629629629625,0.0223677248677248,0.29948816505111525,0.03371129440839045,0.2063498784740923,0.3322146888017524,0.8982616581199435,0.034250826937131,0.8557098765432098,0.9520680147058824,1.1136363636363638,49.28464040538904,19.13237915892436,44.4526353241465,15.464332583633302
2500863,3782,19830,"December 15, 2017 at 8:45:00 PM GMT+1",France,0,0.8753216480489208,0.09657953663394721,0.7008547008547009,1.0,1.6848484848484848,0.19891889184003617,1.3333333333333333,1.9666666666666668,0.017508417508417435,0.009435547418467466,0.0040417401528512,0.03522780717225157,0.29826601472761055,0.043880002230714775,0.20488987761001085,0.34724794480860255,0.8549883124067446,0.033242286267949596,0.8051085568326948,0.9182723265486604,1.1575757575757575,48.99037448790623,19.062702311964053,44.552647515552906,14.392253045539062,0.8254862661262183,0.10779897075852961,0.59375,0.9356060606060607,1.5272727272727273,0.24568567886249926,1.0,1.85,0.02702020202020195,0.019286804385848424,0.00624448853615515,0.0691071428571428,0.29212395100624267,0.0716491692681197,0.12506187330579904,0.36097511195347676,0.793809782659526,0.03797300356395767,0.7335758377425043,0.8604389105441386,1.2431818181818182,53.063642710624094,20.95294478085043,46.14877277936756,16.27525614768308
2500883,3782,3780,"January 14, 2018 at 3:00:00 PM GMT+1",France,1,0.8602569444815433,0.09528548189562568,0.6726998491704375,0.9772727272727273,1.6409090909090909,0.2108467141811659,1.2750000000000001,1.95,0.019949494949494877,0.011805377514210024,0.003428130511463775,0.04288580246913575,0.29765370262531343,0.04749066453948988,0.18636517286125787,0.3469535042599676,0.8370942161234736,0.03816880142150855,0.7813005534269902,0.9100157203213313,1.1795454545454545,48.61780194877338,19.54893982811739,43.40730881618375,14.363159745149165,0.7625920831521732,0.11425023306567961,0.5573295985060691,0.9454545454545455,1.3236363636363637,0.2767478744638456,0.8,1.72,0.03878787878787874,0.029157810192143297,0.0033994708994708606,0.10833597883597881,0.2877396505607368,0.08673799932582446,0.11580567894693927,0.3919774805429613,0.7122619791622227,0.058494937131605265,0.6283542188805347,0.8097796286656255,1.3490909090909091,51.456136126717965,22.18356842971203,45.651733199321164,14.724393853282185
2500914,3782,3783,"January 27, 2018 at 8:00:00 PM GMT+1",France,1,0.8585140349846231,0.09676962245565998,0.6810170221934928,0.9818181818181818,1.6363636363636362,0.2152455476171716,1.24,1.92,0.02020202020202014,0.01214770619631374,0.00274250440917102,0.04355202821869484,0.2976155846463842,0.04784095784834994,0.19070836013172696,0.34945883205500156,0.8375577195664924,0.03899807382851,0.7831799776253131,0.9137268619713508,1.1818181818181819,48.204662249439394,18.836196737855477,43.73411406371402,14.489427466841175,0.8324624573287676,0.11817643299026737,0.6112745098039215,1.0,1.541818181818182,0.22710237982123882,1.0400000000000003,1.8199999999999998,0.025454545454545403,0.014763057838871918,0.0062380952380952205,0.054632275132275074,0.2920979221788556,0.07345423603574837,0.12898817212553043,0.36914393164243026,0.7899741763662496,0.03588859546915187,0.7303821184137276,0.8493510277792555,1.229090909090909,47.76914998748184,20.182688186317044,43.942164270572036,14.186275244964644
2500984,3782,3785,"March 18, 2018 at 5:00:00 PM GMT+1",France,1,0.8565909580615463,0.09897762499260503,0.6726836888601595,0.9818181818181818,1.629090909090909,0.23139897198198062,1.1800000000000002,1.94,0.020606060606060538,0.01330535852059156,0.0028659611992944796,0.04676631393298056,0.2971957979597673,0.050106265619116165,0.18214808359977788,0.34931144607469333,0.8395711408762281,0.04143581438042892,0.7801148435256963,0.9090945090301743,1.1854545454545455,48.860227209282456,18.52069173690598,43.26234884758834,14.581353096011245,0.8168113685211912,0.14188196206540274,0.4729102167182663,0.9833333333333332,1.52,0.30210392094358957,0.8163636363636364,1.8454545454545452,0.0247474747474747,0.018203646850828557,0.00267989417989416,0.06727931327931325,0.2887400843511017,0.07553900160995698,0.09328270235757974,0.3604581904053751,0.8211444452812205,0.05457340796202478,0.7490036136109379,0.9258420013654893,1.2100000000000002,48.898884986330735,19.108046929073225,45.746306027129656,13.802327033474
2501063,3782,3776,"May 19, 2018 at 9:00:00 PM GMT+2",France,1,0.8651309029651276,0.09933530520318203,0.6726836888601595,0.9818181818181818,1.6509090909090909,0.23471411621893065,1.1600000000000001,1.94,0.019393939393939342,0.01211054907882438,0.00354056437389766,0.04231305114638444,0.2972312439053345,0.04986372918826056,0.179159084747604,0.34433988306034213,0.8507964040563898,0.04089166837414632,0.7934481768590296,0.9179244508906393,1.1745454545454546,48.85613657978712,19.754730413435702,45.037480770200034,14.86209971050285,0.8297124592579138,0.10820675787927261,0.6194444444444445,1.0,1.5454545454545454,0.26435180564030913,1.0,1.92,0.025454545454545396,0.01504490009196612,0.0058580246913579595,0.05669929453262782,0.29500872884286655,0.06163429520188446,0.15292171689434528,0.36721255120609875,0.8043284519768573,0.05150443574316164,0.7177588606784548,0.8942688328214938,1.229090909090909,50.139841056018085,23.850333188358103,45.79906362805416,16.239449296277673
