matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1,avg_std_closeness_centrality_T1,avg_min_closeness_centrality_T1,avg_max_closeness_centrality_T1,avg_avg_degree_centrality_T1,avg_std_degree_centrality_T1,avg_min_degree_centrality_T1,avg_max_degree_centrality_T1,avg_avg_betweenness_centrality_T1,avg_std_betweenness_centrality_T1,avg_min_betweenness_centrality_T1,avg_max_betweenness_centrality_T1,avg_avg_eigenvector_centrality_T1,avg_std_eigenvector_centrality_T1,avg_min_eigenvector_centrality_T1,avg_max_eigenvector_centrality_T1,avg_avg_clustering_T1,avg_std_clustering_T1,avg_min_clustering_T1,avg_max_clustering_T1,avg_avg_shortest_path_T1,avg_mean_centroid_y_T1,avg_std_centroid_y_T1,avg_mean_centroid_x_T1,avg_std_centroid_x_T1,avg_avg_closeness_centrality_T2,avg_std_closeness_centrality_T2,avg_min_closeness_centrality_T2,avg_max_closeness_centrality_T2,avg_avg_degree_centrality_T2,avg_std_degree_centrality_T2,avg_min_degree_centrality_T2,avg_max_degree_centrality_T2,avg_avg_betweenness_centrality_T2,avg_std_betweenness_centrality_T2,avg_min_betweenness_centrality_T2,avg_max_betweenness_centrality_T2,avg_avg_eigenvector_centrality_T2,avg_std_eigenvector_centrality_T2,avg_min_eigenvector_centrality_T2,avg_max_eigenvector_centrality_T2,avg_avg_clustering_T2,avg_std_clustering_T2,avg_min_clustering_T2,avg_max_clustering_T2,avg_avg_shortest_path_T2,avg_mean_centroid_y_T2,avg_std_centroid_y_T2,avg_mean_centroid_x_T2,avg_std_centroid_x_T2
2565620,684,674,"October 15, 2017 at 8:45:00 PM GMT+2",Spain,0,0.8712106075742438,0.08444434391597824,0.7252747252747253,1.0,1.6800000000000002,0.19301439874746532,1.34,1.98,0.01777777777777772,0.00885954802130616,0.00638007054673716,0.03542328042328038,0.29910176540957717,0.03790811052884846,0.2222304622431511,0.34930133768756144,0.8514320589877382,0.027670123487518898,0.8074074074074075,0.8968201233981965,1.16,50.09535580102467,22.533910497378578,48.0012311882012,15.452269145485522,0.8184279327327456,0.10958149260785108,0.6130718954248365,0.9636363636363636,1.501818181818182,0.2469519094992208,0.9800000000000001,1.8800000000000001,0.027676767676767623,0.02030988338650732,0.00414991181657842,0.07535361552028215,0.29258864578342014,0.07098407677884197,0.13749920830918216,0.37075764654526994,0.7809316838877721,0.04013231751240023,0.7181684321238073,0.8428003880938437,1.2490909090909093,50.37987285454605,21.606797424301742,44.56416644883413,15.845863417088548
2565634,684,696,"October 21, 2017 at 4:15:00 PM GMT+2",Spain,1,0.8633934247570612,0.08874448940629165,0.6964285714285714,1.0,1.6545454545454548,0.21186454297102478,1.2400000000000002,1.94,0.019191919191919142,0.01036635444825818,0.00526366843033504,0.03972751322751318,0.2982621538773861,0.04304458127023421,0.2023017248317248,0.35233454658363306,0.8445951883603879,0.031106177712657217,0.7951851851851852,0.8987581078943204,1.1727272727272728,49.74340939446775,21.9734875808541,48.33159127725789,15.910192775378835,0.8372643992964848,0.11289788130329421,0.6130718954248365,1.0,1.5672727272727276,0.2683635961860785,0.9400000000000001,1.9,0.024444444444444418,0.015898429637924684,0.00241622574955904,0.05506735856735852,0.29431971258616463,0.06497558681332344,0.14496734291908311,0.362059816749383,0.825575617947408,0.0464976021639014,0.7540137831670038,0.9137122354769414,1.2200000000000002,49.58202548372719,18.712716288455585,46.528352547461836,15.695787084050872
2565581,684,677,"September 16, 2017 at 6:30:00 PM GMT+2",Spain,1,0.871721460357824,0.0876723644445219,0.6964285714285714,1.0,1.6763636363636363,0.2099618732612583,1.24,1.94,0.01797979797979794,0.00931723657967436,0.00526366843033504,0.0359417989417989,0.2984284610576953,0.04163896712807122,0.20076970489121013,0.34809705215661557,0.8555922236658453,0.032709040478053994,0.8085185185185185,0.9153219427305807,1.1618181818181816,50.13991773501093,21.9094752259304,48.028125488110916,15.762257935994057,0.8216976428206376,0.10077997881349669,0.6186274509803921,0.9818181818181818,1.523636363636364,0.2689931730903319,0.8800000000000001,1.86,0.026464646464646423,0.01582805295266132,0.00488359788359786,0.05788624338624334,0.294505916185222,0.06395474309773126,0.14037242124913865,0.36698170004765396,0.7992213821487313,0.04473677552329138,0.7239202398057316,0.8832135707795814,1.238181818181818,49.73304639662359,21.8871515281549,45.34626830627589,15.737952231312942
2565605,684,695,"September 25, 2017 at 9:00:00 PM GMT+2",Spain,1,0.8802856234674415,0.08076396613019877,0.7074175824175823,1.0,1.701818181818182,0.19013600945823184,1.3,1.92,0.01656565656565654,0.007856165726984861,0.00494620811287472,0.030685185185185142,0.2988539250698373,0.03793129439773354,0.2060547309361688,0.3442717468731675,0.8639440172501205,0.028444907668909458,0.8257407407407408,0.9202270626732945,1.1490909090909092,50.084424746264,21.661573047936876,48.86760238762636,16.05525280076405,0.807199926289428,0.10071503477727557,0.6419578357658853,0.9484848484848485,1.4763636363636365,0.2482916415031514,0.9800000000000001,1.8800000000000001,0.02969696969696964,0.01990854524730528,0.00460582010582008,0.07149735449735443,0.2934422318437072,0.06429380384015507,0.16863231746413263,0.37334984595312015,0.767404447600434,0.05824063202749574,0.6680419439403105,0.8663582049053327,1.267272727272727,48.460744555052464,20.8443161747045,45.578308279392694,16.19351420344926
2565558,687,682,"August 25, 2017 at 8:15:00 PM GMT+2",Spain,1,0.8635909545000454,0.08669590900192903,0.7326007326007327,1.0,1.6606060606060609,0.1972540595422443,1.2666666666666668,2.0,0.018855218855218802,0.009743051749218967,0.005274838330393833,0.040914168136390296,0.2989417713167914,0.0389414383241494,0.22721988159613263,0.3525764948622852,0.8423143475332197,0.029545274504862596,0.7925925925925926,0.8993005994861547,1.1696969696969697,49.67092696847909,23.17406729078689,44.43345325728728,16.061855493128416,0.8472356520484863,0.11428746557683035,0.6274509803921569,1.0,1.5909090909090913,0.262601203445116,0.9,1.9,0.0227272727272727,0.0146790857331104,0.00172839506172835,0.05207010582010575,0.2949936330600434,0.0618560816399293,0.1433095383319647,0.35911108224299715,0.8300835813681042,0.0389849469516855,0.7655172413793103,0.8968023255813954,1.2045454545454546,49.285364786072535,21.249222657749222,46.161369516634224,15.464567861164575
2565688,687,683,"December 10, 2017 at 12:00:00 PM GMT+1",Spain,0,0.8642607392607392,0.08391489755742355,0.7280219780219781,1.0,1.6636363636363638,0.19070165311628953,1.2750000000000001,1.975,0.018686868686868627,0.00905019043129975,0.005510361552028175,0.03787477954144615,0.2990956721609354,0.03777371470609917,0.22633669127523645,0.35202189667897,0.8421898856822936,0.0303448708455714,0.7956163194444444,0.9001698940590606,1.1681818181818182,50.57533011581426,23.085798161595864,45.785064360431996,16.137962551881355,0.8314835417108144,0.10476964433272112,0.6180555555555556,0.9772727272727273,1.5545454545454547,0.21367853355984395,1.125,1.85,0.024999999999999974,0.013582479459045425,0.005943562610229225,0.0528086419753086,0.29469263743974644,0.0633311409020062,0.14231720422175817,0.3611788151292389,0.7926417022494578,0.03814361292169815,0.732729842674533,0.8659833630421866,1.2249999999999999,48.74645208015411,22.08149404954645,45.834148740626304,15.959028807254283
2565715,687,680,"December 20, 2017 at 9:30:00 PM GMT+1",Spain,1,0.8693458057094421,0.08518635156888273,0.7252747252747253,1.0,1.6763636363636365,0.1822149705481227,1.34,1.98,0.017979797979797922,0.00884342987728136,0.00565167548500878,0.0360828924162257,0.29903042593950235,0.03833293997164156,0.22304660850227914,0.350161187494731,0.8468123637779807,0.028206649690386738,0.8031597222222222,0.8988969771941511,1.1618181818181819,50.17890682156913,24.09242282725458,47.17841292918972,16.450602287790225,0.8629284411369973,0.10422919392417766,0.6608220211161387,1.0,1.6424242424242426,0.1996657992816364,1.2333333333333334,1.9000000000000001,0.019865319865319832,0.011223356396231733,0.004268077601410867,0.0416975308641975,0.2958518332720715,0.05620311457723227,0.16114678327311927,0.3534290232300869,0.8370140759290275,0.034873783126218534,0.7782111326442722,0.8939392186659235,1.1787878787878787,50.28045423298558,20.936620923662925,48.1054384297123,16.71147456252063
2565783,687,695,"February 18, 2018 at 12:00:00 PM GMT+1",Spain,1,0.8719916447189174,0.08987843338287808,0.7047619047619047,1.0,1.6800000000000002,0.18329904024522015,1.34,1.9600000000000002,0.01777777777777772,0.0083820732906708,0.00584215167548496,0.03455114638447966,0.2984772378085252,0.04229007083287132,0.20744019458008509,0.3487410099969391,0.847281750758581,0.026076756872782835,0.8073572530864197,0.8942580962349732,1.1600000000000001,50.41467582286834,23.35886640690464,47.95862753528912,16.57239082227169,0.8401592465763588,0.11342453561675443,0.6143790849673203,1.0,1.575757575757576,0.2397431379156555,1.1,1.8666666666666665,0.023905723905723864,0.016294766500843497,0.002990887713109867,0.05588183421516749,0.2944165685768914,0.06423793256564,0.14986364085793133,0.36415410076837484,0.8157393184979261,0.03892356646725987,0.750622234102587,0.8785656265164462,1.215151515151515,52.075070043662116,21.31458534574647,43.52165329835098,14.176163309215127
2565765,687,677,"February 2, 2018 at 9:00:00 PM GMT+1",Spain,1,0.8706384524566342,0.0891507488905101,0.6952380952380952,1.0,1.6763636363636363,0.1878316482099161,1.3200000000000003,1.9600000000000002,0.01797979797979792,0.00871010161466684,0.00516313932980596,0.035562610229276835,0.29843095975178957,0.04260127894977021,0.19927506937792105,0.3490626595180851,0.847956239221209,0.02666207079291036,0.8051350308641976,0.8948067688013449,1.1618181818181816,51.36021118133995,22.93719623851949,48.575523532863436,16.34501831635848,0.8306568654162237,0.11594322069851523,0.5781512605042016,0.9666666666666666,1.538181818181818,0.2743697551627259,0.8400000000000001,1.8199999999999998,0.0262626262626262,0.01993604847787232,0.0041375661375661,0.07450705467372129,0.29219978103315214,0.0727724142278345,0.10944778606192992,0.35540400295182434,0.8183961698627901,0.05652260332071738,0.725465707385452,0.8971950424005218,1.2363636363636363,49.734724990549864,20.90752245256359,46.431166184263134,16.90873033919516
2565737,687,676,"January 14, 2018 at 8:45:00 PM GMT+1",Spain,0,0.8765900765900765,0.09124094845697386,0.6952380952380952,1.0,1.6909090909090907,0.1871020005243222,1.34,1.9600000000000002,0.0171717171717171,0.0079513747426206,0.00516313932980596,0.031300705467372084,0.2983301001192517,0.043298460542289044,0.19856524204822223,0.3460397694837128,0.8555975222736171,0.02711309487397364,0.8140239197530864,0.9042561008313221,1.1545454545454548,52.30304600561485,23.60335664508761,49.63726035578947,16.655640827595967,0.8938877521765223,0.0935945140333505,0.6810170221934928,1.0,1.730909090909091,0.20313573362869017,1.22,1.98,0.014949494949494917,0.00808218024076918,0.00493650793650788,0.02928571428571422,0.29807876476565076,0.04415998962230404,0.18324480905449478,0.3377299050176544,0.8817319452522288,0.03134642506442054,0.836494007994364,0.9348344094274879,1.1345454545454545,50.96718528538303,21.596507218647368,47.8110889456649,17.52741332160358
2565742,687,692,"January 21, 2018 at 6:30:00 PM GMT+1",Spain,0,0.8729694547876367,0.09258168453510637,0.6857142857142857,1.0,1.6799999999999997,0.1888912771624977,1.3599999999999999,1.9799999999999998,0.01777777777777772,0.00875679175963084,0.005216049382716001,0.035107583774250384,0.2981294440300298,0.0448694184595652,0.19238610253841518,0.34858450584922895,0.8506215837937411,0.025263948378586178,0.8064197530864197,0.8934679871362317,1.16,52.36714650780476,23.969162658093666,49.373333269778,16.56955033631967,0.879564122745941,0.1006567080054557,0.6456349206349207,1.0,1.687272727272727,0.2296376401117079,1.1400000000000001,1.94,0.01737373737373732,0.01197373186014768,0.00279541446208108,0.03916313932980596,0.2965067768246835,0.053083280135452715,0.15912853108088765,0.34384682241091974,0.8690267595777879,0.03890123620704826,0.8117283950617284,0.93420933509911,1.1563636363636363,49.375198094405775,20.333493620126276,45.798143125910386,14.88638663162171
2565828,687,698,"March 17, 2018 at 6:30:00 PM GMT+1",Spain,0,0.8709381527563345,0.08969368138656128,0.6967032967032967,1.0,1.6763636363636365,0.19964873959993917,1.32,1.9799999999999998,0.01797979797979792,0.0091601235797994,0.00513227513227508,0.03552645502645496,0.29835608738766806,0.042976339991154654,0.20036648659587658,0.34899272043411456,0.851302223164527,0.027939752589458616,0.8041975308641975,0.8972650647242126,1.1618181818181816,52.7622351254271,22.90557917235063,49.5298880136,16.323407843367075,0.777323925138387,0.10368493965888652,0.5740480250071043,0.9303030303030304,1.381818181818182,0.21244701855248577,0.96,1.7,0.035757575757575696,0.02240280897286322,0.0069179894179893595,0.07376575276575273,0.2913611431623524,0.074987138151775,0.12587166618155798,0.39141376167854364,0.7100903285960353,0.038623186399523626,0.6530578686724866,0.7792692214149428,1.3218181818181818,49.487863913234506,22.538088915277168,49.54214992574987,16.360890164696677
2565815,687,696,"March 4, 2018 at 6:30:00 PM GMT+1",Spain,1,0.8686949414222142,0.09125323189758064,0.6967032967032967,1.0,1.6690909090909092,0.18568609362160365,1.34,1.98,0.01838383838383832,0.010136220622078179,0.0052195767195766605,0.038465608465608404,0.2980114816686087,0.04479393101309048,0.2017821717036393,0.3512995112042705,0.8449095848822313,0.0260524404457128,0.7986206896551724,0.8859215409913084,1.1654545454545455,52.409057830975584,23.342093219908403,48.27721031620216,15.728998879895334,0.7488537082893965,0.13209121048311695,0.4446672608437314,0.8969696969696971,1.309090909090909,0.3073955684611384,0.66,1.7,0.03777777777777772,0.02403718591303216,0.00548677248677244,0.08080809930809928,0.2863754615046492,0.0905260489459013,0.08773246056197453,0.3797291999069185,0.7146779302906626,0.0671224480712947,0.5914184576485461,0.82866479833406,1.3218181818181818,49.8040121143278,20.28362858244491,43.3660980269985,16.25537993130774
2565916,687,712,"May 12, 2018 at 3:15:00 PM GMT+2",Spain,1,0.871912935549299,0.09407219439958275,0.7062271062271062,1.0,1.6763636363636365,0.18771055215497573,1.36,1.98,0.017979797979797922,0.010634258821450481,0.004862433862433801,0.037513227513227464,0.297966841223885,0.04508406272533818,0.20890101926173893,0.3500467544057845,0.8493192088293698,0.028113590748296537,0.8030651340996169,0.8956424712238666,1.1618181818181816,51.63545522764518,23.11138477185555,48.13507432384001,15.91760519304413,0.8099937940847031,0.10119750952647326,0.6595238095238095,0.9818181818181818,1.4872727272727273,0.27679625021999626,0.9199999999999999,1.8800000000000001,0.02848484848484844,0.02021155068703866,0.00443915343915338,0.0739470899470899,0.2949352969074311,0.06148234158616987,0.18187971439026007,0.3746378314725108,0.7809995214704153,0.05903020099231793,0.6996769405589103,0.8855575563558757,1.2563636363636366,48.98331106673466,21.600892032300035,44.75909593812114,14.595660601413126
2565649,687,701,"November 5, 2017 at 6:30:00 PM GMT+1",Spain,1,0.8726364544546362,0.09099176644815761,0.7062271062271062,1.0,1.6800000000000002,0.19408009740887452,1.3399999999999999,1.98,0.01777777777777772,0.01057352503664442,0.00490211640211634,0.036669312169312115,0.2982084305799658,0.0432998048935915,0.20966327417363556,0.34904567766170824,0.8523357616022812,0.03006327378152702,0.8052873563218391,0.8993620196492973,1.1600000000000001,51.01970024558036,22.629940422054144,46.861834758749005,14.895639501428533,0.8075655228557705,0.1033643654525781,0.6189407341884122,0.9651515151515152,1.4684848484848487,0.2750830978257214,0.9290909090909091,1.8836363636363636,0.02883838383838378,0.02289349289249344,0.00216666666666664,0.07915840949174277,0.29140702381391675,0.06565673946153275,0.15916437199837752,0.37159534528643934,0.7857324325891808,0.05369774415851508,0.7007976404875629,0.8782849238180122,1.2675757575757578,50.32280609715973,22.01091532052307,50.945383376619105,16.07693903446503
2565583,687,675,"September 17, 2017 at 8:45:00 PM GMT+2",Spain,0,0.8654890563981473,0.09185623384154502,0.7062271062271062,0.9818181818181818,1.6581818181818182,0.18694467557826405,1.32,1.92,0.018989898989898918,0.010852231759102141,0.0055802469135802,0.03693474426807756,0.29762939854447457,0.0466982497212068,0.20862593988912068,0.34891413958361644,0.8368262258671152,0.029489680497207498,0.7938144881047848,0.8877341126725531,1.170909090909091,50.52613006076581,22.615250475307242,45.816120153974616,14.917441240518638,0.8760215274921157,0.10689488894927586,0.6259803921568627,1.0,1.6763636363636363,0.2604841015419514,1.02,1.9600000000000002,0.0179797979797979,0.012267392988333181,0.0013977072310404999,0.04012698412698408,0.2963614743857423,0.055139138206570834,0.14613813487333285,0.34276589952811937,0.8750756215047384,0.0458508722732573,0.8030089003732416,0.9513762449917278,1.1618181818181816,48.536951300071635,21.5312347698572,46.22736982449085,15.97625888712397
2565607,687,674,"September 24, 2017 at 8:45:00 PM GMT+2",Spain,0,0.8652529288892925,0.0973119889792772,0.6952380952380952,0.9818181818181818,1.6545454545454548,0.18112683343198688,1.3199999999999998,1.92,0.019191919191919118,0.01078727285461658,0.00506878306878302,0.03790211640211636,0.2972344726965425,0.04974662248261662,0.2012587432251351,0.34965962602195383,0.8341807342441607,0.02873348434025446,0.7915922658825626,0.8887053849023753,1.1727272727272726,50.74135519291097,22.575414980847018,44.0267497880569,14.627483105481991,0.8333886553137889,0.11047770317840108,0.6065359477124183,0.9818181818181818,1.5490909090909093,0.27236109344779597,0.9200000000000002,1.9,0.025050505050504983,0.02052995117757402,0.00252998236331564,0.06845855379188709,0.29344403380404427,0.06801279006092535,0.12581696090860944,0.3631653809102643,0.8208881832498053,0.048317839603611176,0.7431247339293316,0.8999228757293274,1.2254545454545454,50.31715759104041,21.485103871087272,45.027687472298624,15.796952514466682
2565690,691,756,"December 11, 2017 at 9:00:00 PM GMT+1",Spain,0,0.8555232646141737,0.08715769475994875,0.6904761904761905,1.0,1.6363636363636365,0.21313133769909196,1.1500000000000001,1.9,0.02020202020202015,0.00962814752134895,0.00293209876543205,0.03332010582010575,0.29859426330244954,0.0416463097841296,0.20315249410601927,0.3551445704114841,0.8332713093449169,0.034792886552416996,0.7838070628768303,0.9127450980392158,1.1818181818181817,49.37473682842896,21.18585508810918,46.10686739253042,15.097281884483149,0.8172036297036298,0.12116819971160861,0.6458333333333333,1.0,1.5,0.27505301919346764,1.05,1.95,0.02777777777777775,0.0207871317849628,0.0031481481481481,0.07382275132275125,0.2951780331686039,0.061253246840673556,0.18003553228842034,0.3774896836102313,0.7897819175807236,0.04930779898733325,0.7098765432098766,0.876527149321267,1.25,48.221240074879894,25.152734141180133,44.99702810780211,15.305830712182688
2565717,691,679,"December 22, 2017 at 9:30:00 PM GMT+1",Spain,1,0.8529740461558643,0.09380549973974676,0.6686507936507936,1.0,1.6242424242424243,0.21025253955213397,1.1333333333333335,1.8999999999999997,0.020875420875420835,0.010083158293203802,0.0045561434450323,0.038002645502645434,0.2976785904294843,0.04715348970886266,0.18323388175547564,0.35686215005713406,0.8247727674659195,0.03253190582656553,0.7776820748396975,0.890207646480421,1.1878787878787878,51.08571011280861,20.80470647433896,46.37741020571571,15.008349764982816,0.8027280762909106,0.11285864695185598,0.5359928062133944,0.912878787878788,1.4545454545454546,0.316039798284783,0.65,1.775,0.0318181818181818,0.023433101273307826,0.0028384038800705,0.08261463844797175,0.28930922291159433,0.08193970371239492,0.09110844686397472,0.3641226238230883,0.7875376810159225,0.05493637460026375,0.6916373318165069,0.8738353239178185,1.2863636363636364,50.5984875304766,17.28074617864719,47.87864002194603,16.408437955058893
2565799,691,675,"February 27, 2018 at 8:00:00 PM GMT+1",Spain,1,0.8427772650700458,0.09651068696807255,0.648546918767507,0.9772727272727273,1.590909090909091,0.2384911720942422,1.0250000000000001,1.9,0.022727272727272676,0.01357500430051735,0.003764329805996425,0.049477513227513176,0.2966243567699311,0.0526663952137395,0.16613342079888233,0.35786094323331247,0.8198493348774627,0.041180214945738626,0.7561010623026126,0.8971639315816273,1.2045454545454546,50.771163853396054,21.625205274510257,46.103947575619564,14.82240051984516,0.8824610661174832,0.10776146739696663,0.6366421568627451,1.0,1.690909090909091,0.23728615170966677,1.125,1.95,0.017171717171717126,0.01108915267485005,0.00175815696649025,0.03806437389770718,0.2963389794238893,0.05478923623007835,0.15386182704280413,0.34158373210394705,0.8719354687216464,0.0375831352666089,0.814453125,0.9427539770527575,1.1545454545454545,49.70588002880282,21.80161704942317,47.386830452048045,15.998945234646131
2565747,691,680,"January 20, 2018 at 1:00:00 PM GMT+1",Spain,0,0.8384020762363008,0.10003941873260994,0.6299486461251167,0.9818181818181818,1.5781818181818184,0.24058589744859069,1.0,1.9,0.02363636363636358,0.013735087805007701,0.00369929453262782,0.04978571428571424,0.29597695459684326,0.05603700939873037,0.1539113887267401,0.3600923966224051,0.813029492773391,0.04228248412368284,0.7482436817004972,0.8864180139521706,1.2127272727272727,50.763791323426545,21.31664658262931,46.05811905255039,15.047381965606974,0.8426974540610903,0.10348810491871481,0.6416666666666666,1.0,1.5854545454545454,0.24198501373833015,1.1400000000000001,1.92,0.023030303030302977,0.01389853541909784,0.00463756613756608,0.048989417989417944,0.29620567439007683,0.05556728567870088,0.16720874115376988,0.3609682411697481,0.824393905406893,0.0447513505297233,0.7614197530864197,0.9076143790849673,1.2072727272727275,48.46688784262717,22.530520490878402,45.15834133353743,16.2681432975025
2565823,691,687,"March 11, 2018 at 12:00:00 PM GMT+1",Spain,1,0.8409745038087284,0.1048617192420653,0.6120915032679738,0.9818181818181818,1.581818181818182,0.247673303813902,0.9600000000000002,1.9,0.02343434343434338,0.01447749240311462,0.0025264550264549996,0.052910052910052886,0.29521883657836107,0.06062356278664405,0.13809877320181374,0.35881645274716106,0.819453741836338,0.04410212006943256,0.7536700382896445,0.8909278178737392,1.210909090909091,51.69858583910968,21.240293085848382,46.15557791187975,15.293581835982007,0.8685882299518664,0.09516716334770778,0.6978937728937729,1.0,1.6654545454545455,0.22912868077672996,1.18,1.98,0.01858585858585856,0.012620550910811679,0.0022927689594356,0.041221340388007,0.2979523259503532,0.04526370728873478,0.20337881680845885,0.34944451353727346,0.8580032171038369,0.04000088762077807,0.7980246913580247,0.9207170199629553,1.1672727272727272,50.118336813802884,22.811703450599907,47.39454586831883,16.61582982145837
2565910,691,683,"May 13, 2018 at 4:15:00 PM GMT+2",Spain,1,0.8370894999237244,0.10720917992730257,0.5898692810457516,0.9818181818181818,1.5672727272727276,0.25400149826466895,0.9200000000000002,1.9,0.024242424242424197,0.01612075797845202,0.00358465608465604,0.06054497354497353,0.2941886611689446,0.0658169594702696,0.11564037405924477,0.360365246850859,0.8138852898775044,0.04289789664962254,0.7437934950797679,0.8781046355034459,1.2181818181818183,51.10824171548278,21.863417352665127,46.02965835790701,15.233828898245793,0.7956640062255036,0.1136243588092594,0.5926470588235294,0.9636363636363636,1.4363636363636365,0.26359496640074387,0.8800000000000001,1.8200000000000003,0.03191919191919188,0.02081256985414838,0.00361728395061724,0.07045943562610227,0.2922145290910795,0.07385169061750765,0.13540781534098864,0.37778219149505554,0.7523727729067244,0.04782108234636438,0.6843618726952061,0.8570985889746583,1.2872727272727273,47.600249218368404,22.07633072118751,44.58536986211881,14.94240125313372
2565663,691,674,"November 19, 2017 at 4:15:00 PM GMT+1",Spain,0,0.8359822738164983,0.10285559174615735,0.598202614379085,0.9818181818181818,1.5672727272727276,0.26427068153837185,0.9,1.9,0.024242424242424197,0.01681501821983114,0.00278571428571424,0.06076455026455024,0.2946776451167668,0.06297173537140122,0.12398393272750056,0.3601386776432727,0.8196269396741945,0.04859416188490238,0.7400897913760642,0.8926074985955854,1.2181818181818183,51.095800760151455,22.446501100379294,45.89056062408312,15.63511798566446,0.8022067801479567,0.11238818383778068,0.5908496732026144,0.9636363636363636,1.4545454545454546,0.2743413495786901,0.8600000000000001,1.8800000000000001,0.030505050505050462,0.0232842953521963,0.0032680776014108793,0.08430511463844793,0.29157640165839893,0.0759544317118486,0.12376748203338392,0.37654747627625695,0.7692538621318031,0.050028996825269546,0.6910168024591876,0.8466239175056085,1.2745454545454546,50.734082178343314,21.348524638472938,45.991093243968436,16.064199108059263
2565668,691,698,"November 27, 2017 at 9:00:00 PM GMT+1",Spain,1,0.8372259054077237,0.1038397470706102,0.6055555555555555,1.0,1.570909090909091,0.26370566827318975,0.9400000000000001,1.9,0.024040404040403997,0.01628027267502084,0.00250793650793648,0.05786243386243382,0.29496300522618873,0.061700341862662024,0.13495925249432475,0.3619647713191103,0.8220620266188815,0.04816762280257662,0.743793495079768,0.8926074985955854,1.2163636363636363,51.20002842370278,21.713945598892323,45.95699252673271,16.203094271218703,0.7711705703684313,0.11638815626756786,0.5722222222222222,0.9818181818181818,1.3599999999999999,0.25624609891018274,0.9200000000000002,1.8,0.037373737373737316,0.02789719718485282,0.00858201058201052,0.10402380952380945,0.28992240165530186,0.08047707711620392,0.12957193946353357,0.40314185864827295,0.7199552854221085,0.061360558956785896,0.6267319580054906,0.8307286903693136,1.3363636363636364,50.469085922908846,23.60174354945931,48.42218046590502,14.496912107281407
2565641,691,684,"October 30, 2017 at 9:00:00 PM GMT+1",Spain,1,0.8318527432163796,0.09679178934938279,0.6194444444444445,0.9818181818181818,1.5563636363636366,0.26533865622265085,0.9199999999999999,1.9,0.024646464646464618,0.0176255574686545,0.0020670194003526996,0.06513315696649027,0.2956337975638688,0.058480431557319655,0.14591502730834968,0.3603610770468423,0.8144755670987923,0.04623957902792066,0.7337639965546943,0.8854590914471784,1.221818181818182,50.985087802917384,22.00578149946112,46.12294016655316,15.997015201400018,0.873725516907335,0.09828964622159417,0.7088827838827839,0.9818181818181818,1.6763636363636365,0.21406059213471257,1.26,1.94,0.017979797979797922,0.01045344699573854,0.00262786596119924,0.035379188712522026,0.2979559394765301,0.045523973470695575,0.2048697714650387,0.3441447783296584,0.8614620409361635,0.03684075797985246,0.8143295019157089,0.9269817957305095,1.1618181818181816,50.698547482216476,21.375702886522635,46.18032200338966,14.963550907726638
2565585,691,692,"September 18, 2017 at 9:00:00 PM GMT+2",Spain,1,0.8287687060414333,0.10050479015968597,0.6277777777777778,0.9818181818181818,1.5454545454545456,0.2563816329802749,0.9400000000000001,1.9,0.02525252525252522,0.01808368661391318,0.00266225749559078,0.06713315696649026,0.29541723350743443,0.059491812332680104,0.15230084910392683,0.3632137637071854,0.8048025691713535,0.04340368385731121,0.7234567901234568,0.8687924247805116,1.2272727272727273,50.309026666347435,22.32514894275554,46.2825723326958,16.140603545098223,0.880143341506978,0.09568081950988608,0.6978937728937729,1.0,1.6945454545454546,0.20608694130958954,1.2399999999999998,1.9600000000000002,0.01696969696969692,0.0096585878468485,0.00202380952380948,0.033253968253968196,0.2980305334606818,0.04454205280964714,0.19964248237312526,0.3448269534500684,0.8646702843183782,0.03563846324854336,0.8111111111111111,0.9293219499254205,1.1527272727272728,49.86140284567353,19.06549398701168,44.12774332162312,15.485299736833216
2565600,691,677,"September 24, 2017 at 12:00:00 PM GMT+2",Spain,1,0.817719401810311,0.09557782365367443,0.6416666666666666,0.9636363636363636,1.5163636363636364,0.24834732683268798,0.9400000000000001,1.8799999999999997,0.02686868686868684,0.017129034958754757,0.0041649029982363,0.06454585537918867,0.2957932093613066,0.05785520756488529,0.168224908673287,0.36599693032166236,0.7813394968697521,0.0495924098942946,0.6922558922558922,0.8515054809085271,1.2418181818181817,50.363682633264716,22.625057177448298,46.00862534931096,16.302294879591454,0.8094791384616885,0.10147628846132725,0.6062435500515996,0.9636363636363636,1.4836363636363636,0.2542712679488132,0.9200000000000002,1.8399999999999999,0.028888888888888863,0.01932169722443348,0.00650088183421514,0.0717380952380952,0.2933792783677554,0.06785748774863165,0.13645449631833878,0.3751806663312238,0.7705699755472801,0.04870068806942196,0.6895452398057316,0.8561167965860331,1.2599999999999998,49.162970080741516,22.233199656094786,45.390112895215,15.948389961981366
