matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2565580,698,676,"September 16, 2017 at 4:15:00 PM GMT+2",Spain,0,0.6618184811907203,0.10085079367515468,0.47904802500710436,0.8356643356643356,1.021818181818182,0.26910004474050797,0.54,1.5,0.06262626262626261,0.052792079854293364,0.00787301587301584,0.19848941798941794,0.2854031670475733,0.09380107820452391,0.10505534548766429,0.43681985955944597,0.5549560088145233,0.08859537501613621,0.40399637312054126,0.7068398298967454,1.5636363636363637,54.81555325057717,23.118991714338602,48.599025068498754,16.21235603777662,0.6794061564354275,0.10534872980020024,0.49687552213868,0.8811188811188811,1.0581818181818181,0.2621475162065182,0.52,1.44,0.057171717171717096,0.03998989588885784,0.00888888888888884,0.13701851851851843,0.2826711569741989,0.10347098425223708,0.0965810023506652,0.4494366748146213,0.5739194882443363,0.07583835396492891,0.43600944813409226,0.6871495345612993,1.5145454545454544,51.07090241035929,21.965077130659388,48.924929512796055,16.734068350090688,0.7929351615954486,0.10828423896561779,0.5716374269005847,0.9636363636363636,1.4363636363636363,0.2768210194742828,0.8200000000000001,1.8199999999999998,0.032121212121212064,0.0232003351682094,0.00272486772486768,0.0801377696377696,0.29284575981897104,0.07157842267865062,0.11933158652401761,0.378307968393491,0.7654462110235458,0.055267358058042136,0.6784777815964664,0.8754057724957555,1.289090909090909,49.466498050149994,23.204211792204717,48.1246037356377,16.57449362187399,0.7878909711797413,0.10714094145097348,0.598202614379085,0.9636363636363636,1.4145454545454546,0.28963732262794384,0.8200000000000001,1.8199999999999998,0.03272727272727268,0.02462131425732576,0.00311640211640206,0.08464766714766711,0.2935350094087298,0.06810182246778876,0.14527898487659424,0.38595104892842913,0.7567545308860171,0.0722918380709363,0.646174485476124,0.8933952528379774,1.2945454545454547,48.113489266464065,21.21548171116883,48.48526427121851,16.461599823345665
2565604,698,682,"September 24, 2017 at 4:15:00 PM GMT+2",Spain,1,0.6767330721411169,0.08921717425609806,0.5101591361182154,0.8228438228438228,1.0436363636363637,0.256209040574875,0.6000000000000001,1.48,0.05656565656565654,0.04275566608630734,0.011021164021164001,0.16023015873015867,0.2894789238620096,0.08351528639413888,0.13473561504310627,0.42168335268509416,0.5466018943526009,0.08547404199548272,0.389961285401243,0.6765230878152975,1.509090909090909,54.648973163997084,22.090935629742358,47.94198806509811,16.3969058535623,0.673243756743616,0.10310114091214159,0.5168755221386799,0.8701298701298702,1.0363636363636364,0.26138088240649665,0.54,1.44,0.05858585858585852,0.04189270267340984,0.0109470899470899,0.1418968253968253,0.2813311424143854,0.10708043938196472,0.10686742080931873,0.4459907688915011,0.5534850097671873,0.07844384516847201,0.40934278146742564,0.6686310160427809,1.5272727272727271,53.279279033735904,22.071410981642337,47.85369574656229,17.157408499863017,0.7417228118536872,0.10258168694724905,0.557748538011696,0.9090909090909092,1.269090909090909,0.3166603122329073,0.6599999999999999,1.7400000000000002,0.04202020202020198,0.03181696261612495,0.0062804232804232404,0.11322398589065252,0.29042986263529746,0.0790513807877314,0.12175482947588172,0.39660282409316816,0.7009263999314116,0.08390223508090949,0.5601007546316288,0.8659682115412153,1.3781818181818182,49.69795305217465,23.252493485393487,45.05153667492331,14.878202535821732,0.7377014102949933,0.10828729231225498,0.5196672608437314,0.8787878787878789,1.2545454545454546,0.3674491295935898,0.5,1.78,0.0436363636363636,0.04042906977949758,0.00118518518518516,0.13459467692801022,0.28968121247286843,0.08163973711964376,0.10126708796259706,0.3794348983397967,0.7430040544690554,0.09808999063127732,0.6009500681082673,0.9285869424692953,1.3927272727272728,51.49424179239777,20.1688032564223,43.61990009555104,15.159680788578289
2565567,701,678,"August 27, 2017 at 6:15:00 PM GMT+2",Spain,0,0.749689657373305,0.09628811483427771,0.5964912280701754,0.9545454545454546,1.290909090909091,0.25198412270273174,0.8,1.6500000000000001,0.03989898989898985,0.02235542692622795,0.01190476190476185,0.08236772486772485,0.2923031205782712,0.0708045163961556,0.15155719480704669,0.4108694069511888,0.6669793602512377,0.0548244560090123,0.5700410396716826,0.786255767963085,1.3590909090909091,54.093811538154426,23.92926081115755,51.62476672427265,17.792889088613705,0.7677753396336284,0.1132166912516822,0.6066176470588236,0.9545454545454546,1.3454545454545455,0.25589248569979006,0.9,1.7000000000000002,0.0368686868686868,0.022883883222687952,0.007050264550264499,0.07789021164021159,0.2900807520560357,0.08217657467507025,0.1528566776136304,0.38915112292200216,0.7038989219128409,0.055380883305474055,0.627906976744186,0.8138461538461539,1.331818181818182,49.44698606166387,19.882713365588714,53.51995467563779,16.595585318474267,0.7561392484520827,0.09974263302296825,0.6066176470588236,0.9545454545454546,1.309090909090909,0.23722841403191536,0.8500000000000001,1.65,0.03939393939393935,0.02314535593890965,0.00896164021164015,0.08376984126984124,0.2924653867897221,0.07329872079383465,0.16473206759036302,0.4141732663534117,0.6810601141322604,0.055742708121675255,0.6035610465116279,0.7864357864357865,1.3545454545454545,49.241717164609796,24.530960913087767,49.007256245255824,17.59674289822501,0.7424048767631655,0.093629689897052,0.6066176470588236,0.9090909090909092,1.272727272727273,0.2642625328962085,0.8500000000000001,1.6500000000000001,0.040909090909090895,0.0298819039512722,0.0096452621452621,0.099059644059644,0.29199675322189705,0.07443940730267615,0.1775455888807229,0.3927900651598727,0.6808669059621243,0.06947977562537286,0.560077519379845,0.8026457158205749,1.3681818181818182,55.13871423020608,22.781987314775037,51.34770024560814,17.812180946796484
2565698,701,674,"December 16, 2017 at 6:30:00 PM GMT+1",Spain,1,0.7435215986440303,0.08893434272442663,0.6059941520467836,0.9141414141414143,1.2727272727272727,0.22874680197080122,0.8666666666666667,1.6000000000000003,0.040740740740740695,0.025028614078746566,0.0106261022927689,0.0930643738977072,0.29275008409418973,0.0700120871917405,0.16293042783891987,0.4071363762051883,0.6487738387135767,0.05843184082659313,0.5564979480164159,0.7843331136014062,1.3666666666666665,53.031040685312945,24.787105102139638,50.97939500412355,17.256500632676445,0.7645419791141718,0.11429182057649485,0.5710784313725491,0.9696969696969697,1.3393939393939391,0.2617058776081807,0.8000000000000002,1.6666666666666667,0.037710437710437666,0.021943930814400534,0.0054409171075837336,0.07456349206349204,0.2900701935191446,0.0822325649271381,0.1266993256959515,0.3974538992556713,0.7052538870997344,0.0515663919040023,0.6291309669522643,0.8021794871794872,1.3393939393939396,49.31173317487838,21.20709307884579,51.19007542605191,15.854979561287925,0.6851698138462845,0.10513359785697195,0.48611111111111116,0.9166666666666667,1.1,0.3459179378168102,0.5,1.7000000000000002,0.0555555555555555,0.04969470758785885,0.0046296296296296,0.1657407407407407,0.29029633270193805,0.07689344542066105,0.12048526470256694,0.43031936688253736,0.6374470587229892,0.0858683018832672,0.503448275862069,0.785633484162896,1.5,51.05488015980099,21.118929442563946,42.14138892571845,15.432214586651217,0.7332608247680018,0.12615503391362395,0.5012531328320802,0.9545454545454546,1.2181818181818185,0.3519273566279979,0.55,1.75,0.0454545454545454,0.042956352287849456,0.00249999999999995,0.14792328042328035,0.2850465098485982,0.09789538066085865,0.0959022992720424,0.4084415701991851,0.7201906827712306,0.0853195161040656,0.5905440839069158,0.851219512195122,1.4090909090909092,53.067466202528124,22.389458304135854,46.866858288839715,15.153798962710152
2565714,701,756,"December 21, 2017 at 7:30:00 PM GMT+1",Spain,1,0.7398595488150089,0.08884205116408743,0.6107456140350878,0.912878787878788,1.2590909090909093,0.23169081309320522,0.8500000000000001,1.6,0.041414141414141376,0.025254996898683525,0.00935846560846555,0.09183531746031742,0.2926821179990783,0.07082159850328021,0.16494644171992826,0.41119590940788586,0.6408477588525554,0.05969976816616285,0.5443575879964389,0.7641757611269806,1.3727272727272728,52.01074101100403,25.099511965318925,51.25842947771118,16.98301655096133,0.7507438528494679,0.10528927493742117,0.5753676470588236,0.9356060606060607,1.2954545454545454,0.26136041303920987,0.775,1.625,0.0401515151515151,0.023564077192294,0.0067460317460317,0.07701388888888885,0.2907499265517387,0.0796737618958264,0.13857426192734415,0.39624282469908295,0.6795093086449856,0.053175940520745,0.6047847331507062,0.7781052036199095,1.3613636363636363,49.20069768533127,21.513459247051358,51.29174041425569,15.538439466625016,0.7321312080670369,0.07394484280463799,0.6127450980392157,0.8372183372183373,1.2424242424242424,0.23965225061842219,0.8333333333333334,1.6333333333333335,0.042424242424242364,0.0267038037080071,0.0102292768959435,0.09565255731922397,0.2943498718201926,0.06418793444661469,0.17467152480145376,0.37889812560197966,0.638303135712476,0.052642888452195634,0.5633800691552199,0.7392931176328997,1.3818181818181818,48.27637186411891,24.200649850744558,46.09775950695902,16.90001167482016,0.6992123230513324,0.09744491800552187,0.5710784313725491,0.888888888888889,1.1393939393939394,0.3032240934590171,0.5666666666666668,1.6333333333333335,0.051515151515151465,0.03841476831646353,0.009074074074074033,0.13234567901234565,0.28977588223193723,0.08150755418225326,0.14852780016680692,0.4217009715057137,0.6230500765465034,0.1032809851625288,0.42377260981912146,0.7881045751633987,1.4636363636363636,47.82581183198644,26.518999066285065,43.5726000214888,13.543073990421325
2565686,701,691,"December 3, 2017 at 6:30:00 PM GMT+1",Spain,1,0.7309378045727609,0.08620871545670457,0.6062435500515996,0.8969696969696971,1.2254545454545456,0.24592840047077394,0.8,1.6200000000000003,0.0432323232323232,0.02932864994699484,0.00904232804232798,0.10843121693121689,0.29300691617562724,0.06976148451519051,0.1665630250244393,0.4087083360831906,0.63401146478506,0.06443368446416606,0.5331604890018022,0.7649991454869504,1.3890909090909092,50.314296272006686,25.211539872515516,51.53074791117327,17.211991991688386,0.7335815402660323,0.09724429239372424,0.5714052287581699,0.9023310023310025,1.2363636363636366,0.25733014556381006,0.7,1.56,0.04363636363636358,0.026259720509956695,0.00706349206349202,0.08994444444444441,0.29119763939992316,0.07797535058047327,0.13982047852766982,0.3942270672759306,0.6444902453049769,0.05669812394133829,0.5532722309650093,0.7406659810777458,1.3927272727272728,49.59980631542762,22.062151465486775,51.63475852314507,15.958750752094478,0.7287915622314599,0.0763345020722188,0.529891304347826,0.8012820512820513,1.2545454545454549,0.27320925965922643,0.65,1.6,0.0454545454545454,0.037245786755447305,0.00269841269841265,0.1106944444444444,0.2929545859291828,0.0681999084982829,0.109820917898098,0.37483709379679825,0.6906779946064793,0.06168550081961275,0.5984400656814449,0.8215068493150686,1.4090909090909092,53.25716067592131,22.00107373355319,45.98020435176517,16.129483685934254,0.7380207707044184,0.0956465192789202,0.5572755417956656,0.8712121212121213,1.2636363636363637,0.25591235329081863,0.8,1.6,0.0429292929292929,0.02717542605067305,0.0051455026455026,0.10637566137566135,0.29213678721550485,0.074530276835877,0.1303656099885964,0.38215030201708944,0.6482825602995104,0.06992995961002925,0.5482086406743941,0.797077922077922,1.3863636363636365,45.790917388711506,23.903170282860945,41.415848340113044,16.092019753136434
2565781,701,676,"February 17, 2018 at 4:15:00 PM GMT+1",Spain,0,0.7287574092105473,0.09105147146947914,0.5979102167182663,0.9151515151515153,1.2145454545454548,0.26077604821258615,0.78,1.6400000000000001,0.0438383838383838,0.03180987327120874,0.00653968253968248,0.11207671957671954,0.29243978673445575,0.07268560215386985,0.16040585026420306,0.4146369096405042,0.6408969455946375,0.06623712378633165,0.5442110102528046,0.7763504968383017,1.3945454545454545,48.03760724658586,25.10703812828479,50.9950204155425,17.16996443800435,0.7226612217253929,0.08641257033430062,0.5640522875816993,0.8689976689976691,1.2036363636363638,0.2381065018053957,0.7200000000000001,1.5,0.0454545454545454,0.025154343394767804,0.010137566137566102,0.08881216931216926,0.292174649800517,0.07381198120481466,0.1407823626516631,0.3900203108578144,0.6214929771537934,0.06080355776091524,0.5308285248003729,0.7271275195392842,1.409090909090909,49.88658689741873,23.46681289493137,50.18721519725247,15.70803424963322,0.8111592618611335,0.09420981301540035,0.6262254901960784,0.9545454545454546,1.4954545454545456,0.2478404376492537,0.95,1.875,0.028030303030302975,0.0171059720901637,0.00753306878306875,0.06585648148148146,0.29574091679620695,0.05799093835193553,0.1663384788473638,0.3714409492843544,0.7762794225474335,0.04863778958338037,0.7064256066411239,0.8546765047482408,1.2522727272727272,48.77011297985355,23.126661518485218,48.70918122186089,17.80658947524883,0.8274886829013622,0.1045061460915825,0.5933845029239766,1.0,1.5409090909090912,0.27348800723753525,0.8,1.85,0.0257575757575757,0.016129368282534477,0.004193121693121625,0.0561630036630036,0.29424489192264697,0.064467193881763,0.12075360286743714,0.3645609156818563,0.8104665999331414,0.0476363141001076,0.7319509133930411,0.8707287339714647,1.231818181818182,53.08095625619579,21.45578946316631,50.626483449464075,17.935226008623033
2565805,701,682,"February 28, 2018 at 9:30:00 PM GMT+1",Spain,1,0.7445868748007786,0.08499754518530603,0.6102941176470588,0.8969696969696971,1.272727272727273,0.25397964424028435,0.8200000000000001,1.7,0.04040404040404036,0.02879115685305004,0.00653968253968248,0.10451058201058197,0.29405111837603715,0.06651825853834711,0.16589536928830256,0.3997072721961022,0.6670008072817593,0.061276056988844495,0.5706017146827248,0.777163504968383,1.3636363636363638,47.52686272809141,25.29721307688883,51.78341335438863,16.922053327187424,0.7183808318835057,0.08236807848373284,0.5714052287581699,0.8689976689976691,1.1890909090909094,0.2404738576211492,0.68,1.52,0.046060606060606,0.024561033063165937,0.01085714285714282,0.08966137566137564,0.29278956854782695,0.07156220815709283,0.14791835365131925,0.39739925012803734,0.6142286322801678,0.057480846562551556,0.5271450177167056,0.7137157548334019,1.4145454545454546,49.74165230100542,24.043805101876437,50.08295253583055,15.996938870258987,0.7209027415965215,0.09481142131666805,0.5338345864661654,0.9121212121212121,1.2000000000000002,0.31877103757647307,0.56,1.7,0.04606060606060602,0.03781243249129234,0.00279894179894178,0.12547122013788675,0.29193455814570635,0.07522074616748445,0.1203113712179972,0.41021708612059304,0.669276376520691,0.07883209686796591,0.5508237230540513,0.8220849673202615,1.4145454545454546,50.55514395338845,22.23165692965115,43.01531727094012,14.684364771022839,0.7030994625351508,0.11798377788178652,0.4392844857241142,0.8636363636363636,1.1781818181818182,0.3120451919537801,0.4800000000000001,1.58,0.046262626262626214,0.03202212892591818,0.00314814814814812,0.10443049543049539,0.28779821500142544,0.08769371248699837,0.10110891260461814,0.40335911878799646,0.6414887643024254,0.09347475355281001,0.4437230371009491,0.7809803921568628,1.398181818181818,50.58849199254043,20.761838820256337,44.300604266430796,15.522852744691255
2565764,701,680,"February 3, 2018 at 1:00:00 PM GMT+1",Spain,1,0.7452479784030587,0.08732807615756914,0.6029411764705883,0.8969696969696971,1.272727272727273,0.2674507765670635,0.76,1.7200000000000002,0.040404040404040366,0.02793107100663974,0.007687830687830641,0.09893650793650792,0.2928574320264322,0.07089033413838713,0.15075101043080483,0.39468774883643615,0.6749821522925908,0.06222143413724814,0.5729385398237401,0.7729890209158502,1.3636363636363638,46.55684259819161,24.60392786937959,52.24351661031274,16.913435605646292,0.7029963144401647,0.08281799582217758,0.5514052287581699,0.8356643356643356,1.1381818181818182,0.23411761717465285,0.6799999999999999,1.4600000000000002,0.04989898989898982,0.02677213882425556,0.01356084656084652,0.09752380952380948,0.29104361389309424,0.0767898799739026,0.1404046800357411,0.40471889870784417,0.5812108650279969,0.061492183983657245,0.49437761533979546,0.7003707664884136,1.449090909090909,48.8878989744607,23.432763371549097,51.74835133651563,16.608633600887735,0.7562014485811278,0.10446966990158157,0.5648692810457516,0.9272727272727274,1.312727272727273,0.30175003703962655,0.72,1.8200000000000003,0.03878787878787872,0.02976497968001472,0.0046137566137565795,0.10436772486772483,0.29176107387892664,0.07593825557219638,0.1283395184875813,0.395850717601203,0.7229286268728286,0.06709227595414072,0.6218379648314581,0.8347894253221597,1.3490909090909091,47.23172764221492,22.936549692694985,46.308016903991046,17.415342126254927,0.7305816583891451,0.10962853349832899,0.5575163398692811,0.9151515151515153,1.2145454545454548,0.33866924817682037,0.5800000000000001,1.7600000000000002,0.04484848484848478,0.035294841066684124,0.00637728937728934,0.12069447836114497,0.28881296214387786,0.08642020749132566,0.11501369839070623,0.4056871181734737,0.6835983986273715,0.09686410819846036,0.5219003767400621,0.8622393460198339,1.4036363636363636,51.14273951080092,21.99470234737076,45.472165417483964,16.477581719725578
2565736,701,679,"January 13, 2018 at 6:30:00 PM GMT+1",Spain,0,0.7289142823902182,0.08938493297770396,0.5731792717086834,0.8818181818181818,1.2181818181818183,0.26395654962547205,0.72,1.6800000000000002,0.0446464646464646,0.03366176943298368,0.00713227513227508,0.12036243386243384,0.2907270049753746,0.07767219886731555,0.13436756714034953,0.4102264102630503,0.6505929622869359,0.07098865010401616,0.5403988572840576,0.7762482801751094,1.4018181818181819,46.2549396704598,24.372183500603548,51.326278061576865,17.415480722128187,0.7041763732405444,0.08482452122344843,0.5514052287581699,0.8508158508158509,1.1490909090909092,0.2416381573379168,0.6200000000000001,1.4600000000000002,0.04969696969696962,0.02780637908879364,0.0114285714285714,0.1062063492063492,0.2910257275252849,0.0768624239966372,0.1317204931230618,0.4112340755156688,0.5909238055876476,0.06030877589197192,0.5046950756572558,0.713956200662083,1.4472727272727273,49.66127050801249,24.270374214904972,52.0334334678987,17.26783671947191,0.6912194495538241,0.10575460477024749,0.489788765747845,0.8472727272727273,1.141818181818182,0.30600744461591917,0.44000000000000006,1.6,0.05171717171717168,0.03796016841121622,0.0033703703703703404,0.12921335200746964,0.2853667565279325,0.09336912769930197,0.1016832509974813,0.39537762209387395,0.6416439621684021,0.09774380577509997,0.4689157801806079,0.8300729009552539,1.4472727272727273,47.834444943334894,21.59388952479263,45.4267725562378,15.197696944231708,0.7122174765222894,0.11369735386453719,0.4398692810457517,0.8508158508158509,1.2254545454545454,0.3057658533834048,0.54,1.6200000000000003,0.0442424242424242,0.028052127506679743,0.0037460317460317,0.09317724867724864,0.2884448684351234,0.0849842105989531,0.0996769136473776,0.3934711311264686,0.6652692897040875,0.09610393321988223,0.4600185337292812,0.8069957656166767,1.3800000000000001,52.198205612837185,19.509526578322962,44.36475316097805,15.87561322484282
2565818,701,675,"March 10, 2018 at 1:00:00 PM GMT+1",Spain,0,0.7392167844039502,0.0941541296492038,0.5666433239962652,0.8969696969696971,1.2545454545454546,0.2546135370969182,0.76,1.6600000000000001,0.04262626262626258,0.032067573404331,0.00639153439153434,0.11236243386243383,0.2899854384776479,0.08064497379963188,0.12060015289740075,0.41073150907446687,0.6624197909377457,0.06330313093935695,0.5605815815365492,0.7717960927960927,1.3836363636363636,48.207249063087374,24.061492181050504,51.580788389632644,16.82792952197427,0.7261803793354595,0.08508607104941615,0.5736274509803921,0.8787878787878789,1.2290909090909092,0.24527031536070046,0.72,1.56,0.04484848484848478,0.02420832186695866,0.012153439153439121,0.09316931216931215,0.29210611958611704,0.07127993664854251,0.14651686214477522,0.4087509573012332,0.6337993002701758,0.05433214902596478,0.5688789497968821,0.752917239623122,1.4036363636363636,49.29811723080841,24.37901671124264,52.33840658836114,17.202763736956847,0.8047965216132962,0.10003456984255792,0.598890608875129,0.9454545454545455,1.4654545454545456,0.3144708515870013,0.76,1.8399999999999999,0.02969696969696964,0.0231617207632488,0.00415079365079362,0.08108730158730154,0.2936592917733197,0.06630026208240455,0.13278840443352793,0.3657999540200553,0.796828559268269,0.06440633688511269,0.6957091852303936,0.911965811965812,1.2672727272727273,51.092357902331955,22.82452138405642,47.479029183691765,16.177803266222867,0.7628384242020606,0.09360420765884198,0.5611111111111111,0.8969696969696971,1.3454545454545455,0.3039804076628276,0.7200000000000001,1.7600000000000002,0.03737373737373732,0.02507435799946366,0.0056560846560846,0.08949735449735445,0.2925877577125343,0.07220664087294815,0.11700110717605101,0.375490699510812,0.7298620659719279,0.07081275830025499,0.6266323953823953,0.881636971728582,1.3363636363636364,47.72675298886696,23.317036826458917,47.949050196199344,16.449246110941733
2565915,701,714,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,1,0.7316219282796823,0.08979738585320411,0.5592903828197946,0.8636363636363636,1.232727272727273,0.24090664753323238,0.76,1.6400000000000001,0.044040404040404005,0.032934634587000224,0.00678306878306874,0.11838359788359787,0.28972615071096924,0.0817733357089778,0.1234563448204701,0.40625390789333443,0.6478468360283113,0.06275783519144282,0.5457912739876211,0.7588549163255045,1.3963636363636363,49.67887087347825,23.941377453635113,52.30540722012374,17.02045625579524,0.7350707314076298,0.09135210440733163,0.5736274509803921,0.8939393939393939,1.2581818181818183,0.27159210956671526,0.68,1.6600000000000001,0.043232323232323164,0.02701615190442582,0.010264550264550221,0.10441269841269837,0.2915344732981813,0.07387223168739226,0.13940726521898877,0.40949755820838957,0.6572364625992634,0.050457185884702827,0.5845755988268645,0.7710462718811865,1.3890909090909092,50.12756825542253,23.38746041585808,52.89298665921126,16.74582881289169,0.7486575328539866,0.09694521461022174,0.5923546611627107,0.9303030303030303,1.2981818181818183,0.3048837003767576,0.78,1.78,0.03999999999999998,0.032553883287291197,0.00507407407407406,0.11087037037037033,0.2937533650120382,0.0665437601696465,0.17041520820337647,0.39727377791240526,0.7214124861031397,0.07538506705150484,0.6120362886905334,0.8701338202686839,1.3599999999999999,50.8192285383304,22.33883274121893,45.29768732108628,15.51248592800663,0.7540088749165587,0.11697426536114286,0.5390213278293773,0.9484848484848485,1.301818181818182,0.3149099701723971,0.74,1.7600000000000002,0.04080808080808078,0.03454504660764156,0.004447089947089899,0.1147380952380952,0.28893605330908906,0.08444961326304176,0.11009017310536744,0.40189653597761116,0.7211976520386288,0.0759472895459378,0.6072037328463276,0.8650556990603263,1.3672727272727272,51.981656446103806,21.0612811048369,48.31776736405314,15.52782909119411
2565659,701,684,"November 20, 2017 at 9:00:00 PM GMT+1",Spain,1,0.7160670286338735,0.09000596741592076,0.5592903828197946,0.8636363636363636,1.1818181818181819,0.2386557641362877,0.74,1.58,0.04707070707070704,0.03544756658192634,0.0076349206349206,0.1268386243386243,0.28922571729697866,0.08399492841421881,0.1296414267761279,0.4167609629281562,0.6182072187501106,0.06667084253182773,0.507635863675348,0.7374263448969332,1.4236363636363636,50.209021614451025,24.137787729360802,52.0286513058692,17.176385847799715,0.7279528492897477,0.08938340518624543,0.5736274509803921,0.8939393939393939,1.232727272727273,0.26767457372130915,0.66,1.6,0.04464646464646458,0.02750589479068578,0.012058201058201021,0.10779894179894176,0.2915924291188532,0.07364091239989357,0.14039721883658368,0.4168466505550481,0.6427575590422181,0.05205581184361149,0.5611273229647956,0.7528904690195013,1.4018181818181819,50.41578470400663,23.05890940049277,52.70838846328953,17.387018492115082,0.771655839703968,0.09399031950486433,0.636484593837535,0.9303030303030304,1.3745454545454545,0.27092626539699594,0.9199999999999999,1.8,0.0353535353535353,0.02851761645846862,0.00523015873015868,0.10571693121693118,0.2953143433169307,0.060040407598475995,0.19329652934774325,0.3790648743409581,0.7321278325151701,0.055691774305367384,0.6418093013876579,0.8347926544355115,1.3181818181818183,49.644515963592696,23.72029250996124,45.19431806501799,14.605077451839373,0.7637420394597428,0.10055761481072434,0.6105263157894736,0.9484848484848486,1.3345454545454547,0.29444562732639207,0.76,1.8,0.03777777777777772,0.027101333760890717,0.0057433862433862,0.09919312169312164,0.2928539657926675,0.06911352596248402,0.16187012982141705,0.3964928891821099,0.730838335431043,0.06318722442195578,0.6051599170546149,0.8389828755705935,1.34,49.955531455337756,22.735975211524224,48.36252645458435,16.136033048981897
