matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1,avg_std_closeness_centrality_T1,avg_min_closeness_centrality_T1,avg_max_closeness_centrality_T1,avg_avg_degree_centrality_T1,avg_std_degree_centrality_T1,avg_min_degree_centrality_T1,avg_max_degree_centrality_T1,avg_avg_betweenness_centrality_T1,avg_std_betweenness_centrality_T1,avg_min_betweenness_centrality_T1,avg_max_betweenness_centrality_T1,avg_avg_eigenvector_centrality_T1,avg_std_eigenvector_centrality_T1,avg_min_eigenvector_centrality_T1,avg_max_eigenvector_centrality_T1,avg_avg_clustering_T1,avg_std_clustering_T1,avg_min_clustering_T1,avg_max_clustering_T1,avg_avg_shortest_path_T1,avg_mean_centroid_y_T1,avg_std_centroid_y_T1,avg_mean_centroid_x_T1,avg_std_centroid_x_T1,avg_avg_closeness_centrality_T2,avg_std_closeness_centrality_T2,avg_min_closeness_centrality_T2,avg_max_closeness_centrality_T2,avg_avg_degree_centrality_T2,avg_std_degree_centrality_T2,avg_min_degree_centrality_T2,avg_max_degree_centrality_T2,avg_avg_betweenness_centrality_T2,avg_std_betweenness_centrality_T2,avg_min_betweenness_centrality_T2,avg_max_betweenness_centrality_T2,avg_avg_eigenvector_centrality_T2,avg_std_eigenvector_centrality_T2,avg_min_eigenvector_centrality_T2,avg_max_eigenvector_centrality_T2,avg_avg_clustering_T2,avg_std_clustering_T2,avg_min_clustering_T2,avg_max_clustering_T2,avg_avg_shortest_path_T2,avg_mean_centroid_y_T2,avg_std_centroid_y_T2,avg_mean_centroid_x_T2,avg_std_centroid_x_T2
2516923,2449,2443,"February 3, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8055438879302514,0.11289838344363912,0.6354166666666666,1.0,1.4636363636363638,0.23300176683836035,1.0,1.8,0.029797979797979726,0.018307167606392477,0.0041534391534391,0.0646428571428571,0.2933292890238346,0.06904328081221763,0.16747196528510486,0.3901052153640805,0.7562165553556304,0.046408607256507375,0.6898432460447964,0.8437550041033648,1.2681818181818183,50.26433877010755,22.263231544343228,42.80404560712928,15.544614477893722,0.8484866746938939,0.09430080290453448,0.6452074983839691,0.9818181818181818,1.6036363636363635,0.22153209435448362,1.0945454545454545,1.8654545454545457,0.02196969696969692,0.013983218849499341,0.0043069584736251,0.05105090588423916,0.2929693828319143,0.05393606861277902,0.15797914865120655,0.35230659835577705,0.8314372181028542,0.03461703003322942,0.7820183056619838,0.8987598823478125,1.2057575757575756,49.73304728296656,21.92201288662733,45.91127893784777,14.531592334623266
2516959,2449,2457,"March 3, 2018 at 3:30:00 PM GMT+1",Germany,1,0.8162087912087911,0.11102410003474236,0.6416666666666666,1.0,1.4981818181818185,0.2266485836910131,1.08,1.8399999999999999,0.02787878787878782,0.0166306635655737,0.00512169312169306,0.06037037037037032,0.29416121925764244,0.06505179607949182,0.17090793348047945,0.38322222511039367,0.7714430370875757,0.04297558422587364,0.7074301523913927,0.8491216503415153,1.250909090909091,50.44795305603064,22.76313173669643,43.10280116938576,15.736644782730588,0.8172204840613931,0.1078818675587663,0.6208333333333333,0.9618181818181817,1.4989898989898989,0.2320289563710288,1.117777777777778,1.851111111111111,0.02919191919191912,0.017951788855172117,0.00619047619047614,0.06893518518518511,0.29567823986605335,0.07009274998900486,0.15233418209163382,0.37583574223336774,0.7686327269603382,0.0401630781495826,0.7165834051105369,0.8490941674638183,1.2527272727272725,50.9092938452235,19.88580094815521,44.82407919590553,14.826936769283003
2516986,2449,2453,"March 31, 2018 at 3:30:00 PM GMT+2",Germany,1,0.8197264856355766,0.10702158057470923,0.6416666666666666,1.0,1.512727272727273,0.22438251141224458,1.06,1.8399999999999999,0.027070707070707023,0.01465853187328268,0.00480423280423274,0.054203703703703664,0.295021206771406,0.061516923312592994,0.17036431672912986,0.3807262776719288,0.7759241367995193,0.04372695660936676,0.7090478620550794,0.8498502477914242,1.2436363636363637,50.94191532090654,22.352589638679966,43.62961971018734,15.79355731772678,0.8272965151307398,0.10852879733728327,0.6299486461251167,0.9636363636363636,1.530909090909091,0.20245285787549508,1.1400000000000001,1.86,0.02646464646464642,0.01709411205648894,0.0073827160493826595,0.06700529100529096,0.29330431165268495,0.06734041492201313,0.15953682670265698,0.36889030212352997,0.7792801766418191,0.029398798716613977,0.7226870474658085,0.8298541897379106,1.238181818181818,50.154767509735585,21.19246172710201,47.270500958431285,14.841589717391894
2517040,2449,2462,"May 12, 2018 at 3:30:00 PM GMT+2",Germany,1,0.8355803287621469,0.10445397253058801,0.6416666666666667,1.0,1.56,0.2185644972379337,1.1,1.8599999999999999,0.0244444444444444,0.0128126471877966,0.00457936507936502,0.0480229276895943,0.2955265091936389,0.05855474540213228,0.16581082674405803,0.37077080150833314,0.7996659822190467,0.04185504774426596,0.7391264254669763,0.8706294685706449,1.2200000000000002,49.90710193405478,22.141338511145953,45.66888856081117,16.072894104272468,0.8529807536492028,0.10917605523057416,0.6186274509803922,0.9818181818181818,1.6109090909090908,0.21109536073676866,1.24,1.94,0.02181818181818176,0.014870693328384981,0.0034126984126983603,0.053565255731922355,0.29509391726602474,0.06043470892759264,0.14987945013857865,0.3566234079216656,0.8221460914819246,0.0344348424699745,0.7683491243181166,0.8872020076081366,1.1963636363636365,49.884660782569085,22.043088305061453,47.311662981074186,15.480470995456184
2516842,2449,2450,"November 19, 2017 at 3:30:00 PM GMT+1",Germany,1,0.8411876002785093,0.10185514451935167,0.6595238095238095,1.0,1.5781818181818186,0.20740805036946447,1.1800000000000002,1.8800000000000001,0.02343434343434338,0.011669084350064682,0.0049497354497354,0.04480864197530858,0.2962096869477452,0.05455278413041366,0.1811765215595514,0.36841846991656185,0.8040210681921695,0.0401407531505858,0.7448628595755032,0.877912381735911,1.210909090909091,49.360602624102896,22.13916845768494,45.20786640731045,15.869448676852254,0.8202832333566924,0.0966044285894978,0.6529468467548962,0.9484848484848485,1.5090909090909093,0.2030622415646209,1.08,1.8,0.02767676767676766,0.01863124828464694,0.00751675485008812,0.07492151675485006,0.292789842703581,0.06565709933124651,0.1672711948540367,0.3707799913354652,0.7691476318314232,0.046715755808941585,0.6749007314524555,0.8346062719118372,1.2490909090909093,49.72042192479053,20.75789423337468,45.518717671273166,14.696676820709754
2516815,2449,2460,"October 20, 2017 at 8:30:00 PM GMT+2",Germany,1,0.8517141948960131,0.10053593854962617,0.6678571428571429,1.0,1.6145454545454547,0.20552186833887678,1.24,1.94,0.02141414141414136,0.01196302512762142,0.00510582010582006,0.0446261022927689,0.2967905216426362,0.05216771427856156,0.18327430800724398,0.3597581470703299,0.8205025384569542,0.03835188196905191,0.764638769939649,0.8931125924840672,1.1927272727272729,49.115443340508776,22.4031034742157,45.55628858995907,15.960427833551208,0.8422113982274411,0.09408574006222414,0.66315987933635,0.9818181818181818,1.5854545454545454,0.21764860443258943,1.2200000000000002,1.8800000000000001,0.023030303030302963,0.01343146500936666,0.0076481481481481,0.051711640211640174,0.29714127725309236,0.04975173283967554,0.18503114296927864,0.3597882946286613,0.8103935666122901,0.0373997012584264,0.7488314671260408,0.8739559929571181,1.2072727272727273,48.8788628215004,20.70367215485179,43.37625345897557,14.43657382487054
2516761,2449,2445,"September 10, 2017 at 6:00:00 PM GMT+2",Germany,1,0.8468190900009083,0.09525090436687228,0.6678571428571428,1.0,1.603636363636364,0.2110553465258762,1.1800000000000002,1.92,0.02202020202020196,0.01213464938194164,0.00417989417989414,0.0445149911816578,0.2970274947043738,0.05060414525338468,0.1839274041481182,0.36153765022092604,0.8143446841140911,0.040539607052188634,0.7519403572412362,0.8915439650330865,1.1981818181818182,49.222640948342345,21.983682338650468,45.41802528090763,15.991299483034576,0.7679999848167594,0.0900006481560374,0.642442645074224,0.9333333333333333,1.3563636363636364,0.2014029267483141,1.04,1.7,0.03676767676767671,0.026792573775120045,0.00864021164021158,0.09633245149911811,0.29349425925711864,0.06567416641143446,0.18891134984354413,0.3978132185485054,0.6982940736374524,0.04854682523729732,0.6289851924260527,0.778160523208965,1.330909090909091,51.60477336696222,21.462209053130728,43.965051870033854,15.038695535430932
2516779,2449,2444,"September 19, 2017 at 8:30:00 PM GMT+2",Germany,0,0.8546362728180912,0.09127915697209678,0.6857142857142857,1.0,1.6290909090909094,0.2015408925902415,1.2400000000000002,1.94,0.02060606060606054,0.01126445706113024,0.0048544973544973205,0.04217372134038796,0.2976987593084689,0.04684784349174466,0.19597846851503156,0.3579805424606329,0.8240469065955132,0.03597964455976884,0.7693349932565618,0.8973278310909254,1.1854545454545453,49.265009790305,22.084707343980643,44.154177318405566,15.59987135318753,0.9147894370382408,0.0948100091016568,0.6791594370541738,1.0,1.7824242424242427,0.17794830661259992,1.3,1.9618181818181817,0.0117676767676767,0.006805035025137821,0.0016394099727432801,0.02346881513548178,0.29535899935726523,0.04480332203715452,0.17200086808317988,0.3272957986731203,0.9037353884900579,0.0235069382822156,0.867962962962963,0.9455620795028696,1.1087878787878787,50.202942569935246,21.36787167866048,49.94129176400682,15.393327535741866
2516880,2450,2462,"December 12, 2017 at 8:30:00 PM GMT+1",Germany,0,0.8544170475988658,0.08207437841459032,0.7028388278388279,0.9696969696969697,1.6242424242424243,0.18003799890653563,1.3333333333333333,1.9333333333333333,0.020875420875420835,0.012358136097321767,0.007461787184009367,0.04396090534979417,0.2981779135501827,0.042700686473271666,0.20808978139575393,0.3473025635124852,0.830648197954035,0.037287160856923,0.7743803234759308,0.8825902637616657,1.1878787878787878,48.97454046743676,20.330323993665658,48.52465346254886,14.956330107206904,0.854160990524627,0.07781966047187987,0.6984126984126985,0.9696969696969697,1.6363636363636365,0.19647117343328893,1.3,1.9333333333333333,0.020202020202020166,0.010841097212136766,0.0051425631981187,0.0399118165784832,0.2992689082870297,0.03648671842355473,0.21639298250934566,0.34855539819157494,0.8271904540774989,0.03591241085811283,0.7736625514403292,0.8961167653767275,1.1818181818181819,48.92863680679813,23.29789654045251,44.74254651372294,13.681048454368488
2516944,2450,2446,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8556585459994551,0.0802567246541076,0.7057005494505495,0.9772727272727273,1.6318181818181818,0.19180120825625077,1.3,1.9249999999999998,0.0204545454545454,0.012110852579809352,0.00630180776014105,0.04235559964726625,0.29850273294412993,0.0407665921068902,0.21194064131404566,0.3486872344387104,0.8350850319931451,0.0397934714075273,0.7783161068044789,0.8914508945425608,1.184090909090909,49.9232949356302,20.561788333679434,48.76920386491791,14.86196777549628,0.8891901325056405,0.08921142279954325,0.7239819004524888,1.0,1.7227272727272727,0.21282992604571707,1.225,2.0,0.015404040404040375,0.0105352544674136,0.00151565255731915,0.03635361552028215,0.29824868701149965,0.041763427679435174,0.20618678133680854,0.3394284970353337,0.885711659230541,0.038411923413289,0.8305555555555555,0.945962528543967,1.1386363636363637,53.55407265052065,14.50538412902092,46.26959603917251,15.798081856084245
2516907,2450,2463,"January 20, 2018 at 6:30:00 PM GMT+1",Germany,0,0.8550502527775254,0.07800700512259776,0.6978937728937729,0.9636363636363636,1.6327272727272728,0.19087962166313516,1.3,1.92,0.020404040404040362,0.01185064371403556,0.0058439153439153,0.04207231040564367,0.29855063336395904,0.04076721239128902,0.2067871509799452,0.3465722411607878,0.8324700978191654,0.03861452859055292,0.7742153854435831,0.8859677331779082,1.1836363636363636,50.00600561667061,20.94070956380218,48.55521264652221,15.128154609780642,0.8233177398952801,0.10960199843223037,0.6538461538461539,0.9818181818181818,1.509090909090909,0.21527835876337625,1.1400000000000001,1.86,0.027878787878787843,0.020308381485112596,0.0048051146384479,0.07152998236331568,0.2920740447349486,0.06768117105064304,0.17191127638855258,0.37900250869526914,0.7797055905884991,0.05071986651544994,0.6992013888888888,0.8775106308635721,1.2509090909090912,48.791052068172085,21.978552765147548,44.587635969838836,14.778780933829092
2516980,2450,2457,"March 17, 2018 at 3:30:00 PM GMT+1",Germany,0,0.839959105066057,0.07784293392699079,0.6726836888601595,0.9636363636363636,1.589090909090909,0.19990133546458339,1.2200000000000002,1.8800000000000001,0.02282828282828278,0.01348836295283522,0.0060291005291004795,0.0490881834215167,0.2977150492103938,0.045460953091818565,0.18743100143414465,0.35413452960976116,0.8116061606429884,0.039835377028921336,0.7544513736441731,0.8703972954835768,1.2054545454545456,50.59059939119688,21.28169100212963,48.572328032407505,15.164332608332392,0.8113717873036055,0.1049163414111555,0.6208333333333333,0.9618181818181817,1.4844444444444445,0.2268060868723271,1.097777777777778,1.8111111111111111,0.029999999999999936,0.01773743565444416,0.00691798941798938,0.06729232804232797,0.2957228988825097,0.06985816486642221,0.15296233072206133,0.37900933802190967,0.758400380641399,0.03891606543187674,0.709150454918966,0.8364987013467132,1.2599999999999998,51.528449934102085,20.582902743127665,45.09986425691907,14.994328044099532
2517042,2450,2454,"May 12, 2018 at 3:30:00 PM GMT+2",Germany,1,0.8341739810991149,0.08347245274943602,0.652170868347339,0.9636363636363636,1.5709090909090908,0.21428580300426767,1.1600000000000001,1.8799999999999997,0.02383838383838378,0.014326408177036681,0.0055440917107583195,0.051399470899470855,0.2972154422024905,0.0494461927895758,0.175623867887676,0.3567866916664102,0.8046721037433316,0.04302590652168714,0.7433402625330621,0.8703707138780479,1.2145454545454544,51.07323210014655,21.08613321513322,47.95034911357683,14.74263304487468,0.9083219810492537,0.08469675912714222,0.76007326007326,1.0,1.7745454545454546,0.13659368605661304,1.56,1.9599999999999997,0.012525252525252481,0.005662593761694581,0.00442680776014104,0.021395943562610178,0.2992826192979944,0.0353698591476253,0.2290972870919025,0.3344185058326406,0.8886510438607473,0.01929289897644226,0.8619753086419752,0.923723199824791,1.1127272727272728,52.03913856109311,18.05095795322155,46.89181117000415,14.686774035331888
2516854,2450,2482,"November 26, 2017 at 3:30:00 PM GMT+1",Germany,1,0.8514847006825617,0.08210604116910611,0.6810170221934928,0.9818181818181818,1.6254545454545455,0.18990054829233488,1.2200000000000002,1.8800000000000001,0.02080808080808074,0.01051814864434534,0.00472222222222216,0.04092945326278656,0.29798060802987747,0.044658175668587,0.19129005134899957,0.3556976707061862,0.8215703716553622,0.03288420916327212,0.7762429326450344,0.8777461928052508,1.1872727272727273,50.717207455499775,21.241989086056808,48.23308036479076,14.16354595855746,0.8586375745466654,0.07876061122009856,0.7198717948717949,0.9818181818181818,1.6472727272727272,0.20846912481027058,1.2,1.94,0.019595959595959538,0.010851469814743081,0.00475308641975304,0.04107231040564368,0.2989037718280139,0.03813636063325262,0.22229991166496516,0.3508212975256529,0.8395900073670101,0.03400684158908428,0.7897147722435078,0.9018979001106077,1.1763636363636363,50.009163049935964,19.4215022162421,47.524399307046664,15.270751691122403
2516836,2450,2445,"November 4, 2017 at 3:30:00 PM GMT+1",Germany,1,0.8285550862809516,0.09407445301815451,0.6434230372310867,0.9818181818181818,1.549090909090909,0.20720306579729325,1.1,1.8399999999999999,0.0256565656565656,0.015037400684367458,0.004713403880070481,0.05331040564373894,0.29455528681572335,0.05881926198844204,0.16721595594054744,0.3690424242547522,0.7936776520868428,0.03505296051300658,0.7391484738451493,0.8537550200435863,1.230909090909091,51.04651222224955,20.858706277787693,48.73643416777732,14.49183886152782,0.8156517724699544,0.07946209295685291,0.6993589743589743,0.9666666666666666,1.5054545454545454,0.15381439388429458,1.22,1.7399999999999998,0.02747474747474744,0.013262363975601182,0.01116490299823628,0.05260934744268072,0.2966620332120794,0.05023778578872996,0.21356931605394966,0.37753783547867636,0.7473631587932326,0.029915170181680086,0.6989176683694576,0.8023914493615557,1.2472727272727273,49.83994565463931,21.301636790609724,44.075664080012515,14.726051328347262
2516818,2450,2444,"October 21, 2017 at 6:30:00 PM GMT+2",Germany,0,0.8339375825725389,0.09543925799324161,0.6639358577439073,1.0,1.5636363636363637,0.215255305296238,1.1,1.86,0.02484848484848478,0.014343771138311201,0.0051014109347442,0.05094797178130508,0.29482054708119554,0.05655757035648985,0.18071775487936823,0.3697534959294992,0.803972937946037,0.03375821402846986,0.7520304182895937,0.8633009436761971,1.2236363636363636,51.01023930972478,20.512936659698575,49.41596390716353,14.27224159682343,0.9175430629976085,0.09182045325542174,0.6967032967032967,1.0,1.792727272727273,0.16582328555677162,1.4,1.9799999999999998,0.01151515151515146,0.00600573887869962,0.00196208112874776,0.02057407407407404,0.29870997792677223,0.040731746496775655,0.1908326858918083,0.32987089522345237,0.9050999417823281,0.023098783375790938,0.874074074074074,0.9471423264164498,1.1036363636363635,50.161186979104485,22.02689691169092,48.18601948474619,15.263968774566607
2516781,2450,2447,"September 20, 2017 at 8:30:00 PM GMT+2",Germany,0,0.8163014308454782,0.10014094620684169,0.6639358577439072,1.0,1.4981818181818183,0.21059203649951702,1.08,1.8,0.028484848484848425,0.0150123333052052,0.0063977072310405,0.05287125220458551,0.29259402233204074,0.0642401499974806,0.18263236491676732,0.3852081459036395,0.7691853390719163,0.03696454818927204,0.7027468110413847,0.8340142799633039,1.2563636363636363,52.343036057149064,21.03592695044739,49.3731602890048,14.837411506068923,0.8704076226803499,0.10398255558834532,0.6869047619047619,1.0,1.6654545454545453,0.20614537921518514,1.26,1.9600000000000002,0.01858585858585854,0.01120767853200374,0.00397089947089942,0.037301587301587266,0.29705343560632286,0.050658378452698494,0.19209860042509241,0.35061900962908765,0.8482794543135002,0.0367614646630526,0.7957561728395062,0.9069253143588393,1.1672727272727275,50.54509604848437,21.151118252583643,48.43954570036807,15.280218824144573
2516763,2450,2975,"September 8, 2017 at 8:30:00 PM GMT+2",Germany,0,0.8051307833111944,0.10150924620266563,0.6639358577439073,1.0,1.4654545454545453,0.22564211168029988,1.0399999999999998,1.8199999999999998,0.03030303030303024,0.01705141432487858,0.006225749559082819,0.061437389770723064,0.29237247602206146,0.0655389818469042,0.18443870529693712,0.3908441740769176,0.7574262465020692,0.040884258904244304,0.6822529838808908,0.828409848552421,1.2727272727272727,52.429190954104136,21.169909963957497,48.93567352191194,15.80903149163134,0.8329630707972953,0.08986275863142171,0.6700280112044819,0.9484848484848485,1.5672727272727272,0.21701491219867433,1.1199999999999999,1.86,0.025050505050505,0.01499698001081656,0.00616225749559078,0.05775308641975304,0.29636227189311304,0.05383210234850568,0.1834368715445627,0.3538875399538308,0.791851064005625,0.0669193154653004,0.6388235294117648,0.8667809865794034,1.2254545454545454,51.230711075722766,19.618119383643666,47.365594482472986,15.436089579863417
2516864,2451,2454,"December 3, 2017 at 6:00:00 PM GMT+1",Germany,1,0.813600726368106,0.0901126729093188,0.6512605042016807,0.9545454545454546,1.5090909090909093,0.2535164724030512,1.0,1.8,0.02777777777777775,0.0197424078875326,0.00329365079365075,0.0607275132275132,0.2962675731705344,0.0516019913330218,0.19480151916459704,0.36900321104318423,0.7889685889801514,0.05818560073734445,0.7098047660063165,0.8745389884088515,1.25,51.671637594930914,15.507028613054247,43.53240272464383,14.337777680066502,0.8453894590258226,0.09319288054210145,0.717948717948718,1.0,1.6000000000000003,0.19191420272694015,1.3,1.95,0.02222222222222215,0.0135301792958108,0.0045965608465608,0.053558201058201,0.29751029433544485,0.0466755524644603,0.22145829137561615,0.3660474555826776,0.8097081184486598,0.03281587569023115,0.7549382716049382,0.8728820462691431,1.2000000000000002,54.002662527583304,19.768380821694777,42.722925016750224,13.519986982613792
2516945,2451,2444,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8218281273094107,0.09301776209874234,0.6722689075630252,0.9696969696969697,1.5333333333333334,0.2575663706699278,1.0333333333333334,1.8666666666666665,0.026262626262626234,0.0195157887000884,0.0026587301587301,0.06127425044091706,0.29680732732989856,0.04993810849013063,0.20611281521007085,0.36769830931237757,0.803473057450269,0.05797546414454924,0.7213513254856925,0.8939234281700035,1.2363636363636363,51.15832466260215,18.037268775297623,43.98647189819786,14.879148097599,0.9020040565495112,0.09138546876377808,0.7157509157509158,1.0,1.7563636363636366,0.17504709439717064,1.4,1.98,0.013535353535353501,0.00622062333335314,0.0046649029982362795,0.023589065255731862,0.29870029233159784,0.040553862870889676,0.2042504972143079,0.3349996735474273,0.8880264090647743,0.0227624940726018,0.8587654320987654,0.929234826137481,1.1218181818181818,49.931593041631515,20.696369142291793,48.11057987152499,15.647215039269554
2516909,2451,2462,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8013024186152528,0.0925445165442686,0.6512605042016807,0.9545454545454546,1.4681818181818185,0.24439944922783058,0.9750000000000001,1.8,0.030050505050505025,0.018514102516565302,0.006345899470899425,0.06433531746031743,0.2955435338429583,0.05647621904284007,0.19603460724329197,0.38024852602096987,0.7655988335772204,0.05322415862485817,0.6846538449914623,0.8507310326659642,1.2704545454545455,50.113585047280594,19.6214161074111,42.236556143212454,14.992125996789621,0.8377557528627048,0.10203363879399581,0.6299486461251167,0.9636363636363636,1.570909090909091,0.2044529945106306,1.2200000000000002,1.9,0.024242424242424183,0.01674397874634614,0.00571781305114634,0.05725837742504404,0.29477417425745067,0.05898831017819608,0.16789306901029633,0.36420794792684286,0.797212515645948,0.0373384044439787,0.739204807587593,0.871023255349891,1.2181818181818183,49.06685073824683,21.554588336340544,45.72731567020263,15.027956639051325
2516981,2451,2449,"March 17, 2018 at 6:30:00 PM GMT+1",Germany,0,0.8103415746463873,0.09406264702391373,0.6460084033613446,0.9636363636363636,1.4945454545454546,0.23729819681163195,1.04,1.8199999999999998,0.028484848484848457,0.01843232405099578,0.0059717813051146,0.0637486772486772,0.2956942029749226,0.056347443084055336,0.18777841795766076,0.3773477753641916,0.7759862486381877,0.05074813044396505,0.6971057920425526,0.854148044523576,1.2563636363636363,50.02238663225903,20.0647166682888,43.44684320211364,15.492279279961664,0.8346090777908959,0.10002077894334145,0.6551587301587303,1.0,1.563636363636364,0.20247287078054965,1.1800000000000002,1.9,0.02444444444444438,0.014639298138507378,0.0066587301587301,0.05242857142857136,0.2956504497297578,0.05685085074007734,0.17601012769204,0.37180723199566595,0.7931177833884411,0.037198849386858655,0.7304656646035956,0.8482059512666554,1.22,50.35451743576397,21.14772370362597,44.67866461608033,16.59297528329673
2516963,2451,2446,"March 3, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8126483587713533,0.09974285666561347,0.6460084033613446,0.9818181818181818,1.4981818181818183,0.241090334194968,1.06,1.8399999999999999,0.028282828282828243,0.0187215294357599,0.005345679012345639,0.06441887125220454,0.2954600382959144,0.05834015235504601,0.18671170939717913,0.38226712256189677,0.7779481122196625,0.053486841702740096,0.6980934463635402,0.8659001812757128,1.2545454545454544,50.087902771731216,21.121101079490764,43.45251959145823,15.714468065812525,0.8801530020781356,0.08680047035223253,0.7110536522301228,1.0,1.701818181818182,0.2216097163721989,1.1800000000000002,2.0,0.01656565656565652,0.010581773210329019,0.00176807760141088,0.03814902998236328,0.29840586872098723,0.04063072624933718,0.20313437546520108,0.3428255194033346,0.8764797215465275,0.0394408288412628,0.8177777777777777,0.9412108034568263,1.1490909090909092,52.18958441940289,16.901977166201533,45.09229520034208,15.533630182372281
2517044,2451,2463,"May 12, 2018 at 3:30:00 PM GMT+2",Germany,1,0.8358806078057415,0.09588353990370174,0.6616946778711484,0.9818181818181818,1.5672727272727274,0.2123184932789454,1.1800000000000002,1.8800000000000001,0.0242424242424242,0.015044935846316443,0.005641975308641941,0.054962081128747745,0.2964699113886315,0.05343409582048096,0.19014555724916432,0.3690532453471405,0.8036462159479077,0.0435742485322875,0.7348505523066926,0.8777768936044797,1.2181818181818183,49.939205520037895,21.661488105957723,43.80524232494527,15.621320181104512,0.860902555554962,0.10374337146073084,0.6700280112044817,1.0,1.6327272727272728,0.19784786755797362,1.2000000000000002,1.92,0.020404040404040362,0.01355638389126566,0.00519664902998232,0.048886243386243346,0.29560242522178604,0.056053606777274556,0.18170036328649447,0.35777004002709956,0.8294633874593892,0.031095428750774062,0.7798804012345679,0.8867172566836615,1.1836363636363636,48.75092115651698,20.832646782009526,45.10640092363593,14.294666495186325
2516845,2451,2453,"November 18, 2017 at 3:30:00 PM GMT+1",Germany,1,0.8452954354023874,0.0959725078012866,0.652170868347339,0.9818181818181818,1.5927272727272728,0.18675935236203298,1.2600000000000002,1.86,0.02282828282828278,0.012783309578686161,0.00620634920634918,0.049052028218694844,0.2963920306983849,0.05391889983969093,0.17979746099708202,0.36535191666140493,0.8080817323953969,0.03496981718437374,0.7535055230669265,0.8692384320660184,1.2054545454545456,50.4663087513499,20.37002174427015,44.83028171462713,15.79761507278443,0.8469412643209434,0.11611807500854403,0.6299486461251167,1.0,1.589090909090909,0.1991803679352082,1.2,1.8800000000000001,0.023232323232323198,0.01384003459712602,0.00492416225749554,0.05225573192239854,0.2940513448281664,0.06452153713472945,0.15742105097259956,0.36507005148910354,0.8050298863748061,0.0279056268618856,0.7629339610460555,0.8577611664820968,1.209090909090909,50.21229187037702,21.746087863969517,46.96635120209733,15.535478261019744
2516939,2453,2443,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,1,0.844044844044844,0.09945695377032887,0.6825396825396824,1.0,1.5939393939393938,0.20199759696924077,1.2666666666666666,1.9666666666666668,0.0225589225589225,0.012903655474435734,0.0064800117577894995,0.0503600823045267,0.29698805658381455,0.05102806431025386,0.19675370898494135,0.36332096455180807,0.811309201148338,0.0374747612949436,0.7576131687242799,0.8863276425166897,1.2030303030303031,47.857829066895135,20.886189376543545,48.920947065971916,14.866697809893887,0.8523040694203795,0.09876813976515546,0.6356836888601595,0.9818181818181818,1.6109090909090908,0.2292138553391422,1.0545454545454545,1.8854545454545455,0.02156565656565652,0.014613448096106702,0.0032090748757415003,0.0519821228154561,0.29267000466498666,0.05605528888392046,0.15049667079749363,0.35050799232786567,0.8379890277466986,0.03750551467001298,0.7845470412941677,0.9084123920003222,1.2021212121212121,49.863753664435,21.340202180516613,45.570147053253436,14.376403835030203
2516904,2453,2975,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,1,0.843826627917537,0.1029408242329258,0.6785714285714286,1.0,1.5909090909090908,0.20013668536109577,1.25,1.95,0.022727272727272676,0.013342116902559174,0.00652998236331565,0.05219797178130507,0.2961016529837577,0.055592682166919524,0.1901951677994222,0.36338251537218463,0.808626998572344,0.03735101744419525,0.7564451706608569,0.8866845073977214,1.2045454545454546,47.695876237900244,20.89411888518437,47.52689998705407,14.895780791823622,0.8763206490479218,0.09995858886586631,0.6761904761904762,1.0,1.683636363636364,0.2265667857305198,1.2,1.98,0.0175757575757575,0.00983119169705038,0.00455908289241618,0.03704320987654318,0.2975469305385262,0.04831945893381986,0.18871434508707968,0.34513014375553214,0.8625921736510402,0.03466178210138656,0.8080725623582767,0.9242888548889654,1.158181818181818,50.610204865188926,19.41850150966637,48.639221291925494,15.559787872400392
2516976,2453,2445,"March 16, 2018 at 8:30:00 PM GMT+1",Germany,0,0.829357006629734,0.10263872495435433,0.6678571428571429,1.0,1.5454545454545454,0.20545467161011272,1.2200000000000002,1.94,0.0252525252525252,0.016647066382162838,0.0061499118165784395,0.06246208112874776,0.2956179812017209,0.05812583235634614,0.18667432708645454,0.3740095099657896,0.7871572615816949,0.0410928699306477,0.7298474945533769,0.8720927039573928,1.227272727272727,48.31500277612406,20.69440765334689,47.08258282459703,15.36776761822262,0.870023915478461,0.0821914257499736,0.7172161172161172,1.0,1.6690909090909092,0.15642414004675204,1.3599999999999999,1.8800000000000001,0.01838383838383836,0.00992585655191466,0.00505114638447966,0.0359664902998236,0.29846948241433124,0.04092234486323516,0.21367532961505056,0.3568619676294797,0.838108091801707,0.026058536782713342,0.7994730928403436,0.8880199862510689,1.1654545454545455,50.00252856310794,21.996825804032564,46.43492234286955,15.427239304501734
