matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2500792,3787,3774,"October 28, 2017 at 8:00:00 PM GMT+2",France,0,0.7330730321372032,0.09521277480866086,0.546218487394958,0.9151515151515153,1.2472727272727273,0.24486623981192218,0.74,1.6,0.0444444444444444,0.029055848224202818,0.00534223184223178,0.09709187109187103,0.2903440207921882,0.07772578048865345,0.11888474409592664,0.41094870397149796,0.6547421701802068,0.06599408825468915,0.5453623970906123,0.7911173151288869,1.4,48.90895711455267,22.715054119949592,47.54754364331592,17.00960496682517,0.7631677810259291,0.09411431252324226,0.5799707602339181,0.9121212121212121,1.3381818181818184,0.29626852123884645,0.72,1.7399999999999998,0.03737373737373732,0.028571902044507456,0.0046349206349206,0.09851675485008815,0.29246339089401585,0.07173288726113594,0.1325112571940647,0.3872289090345725,0.7348932790848807,0.06928009539358652,0.6292289741960618,0.8848177178717066,1.3363636363636364,49.103429891174514,23.309713956395086,48.84092477342425,16.44218424411997,0.7140955796556698,0.10627516329579172,0.5057703081232493,0.8689976689976691,1.181818181818182,0.284075312176737,0.6000000000000001,1.6,0.05010101010101002,0.034280660674538076,0.0067407407407407,0.11438912938912933,0.2853876676198803,0.0929491111295019,0.1000654941472747,0.4086771616040107,0.6369364776631848,0.07301560920262418,0.49162164278443354,0.7633115707821589,1.450909090909091,50.034560799307705,24.548440299843403,46.77161548644509,15.649417139451653,0.6971154964216554,0.10839301159930163,0.5027459954233409,0.8689976689976691,1.1163636363636364,0.2994913235120245,0.56,1.6,0.053737373737373695,0.03537071133880474,0.00722222222222218,0.12239153439153434,0.2846264340650454,0.09795810274406598,0.09218148890944797,0.42093017726898785,0.6170989199242474,0.08836349348979564,0.4089956128214222,0.7352584670231729,1.4836363636363636,49.60098729163099,21.770024395248395,49.47552628678267,15.489267194552179
2500731,3787,3770,"September 9, 2017 at 8:00:00 PM GMT+2",France,0,0.7392970368906198,0.0920646810142696,0.5620915032679739,0.9151515151515153,1.261818181818182,0.25818605091034724,0.74,1.6600000000000001,0.04262626262626258,0.02837040115090414,0.00663852813852808,0.10223472823472819,0.2914714806570124,0.07431832936626635,0.1372253230488773,0.4044125982439544,0.6700706452339836,0.06804057105394502,0.5649702402278672,0.8065019305135024,1.3836363636363636,47.76843899154299,22.50422508214511,45.99778811692094,17.051290378662223,0.7627438030899893,0.0859801513947129,0.6175647451963242,0.9121212121212121,1.341818181818182,0.2735815707772594,0.8400000000000001,1.7399999999999998,0.036969696969696916,0.026952596464756257,0.00670634920634916,0.09607936507936504,0.2937939263526254,0.0652131561004434,0.1636878708037554,0.3863779821738711,0.7236380222806221,0.06208303315850122,0.6286039741960618,0.8562771773311659,1.3327272727272728,49.89314599056146,23.025189332307797,47.46800242042006,16.54726638325469,0.6487083050691269,0.12503779222605044,0.36498316498316496,0.7990342990342991,0.9963636363636363,0.26093545605560137,0.52,1.3599999999999999,0.06101010101010098,0.04728809059743022,0.00996296296296292,0.16391534391534385,0.28016486818480735,0.110865606407029,0.06295380509472066,0.4310740140012029,0.5289625240147784,0.0972348885365858,0.33508797032326443,0.6826556776556776,1.5309090909090908,49.22216684596012,24.289987934552414,44.678186067614725,14.705785140811752,0.6842449836806719,0.1315358759950596,0.4552941176470588,0.8606060606060607,1.12,0.2713878758176181,0.6755555555555555,1.4488888888888891,0.0506060606060606,0.027914991271354876,0.0120092592592592,0.10017857142857138,0.2836382154284107,0.10290528887331411,0.10546908337045222,0.41172918752096377,0.5865861260896277,0.09811422623451209,0.37347624384268546,0.7225115207373272,1.4127272727272726,49.179944330037685,20.325295734221186,45.16308681551986,16.228796209766998
2500846,3789,3766,"December 10, 2017 at 3:00:00 PM GMT+1",France,0,0.7088513227867295,0.09652573718605514,0.5278228715728716,0.8551864801864802,1.1727272727272728,0.22896945920694434,0.675,1.5,0.04974747474747473,0.0323178119855415,0.00905423280423275,0.1156848244348244,0.2887892917902772,0.08565929524178437,0.13216536738025003,0.4071640877931937,0.5972292119669048,0.04386664569228363,0.5336977530660592,0.6821347007598395,1.4477272727272728,51.311073400356996,22.95501223393271,46.73239316800588,17.283677206764974,0.715431812691171,0.12514801986208735,0.4885912698412698,0.912878787878788,1.1818181818181819,0.29734091401866225,0.6000000000000001,1.6,0.05151515151515147,0.0364189888668696,0.005277777777777725,0.12249999999999994,0.28225117427274127,0.10213051477070137,0.08897094819126702,0.42317643242608216,0.6463598162959222,0.0909341686271446,0.45886182986639606,0.7809447024423805,1.4636363636363636,49.92140403788132,20.012246869433195,43.41062933553052,15.87680205209855,0.7611224188764295,0.08243586061596603,0.6405228758169934,0.9141414141414143,1.3454545454545457,0.2618624507456145,0.8666666666666667,1.7666666666666666,0.03670033670033667,0.0261634926909394,0.004942680776014067,0.08858906525573186,0.29661251385500914,0.05362309488891456,0.20750204118082674,0.38568485461594854,0.7144635867795213,0.064171501819781,0.627926263619479,0.849121479613283,1.3303030303030303,50.645491230369004,21.670126767046412,45.17073636314395,16.287822627977558,0.7550140491316961,0.08175918167235853,0.6034858387799564,0.8675213675213675,1.3151515151515152,0.27317684826530514,0.7333333333333334,1.7333333333333334,0.038720538720538704,0.024520541706585935,0.003858024691357967,0.0864682539682539,0.29498327089850024,0.06036496932400864,0.1623178643047592,0.3719397306890419,0.7013879700102107,0.0754999379832928,0.5823569023569023,0.8442124542124542,1.3484848484848484,48.424554058278225,21.842958788452222,43.028307105926466,16.06253607761677
2500866,3789,3770,"December 20, 2017 at 8:50:00 PM GMT+1",France,0,0.7246431930642456,0.10158771038850105,0.5472582972582972,0.8841491841491841,1.2181818181818183,0.24101547180405314,0.72,1.56,0.046464646464646445,0.03038650502244362,0.00813227513227508,0.10804785954785952,0.2890884064548688,0.08482932319497656,0.1366023679389377,0.40473119314793793,0.6263646183730431,0.04561833379207692,0.5620459217510929,0.7201263652590344,1.4181818181818182,51.052625882935274,23.044196877600275,46.16626870048483,16.885888648311358,0.7079351872132621,0.11995543010691209,0.4908730158730158,0.8969696969696971,1.1563636363636367,0.3024629845543175,0.6,1.6,0.052525252525252475,0.039384852848036764,0.0056507936507936,0.13068518518518513,0.28179190390815273,0.1040958282935887,0.08594071306699698,0.416576302896077,0.6364411206723462,0.10849723144559184,0.42093561773927074,0.8003655180514654,1.4727272727272727,50.16391292011613,20.79893075601118,43.37392326253405,15.612911524352967,0.6581558618305733,0.13012643854804243,0.3851540616246498,0.8522727272727273,1.0,0.2962962957216701,0.525,1.475,0.05757575757575752,0.057817847483856176,0.0062962962962962755,0.19505651755651754,0.2751803100181334,0.11883080428828471,0.07289402916566474,0.4392681450300542,0.57787154004982,0.10468357270489692,0.3785832223332223,0.726885026737968,1.4954545454545454,54.58182293419593,23.200084363049108,42.255250776407195,15.983913050387768,0.7282245266402141,0.11802814175480818,0.5253289473684211,0.9333333333333333,1.2050505050505051,0.27444331935656935,0.7166666666666667,1.6944444444444444,0.0478535353535353,0.036781195381738276,0.006468253968253925,0.1368551587301587,0.2880747035977401,0.09671968631824301,0.10180254422920243,0.4151510467637857,0.6350518526205091,0.06174674345932942,0.5321392014671601,0.7416338500209468,1.4154040404040404,46.4117824445992,20.94240566966358,46.31112432047698,15.690746207858865
2500916,3789,3782,"February 3, 2018 at 8:00:00 PM GMT+1",France,0,0.744239420710009,0.09840726641791633,0.5696672608437314,0.8969696969696971,1.2836363636363637,0.24122699054242216,0.8,1.6200000000000003,0.04121212121212118,0.02747972136575934,0.00807936507936502,0.1055161135161135,0.2911715267333097,0.07757914080570756,0.1442523816742409,0.4000994055631494,0.6634969975740483,0.04372112164959902,0.5923185185947084,0.7487976939303631,1.370909090909091,50.01244863593984,22.6443641987712,45.83426464393532,16.29091831024482,0.7078124044701586,0.1047246090716473,0.5370915032679738,0.8818181818181818,1.1527272727272728,0.2928935440115444,0.62,1.6199999999999999,0.05070707070707066,0.03763624336389982,0.00737566137566132,0.12139947089947085,0.28592172798171733,0.09209267333013464,0.12428392350188058,0.4139037564563724,0.6198979246013862,0.10928808533378868,0.3917499251974138,0.7778164984436222,1.4563636363636363,48.841778236617806,21.519129295658484,44.461962546482425,15.623828498960716,0.6638271051681641,0.09427066607952735,0.5240757178837674,0.8356643356643356,1.0290909090909093,0.2768797007771323,0.54,1.5,0.06363636363636357,0.05623692154239122,0.00639153439153436,0.19630687830687826,0.28609658308552866,0.08993283816833568,0.14111306834674267,0.443293423232997,0.5730026479710773,0.08595583227690927,0.4185841988167569,0.7242051282051282,1.5727272727272728,51.45152827675889,22.6798219300722,44.62164609899904,18.470649710370783,0.6691333312682877,0.1135352388343021,0.466374269005848,0.8341491841491842,1.0909090909090908,0.24881218948268474,0.6422222222222222,1.442222222222222,0.06406565656565652,0.04764632886919384,0.00778469678469676,0.15070858770858767,0.2841231472663956,0.09266694784487438,0.14579952208661023,0.42199477531751556,0.5639932784089423,0.08538012603553577,0.4342050715022851,0.7107449479708693,1.5290909090909093,49.457336148309274,22.818128661992255,43.2218077723946,15.976207696070318
2500896,3789,3785,"January 20, 2018 at 8:00:00 PM GMT+1",France,1,0.7260159478073916,0.09580851777302465,0.5557783719548425,0.8818181818181818,1.2254545454545456,0.25610504353073804,0.74,1.58,0.04545454545454542,0.03214330651809484,0.00787301587301582,0.12230976430976429,0.2911650201313885,0.07760301333111735,0.14754578776368849,0.41028521035509213,0.6511878602214192,0.053043719734695315,0.5693535750415296,0.7519353457522253,1.409090909090909,49.67480587466071,22.147416776070557,45.95372808453513,16.10478925423339,0.7154284515247082,0.0962403220373512,0.5489962651727358,0.8666666666666668,1.1781818181818184,0.2629317384014719,0.7200000000000001,1.6,0.048080808080808016,0.03440463085906318,0.007042328042328,0.11524074074074071,0.28790169997053117,0.08720316900942196,0.12755418000998608,0.40975969877846785,0.6168236737912839,0.0867529071446373,0.46526590693257364,0.7587297404527547,1.4327272727272728,50.648430145315174,21.90046566161259,45.78416213981838,16.199155359431607,0.7424315369811522,0.08721273881922452,0.5755530129672006,0.8636363636363636,1.2763636363636364,0.2795593273391895,0.7,1.6600000000000001,0.04141414141414136,0.03037804995958578,0.007989417989417939,0.11112698412698407,0.2909765701563244,0.07406977685420055,0.138244263461772,0.37936249279795875,0.6858914049413134,0.07727151658557642,0.5576553605313093,0.8531483826407275,1.3727272727272726,48.73550337064713,22.39289369230129,45.97489555244944,15.901947233864755,0.7344542487643388,0.15572982639634164,0.32550125313283207,0.9136363636363637,1.289090909090909,0.3514949350600704,0.4963636363636364,1.7454545454545454,0.03651515151515146,0.03004282267200694,0.00087301587301584,0.10498172198172195,0.2830723927132682,0.09264481754287401,0.05846502604565146,0.3834027793085911,0.7352221272843763,0.07998363025727875,0.5919145885147095,0.8653806325397543,1.3,50.23819748611841,19.595053206963666,46.49527736960892,14.399554916686196
2500956,3789,3774,"March 3, 2018 at 8:00:00 PM GMT+1",France,0,0.7265152702318478,0.08571778268522676,0.5825163398692811,0.8818181818181818,1.229090909090909,0.25439478704072205,0.78,1.6199999999999999,0.0446464646464646,0.03159795857606375,0.00916931216931212,0.11960606060606058,0.29295064289974754,0.07081219507998622,0.16685108718951877,0.4085350393877681,0.6531935298901368,0.05677919456890944,0.5653435499788728,0.763936582993178,1.4018181818181819,50.28955547627616,21.982494956266297,45.82132215169703,16.408890655791854,0.6939527792468969,0.08688968911529994,0.5416433239962652,0.8205128205128206,1.1127272727272728,0.26495761221536146,0.66,1.5399999999999998,0.05191919191919185,0.03804125209458814,0.00678306878306874,0.12753703703703698,0.2879098690809808,0.08716366174481807,0.13439443840117526,0.40611350855415473,0.5873402755759576,0.08733657520426233,0.4354857202418178,0.732020338743353,1.4672727272727273,50.56251872340375,22.935470959144503,44.743439567265774,16.246693318997078,0.7506652251023205,0.09891979734077985,0.5635964912280702,0.9272727272727274,1.301818181818182,0.2699665086450513,0.72,1.7,0.03979797979797976,0.02399633935624166,0.0102116402116402,0.09050986050986048,0.29072092870344396,0.07964653608975887,0.11861233229564183,0.4012243545334524,0.6881148258959507,0.06036039963364657,0.5831104421334306,0.7951141112182578,1.3581818181818182,51.08555559594989,23.35931667957571,44.733576773587714,14.935691113848254,0.7291578593717631,0.08531422109702806,0.5666433239962652,0.8379953379953381,1.2254545454545454,0.2625661502460558,0.7,1.5400000000000003,0.044444444444444405,0.02874004265953526,0.00839417989417984,0.10108201058201054,0.29056506023803624,0.07839046822338418,0.12766802401453176,0.38987037446681694,0.6531108553929442,0.05930008630195914,0.5500566126380081,0.7591956721997937,1.4,48.22264741376839,22.76737819734835,46.07191721380009,14.732696178692441
2501046,3789,3777,"May 12, 2018 at 9:00:00 PM GMT+2",France,1,0.7169177040553343,0.09006602113036631,0.5714052287581699,0.8818181818181818,1.1963636363636365,0.270074195096233,0.74,1.6400000000000001,0.047272727272727216,0.03626326107327936,0.009761904761904718,0.12833333333333327,0.29075873096830335,0.0780839772544647,0.14956806353965862,0.41518882455308315,0.6459228257291304,0.06964704997804033,0.527860649842074,0.7774229531509973,1.4254545454545453,49.851422284453136,21.489769070099136,44.04064326433365,15.764792899706782,0.6891430438812322,0.09122101438586548,0.5174887346242845,0.8205128205128205,1.1054545454545457,0.2570805716745464,0.66,1.52,0.05373737373737368,0.040344881196177976,0.006894179894179839,0.1354470899470899,0.2871784010419258,0.08924989678316282,0.12034369394191624,0.40695579871540666,0.5792479923912566,0.08064907254896,0.42922028121195027,0.7060554264626513,1.4836363636363636,50.11610861835727,22.210989578693574,45.336173197272124,16.998500322948097,0.6671594919848692,0.1046558583925979,0.45214170692431555,0.827006327006327,1.0254545454545456,0.27475456515120167,0.52,1.4600000000000002,0.061414141414141386,0.045770585692253854,0.005567901234567881,0.15865464165464166,0.28315111550373706,0.1026645731113768,0.07756173516467421,0.4220686007097301,0.5628220620061046,0.09335280445127064,0.4186141815174073,0.7663273001508295,1.5527272727272727,51.26179499754085,23.734486704245658,47.79943151830501,16.29037299788242,0.745124109755346,0.10438041701234983,0.5459778495685078,0.9023310023310025,1.2872727272727273,0.2523820251682086,0.72,1.6400000000000001,0.04202020202020198,0.027353144844247463,0.0080679814013147,0.09677553310886643,0.28981135853642287,0.08248768334557907,0.11582684379687973,0.393367426790385,0.671899876132866,0.05418845970606874,0.577955859204119,0.7698349448459922,1.3781818181818184,48.36532197536426,21.91682894934311,46.37979041798475,16.82177826426593
2500756,3789,3776,"November 20, 2017 at 7:00:00 PM GMT+1",France,1,0.7118717399184611,0.08588772989368323,0.5575163398692811,0.8636363636363636,1.1854545454545455,0.2696727233811219,0.7000000000000001,1.64,0.048080808080808016,0.036562057810609117,0.00956084656084652,0.12865343915343913,0.291179541249485,0.07650324836748323,0.14164040428483782,0.41496970821667156,0.6407837324908124,0.07063375092432211,0.523780682481813,0.7791948246903107,1.4327272727272728,49.63073269185412,21.049035093144898,43.84313748152827,15.448087251727094,0.6933728010521657,0.08944960959145118,0.5351357934478138,0.8205128205128206,1.1236363636363635,0.2517976144453408,0.64,1.48,0.052525252525252475,0.03650896051453778,0.00716931216931212,0.1243544973544973,0.2894783980408394,0.082302814058885,0.13462898256320346,0.40779990959345847,0.5868336649639476,0.05698547276295403,0.47537412736579643,0.6704456703650903,1.4727272727272727,49.71225122906927,21.887294356994005,44.796202907531224,17.219192086404657,0.7620456786232188,0.09402263945743433,0.6047385620915033,0.9272727272727274,1.3381818181818184,0.2866567932516991,0.8400000000000001,1.78,0.03717171717171715,0.02460856810383852,0.00489417989417988,0.08557671957671956,0.2932337173592945,0.06889049393909587,0.15846783687679555,0.3871586980089551,0.7219835870568652,0.0764070884987558,0.6214813463714512,0.8724510789218792,1.3345454545454545,49.826192470675394,23.668249050773547,45.8296628391307,16.63531565038893,0.7625625859583078,0.12635710271156578,0.47973856209150334,0.9151515151515153,1.36,0.34678865492761235,0.6000000000000001,1.8400000000000003,0.033535353535353474,0.02723046128024046,0.00320634920634918,0.0918518518518518,0.2909328043234106,0.07843997943390027,0.10422993034641323,0.37777220578448134,0.7719025337332642,0.08065309873498165,0.6574613242731815,0.9214936247723132,1.2836363636363637,52.65090102409367,22.84338619782357,49.948684333851965,17.136744003320043
2500826,3789,3804,"November 28, 2017 at 7:00:00 PM GMT+1",France,1,0.7147501004171424,0.08635763318494931,0.5648692810457516,0.8787878787878789,1.189090909090909,0.2636602858766294,0.7000000000000001,1.64,0.04747474747474741,0.033776126470532755,0.011502645502645462,0.11789417989417986,0.29113450256773654,0.07670568764968663,0.14323350593916095,0.42077132763850206,0.6452775024186089,0.07365736246373508,0.5305967422390492,0.7999740454695314,1.4272727272727272,50.64069571925734,21.26480147277803,42.582677024919484,14.769684159047662,0.6722830233834406,0.10005509270430084,0.49156280869835856,0.8205128205128206,1.061818181818182,0.2840883035396589,0.54,1.46,0.06020202020202016,0.046146529660805666,0.00399999999999996,0.16078835978835976,0.28369703564878884,0.09757968641180978,0.09906685670058854,0.41065358281566927,0.5966639551535943,0.09794980911433164,0.405929682921352,0.7547593958552863,1.5418181818181818,49.53159950705391,21.780793621471272,44.38860772493604,16.746944940277206,0.7308315125160045,0.08768564793276512,0.5759803921568628,0.8895104895104895,1.2363636363636366,0.2797349817192897,0.7000000000000001,1.7,0.04343434343434338,0.03315099218709336,0.005807760141093419,0.1223165784832451,0.2926689110314856,0.07231259966583288,0.1359603766482424,0.39439083127347213,0.6724958740935307,0.06932976826628104,0.5710560742548746,0.7869667860265739,1.390909090909091,49.51549891721612,21.698676579318168,43.66683100737782,15.231485782684672,0.7327065452919661,0.08126445060167695,0.5885964912280701,0.8641491841491842,1.2400000000000002,0.24231533488549917,0.8155555555555555,1.631111111111111,0.04449494949494944,0.0343382054759776,0.00683597883597876,0.12155291005291,0.29458004284871186,0.07311774634599544,0.15684115546990812,0.3989263776452113,0.6419033135796075,0.057613876585807036,0.558802715620317,0.7586658439599616,1.38989898989899,52.6297629448394,19.678190336266017,44.77053563994979,13.460904034617485
2500776,3789,3772,"October 21, 2017 at 8:00:00 PM GMT+2",France,1,0.7310064228231974,0.09597324021288133,0.5489962651727358,0.8939393939393941,1.2400000000000002,0.27983249785412134,0.66,1.6800000000000002,0.04424242424242418,0.02954451006954662,0.00935449735449732,0.10075132275132273,0.29020905284921855,0.07977465160824494,0.11909886608539359,0.40928002965572563,0.6748029895274655,0.06672968615069023,0.5713006563804632,0.8153507224561155,1.398181818181818,50.35692053158991,21.769300156617447,43.15033811333988,15.135442447564495,0.6737291263001317,0.0972621034284287,0.5139717722837928,0.8205128205128206,1.0727272727272728,0.27874083273736944,0.5800000000000001,1.48,0.05959595959595957,0.044806321856624545,0.00625925925925922,0.15821428571428564,0.2854020609108532,0.0919044365454566,0.11931513348767933,0.4057038542403505,0.6014452644004187,0.09678264448016632,0.4114091349761465,0.7592224979321754,1.5363636363636364,48.96229467789614,22.13196371647172,41.83274907378327,16.056493857596724,0.7529920317353472,0.08320483447412864,0.6120915032679738,0.8969696969696971,1.3090909090909093,0.27800865242147754,0.74,1.78,0.03838383838383834,0.026514812078742938,0.00672486772486768,0.10108201058201056,0.2950050803480949,0.06157693484667668,0.16297816262376005,0.3871508542679444,0.7019768673723199,0.06447650112346143,0.6011471716668306,0.8192338446646886,1.3454545454545455,50.48675933751794,24.997325362127864,44.32234210465434,15.62035958198654,0.7371900342207126,0.09293615930431723,0.5564663664508867,0.8818181818181818,1.2545454545454546,0.27929451221666285,0.74,1.6600000000000001,0.042828282828282785,0.03057656062441168,0.00448677248677244,0.10395238095238091,0.2918932419935448,0.07365808071022499,0.12652385984556905,0.3918329901824216,0.6890648706948314,0.0726759551404514,0.5964521063332627,0.8444894440413879,1.3854545454545453,51.54196823093969,22.346118201050636,45.73556310407967,15.40917039465268
2500736,3789,3771,"September 17, 2017 at 3:00:00 PM GMT+2",France,0,0.7332770577141532,0.0983597194645496,0.5646825396825397,0.9090909090909092,1.2472727272727275,0.26231950766110324,0.7200000000000001,1.6400000000000001,0.04383838383838378,0.028017684978425876,0.008947089947089901,0.09434391534391533,0.2902688039141973,0.07947423671414527,0.13510358074376574,0.4145693362630897,0.6705167127231407,0.06039006650257783,0.5725457044845945,0.7996208239393319,1.3945454545454545,50.081065046980214,21.436424250144963,42.66888395599317,15.049278305513232,0.6628663259988289,0.1107163264251203,0.4796580467935966,0.8484848484848486,1.032727272727273,0.26694533703137574,0.5599999999999999,1.4,0.0634343434343434,0.04590541115513718,0.0057037037037036805,0.16497354497354494,0.28119743649597256,0.10476477240947772,0.09134426015994793,0.43213469312198705,0.5778762599675729,0.09961639148289494,0.38439919821011215,0.749820788530466,1.5709090909090908,48.80297799457946,20.572403856918687,42.106279391949954,15.540875811384222,0.7287664801033784,0.08097267202514145,0.5787581699346405,0.8549783549783552,1.2290909090909092,0.21216318832120482,0.8200000000000001,1.54,0.0444444444444444,0.021191038853024917,0.013051146384479661,0.08128835978835976,0.29437984375281034,0.0648265435188925,0.16800895920888453,0.39172355905118067,0.6145936678298753,0.055968228078198,0.5394031231491229,0.7265323625979364,1.4,50.538521309271985,22.802959539612797,44.92544361559984,16.537880891103374,0.7174350654817865,0.09211572724415026,0.5587581699346406,0.8713286713286713,1.1818181818181819,0.25782179485931744,0.76,1.56,0.04828282828282824,0.03590514759387626,0.007417989417989379,0.1248306878306878,0.28972174293148095,0.08151099078206467,0.1391098078411333,0.40315323873406006,0.6121017538965896,0.074075214336108,0.475994465347663,0.728382024077448,1.4345454545454543,48.41131636009747,21.92476471801465,46.92806366448757,17.668119306471713
2500715,3795,3770,"August 19, 2017 at 8:00:00 PM GMT+2",France,0,0.6965503698124018,0.08477090764548496,0.5145969498910675,0.8119658119658121,1.1333333333333335,0.2115291022951824,0.6333333333333334,1.4000000000000001,0.05286195286195283,0.025831539003032495,0.0157407407407407,0.10671957671957667,0.2855327039925862,0.0905513565773029,0.10589355897042153,0.4127190480113045,0.5681971541753473,0.05493316666841474,0.4746632996632996,0.6510194404931248,1.4757575757575758,51.56173216456398,22.9141207935525,48.816685200552485,16.134406811915188,0.7312329925966289,0.10325531690432228,0.5324675324675324,0.8927738927738927,1.2242424242424244,0.29760210652820246,0.7000000000000001,1.7333333333333334,0.045117845117845105,0.0386588882607894,0.0024735449735449333,0.13535714285714284,0.28961897349411087,0.081062693107737,0.1048093083933224,0.3897970571438342,0.6850879167286191,0.0810404931020135,0.5595118321490704,0.8192793812488209,1.4060606060606062,46.67067337000492,20.30149713412302,46.77686996604109,15.889099705784368,0.627531485151806,0.1705367210151558,0.23809523809523805,0.8712121212121213,0.9090909090909093,0.35163815874293214,0.4,1.55,0.06161616161616155,0.08134876489795745,0.00138888888888885,0.27248677248677244,0.2659158148833677,0.1403422709472304,0.03063635472222664,0.46478235847438626,0.5920081542555535,0.1349001499578296,0.35858585858585856,0.79,1.509090909090909,52.793294205794204,23.90019212900807,42.01026322162686,16.36956047699289,0.7389522886813908,0.10001634041324325,0.575657894736842,0.9166666666666667,1.2454545454545456,0.23548444729900875,0.8,1.6,0.04242424242424235,0.02363285507681715,0.0101587301587301,0.0886111111111111,0.2896074686013941,0.0790544554234252,0.1323420813611228,0.3963113335873764,0.6358571638461663,0.052837647696569345,0.5469782433521353,0.73963133640553,1.3818181818181818,44.04538743420322,20.64224748563538,46.34540985330459,15.319490484071068
