matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2565912,675,692,"May 12, 2018 at 8:45:00 PM GMT+2",Spain,0.7771584476129931,0.10475991262585294,0.625,1.0,1.381818181818182,0.2551939790476036,1.0,2.0,0.03434343434343434,0.022105728977402414,0.010661375661375662,0.09317460317460319,0.2952515924444168,0.061119457361194826,0.17698851142115507,0.403571479284643,0.723038604594652,0.051384980997133074,0.6222222222222222,0.8064516129032258,1.309090909090909,47.92937713189429,19.654781663632395,39.86564017916993,15.28222088799959
2565908,756,674,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7390886742491021,0.1052070958201401,0.5882352941176471,0.9090909090909091,1.236363636363636,0.27059774665704034,0.7000000000000001,1.7000000000000002,0.04242424242424243,0.03696690307490242,0.0059259259259259265,0.13880952380952383,0.2867383498992138,0.09322129373789513,0.1177448948783061,0.39536605310472306,0.6564653779490849,0.07362889166084083,0.53125,0.7894736842105263,1.3818181818181818,44.6435618748453,18.411146831054324,43.979166703765635,17.11509509468945
2565909,696,678,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.736032906487452,0.0771445277399241,0.625,0.9090909090909091,1.272727272727273,0.2489647988659846,0.8,1.7000000000000002,0.04141414141414141,0.024639603083120538,0.008518518518518519,0.0874928774928775,0.29726263668983705,0.05043823685753564,0.229146991058434,0.39951206576728565,0.6542129977271008,0.05867417331069789,0.5859375,0.7459016393442623,1.3727272727272728,55.122955855742205,24.30116232715614,49.40246219696582,16.229477568674618
2565911,677,682,"May 12, 2018 at 6:30:00 PM GMT+2",Spain,0.7808971331698604,0.13589207789355986,0.5,0.9090909090909091,1.4000000000000001,0.40676104220358356,0.30000000000000004,1.8,0.03636363636363636,0.030356740483246814,0.001851851851851852,0.11411816578483246,0.28787367010731657,0.08965400698259263,0.06475717731889828,0.3639488547999356,0.807164068923937,0.07195431032545739,0.6666666666666666,0.9411764705882353,1.3272727272727274,52.24346023922683,19.155335224224647,45.0918366188902,16.754140273615167
2565913,698,679,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.6627042075571488,0.15430890033454017,0.3125,0.7692307692307693,1.0545454545454545,0.35767846496192734,0.30000000000000004,1.4000000000000001,0.07171717171717172,0.05571705431549239,0.003703703703703704,0.1925925925925926,0.270031148226376,0.13413526716205487,0.004944797179180475,0.4036157595581581,0.6034254229538046,0.14535705913891345,0.3333333333333333,0.8114754098360656,1.6454545454545455,46.160625737898464,19.27538090062058,41.736119183846455,16.8922228632565
2565915,701,714,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7874398328943784,0.07417242300712708,0.6666666666666666,0.9090909090909091,1.4363636363636365,0.20123585110162412,1.1,1.7000000000000002,0.03131313131313132,0.01732187367564751,0.008267195767195768,0.05612433862433863,0.29805061715477693,0.045551295511187494,0.2197401657366578,0.3647549082741919,0.7248313893903516,0.04010691821318892,0.6767676767676768,0.7868852459016393,1.2818181818181817,53.013120814514,22.09721261326402,44.36283132072606,16.315257246612084
2565916,687,712,"May 12, 2018 at 3:15:00 PM GMT+2",Spain,0.7081668331668332,0.09929465008499434,0.47619047619047616,0.8333333333333334,1.1636363636363638,0.29005556606443306,0.5,1.5,0.04949494949494949,0.032162285184430574,0.005555555555555556,0.12314814814814816,0.28550894802437904,0.09692126447329978,0.06373960712778842,0.41094127369207745,0.6143131758013451,0.10450167508032858,0.375,0.7575757575757576,1.4454545454545455,52.90609484840768,24.427814587088132,50.43089595342269,19.238299443715228
2565882,680,675,"May 9, 2018 at 9:30:00 PM GMT+2",Spain,0.8019354382990748,0.1042418839088701,0.5555555555555556,0.9090909090909091,1.4545454545454548,0.308555686335948,0.6000000000000001,1.8,0.0303030303030303,0.02325230702919871,0.0015873015873015873,0.09613756613756613,0.2913102986714175,0.077765035826266,0.07674693151893991,0.3662489871386816,0.7751218742394014,0.04800194381243254,0.7016129032258065,0.8367346938775511,1.2727272727272727,58.894956040336474,22.672030668282208,51.223110042131786,18.469447882241028
2565884,676,682,"May 9, 2018 at 8:00:00 PM GMT+2",Spain,0.7571661849736716,0.0803476753680625,0.5882352941176471,0.9090909090909091,1.3454545454545455,0.325754052130344,0.8,1.9000000000000001,0.03737373737373738,0.03229993149929089,0.0,0.10792929292929293,0.2970699664715922,0.051560895353533504,0.17755813057782177,0.3713301350783866,0.7747763075953157,0.10254339720576337,0.6172839506172839,0.96,1.3363636363636364,51.46699235537471,22.47193222295977,46.043552019728494,17.845025441963845
2565900,712,695,"May 7, 2018 at 9:00:00 PM GMT+2",Spain,0.7599673054218509,0.0719411844684246,0.6666666666666666,0.9090909090909091,1.3454545454545455,0.3229512666969384,0.7000000000000001,1.7000000000000002,0.03636363636363637,0.026082481158690916,0.001851851851851852,0.08714285714285715,0.2976089796852863,0.0483527260842,0.21115469569593537,0.3837087862866349,0.741972489662075,0.06747230122200584,0.6472868217054264,0.8467741935483871,1.3272727272727274,51.571935741500965,22.546471563557322,44.1679138046727,17.292049742052907
2565898,714,698,"May 6, 2018 at 6:30:00 PM GMT+2",Spain,0.5902585845377607,0.10537674403169349,0.4166666666666667,0.7142857142857143,0.7636363636363637,0.2772354669450347,0.30000000000000004,1.1,0.08383838383838384,0.09001950332903007,0.0022222222222222222,0.2581481481481481,0.2765396295138239,0.12014542944884728,0.08295230007507626,0.43976887079300747,0.41162293649429155,0.15629760509286625,0.0,0.6,1.7545454545454546,45.43636363636364,25.090004448631,48.259343434343435,15.975167277893462
2565899,679,691,"May 6, 2018 at 4:15:00 PM GMT+2",Spain,0.7515371390969476,0.0931367273481465,0.5263157894736842,0.9090909090909091,1.3090909090909093,0.31175323999058635,0.5,1.7000000000000002,0.03939393939393939,0.023496292927894097,0.002777777777777778,0.07713443963443965,0.29128290017849595,0.07786759899146305,0.07788028307936169,0.3678955437206891,0.7019939457211194,0.057345326990111994,0.611764705882353,0.7976190476190477,1.3545454545454545,54.276720476987855,25.12999243817368,45.31806477044445,16.714731717865508
2565906,683,696,"May 6, 2018 at 12:00:00 PM GMT+2",Spain,0.74408041453496,0.1272547000554432,0.5555555555555556,1.0,1.2545454545454546,0.3473631486280509,0.6000000000000001,1.8,0.04242424242424242,0.03630148854374532,0.003703703703703704,0.11342592592592592,0.2898276103239935,0.08312067855217677,0.13046991669422478,0.41795273760824814,0.7170878439005131,0.07689273101263902,0.6137931034482759,0.8939393939393939,1.3818181818181818,47.235615513423,20.153737185525927,41.6531653432723,16.37750859654012
2565901,682,674,"May 5, 2018 at 8:45:00 PM GMT+2",Spain,0.7050932579007445,0.1093551203402048,0.5,0.9090909090909091,1.1272727272727272,0.32777738867854445,0.6000000000000001,1.8,0.050505050505050504,0.0491816742305154,0.004074074074074075,0.16500000000000004,0.28724324728543427,0.09165373859264964,0.08970721857400768,0.4151888479167525,0.6548386152995741,0.09417188854427914,0.506896551724138,0.8,1.4545454545454546,55.37710366050287,23.816087582616372,43.83425905451597,15.097958451561901
2565903,678,684,"May 5, 2018 at 4:15:00 PM GMT+2",Spain,0.8138074047164957,0.09506124533157925,0.6666666666666666,1.0,1.5090909090909093,0.326007655946202,0.9,1.9000000000000001,0.02727272727272728,0.022230580766568458,0.001388888888888889,0.07425925925925926,0.2977010711071537,0.047782456725709715,0.20241859521343275,0.3711205684688555,0.8247437413388472,0.07379705825858195,0.6975308641975309,0.9705882352941176,1.2454545454545454,48.80574940716456,22.951103270313794,48.17532266044982,17.16979375294675
2565904,756,701,"May 5, 2018 at 1:00:00 PM GMT+2",Spain,0.5652085493837412,0.09750454105712168,0.3952569169960474,0.7575757575757576,0.7575757575757577,0.34082490543036337,0.09090909090909091,1.2727272727272727,0.062121212121212126,0.062180411392698656,0.0,0.1824242424242424,0.25995676621629077,0.12552216151621243,0.06948374014755374,0.4942814209010728,0.45730751240989104,0.16385565757561524,0.0,0.6818181818181818,1.5378787878787878,48.99495277449823,20.848016460093945,47.63129673356946,18.108731879680093
2565905,680,687,"May 4, 2018 at 9:00:00 PM GMT+2",Spain,0.7544084703175613,0.09351412602687628,0.625,0.9090909090909091,1.3090909090909093,0.3315378641601904,0.8,1.9000000000000001,0.03838383838383839,0.030511127441704193,0.0015873015873015873,0.11232804232804233,0.29487822474254516,0.06289613248663158,0.175417483821503,0.382956965205007,0.7319222746372969,0.08404690527701444,0.6049382716049383,0.9038461538461539,1.3454545454545455,54.02624629856935,20.98186665220492,50.31954572449127,18.00462625848957
2565893,684,683,"April 30, 2018 at 9:00:00 PM GMT+2",Spain,0.7551038533658855,0.09367557414393846,0.5882352941176471,0.9090909090909091,1.309090909090909,0.2810840878861874,0.7000000000000001,1.7000000000000002,0.03838383838383839,0.01715285819882198,0.014814814814814815,0.07925925925925925,0.29020095046979866,0.08180769679875109,0.12691169689962672,0.39301648366502534,0.6922489414273262,0.0716277627210352,0.5428571428571428,0.7857142857142857,1.3454545454545455,47.65369238604533,24.66960733786999,46.667787114845936,16.644325276586613
2565889,677,676,"April 29, 2018 at 8:45:00 PM GMT+2",Spain,0.8193027068625155,0.12425254696680743,0.5263157894736842,1.0,1.5090909090909093,0.334268660197277,0.6000000000000001,1.9000000000000001,0.028282828282828285,0.020870458798442005,0.0022222222222222222,0.06597476597476598,0.291346795095692,0.0776281900894241,0.07372168043107181,0.36317685636700503,0.8240189273966615,0.05896525181830506,0.7286821705426356,0.8979591836734694,1.2545454545454546,60.03489988917796,20.056994744019022,51.03281727680123,18.408306768779042
2565896,696,679,"April 29, 2018 at 4:15:00 PM GMT+2",Spain,0.7237429635754995,0.12632282537798326,0.45454545454545453,0.8333333333333334,1.2363636363636363,0.39375286959468575,0.4,1.6,0.048484848484848485,0.03786639634842693,0.0,0.13714285714285712,0.28573462131743443,0.09625391986653473,0.045635708486483406,0.3693748402969975,0.7643185561149242,0.0985313158950842,0.6754385964912281,0.9615384615384616,1.4363636363636363,45.891433362462074,19.913706045736248,57.09060001280097,17.204891326925456
2565888,682,692,"April 28, 2018 at 8:45:00 PM GMT+2",Spain,0.8427330245512065,0.08858774357170761,0.7142857142857143,1.0,1.6,0.2256304299271065,1.1,1.9000000000000001,0.022222222222222223,0.013410971633150425,0.001851851851851852,0.045119047619047614,0.29791355279275017,0.04643927186651583,0.21824147136665303,0.36291731568410235,0.8241936819666922,0.041085334497623645,0.7758620689655172,0.9215686274509803,1.2,53.35968492242318,16.780860519285827,48.64912189836286,18.010215726429816
2565891,675,712,"April 28, 2018 at 6:30:00 PM GMT+2",Spain,0.7221961045490457,0.09218840738627161,0.5555555555555556,0.8333333333333334,1.2181818181818183,0.24052284646041736,0.8,1.7000000000000002,0.045454545454545456,0.03391878491810796,0.007222222222222223,0.12150553150553152,0.2916640010900041,0.07642775266394398,0.1315883170169202,0.38160708252356734,0.6475075707086652,0.056215378934758586,0.5658914728682171,0.7403846153846154,1.4090909090909092,45.614783920515144,22.1749373363347,51.68700329095586,16.701824657414598
2565894,687,678,"April 28, 2018 at 4:15:00 PM GMT+2",Spain,0.7350944510035419,0.09645991077101174,0.625,0.9090909090909091,1.2545454545454546,0.26410616447879914,0.9,1.7000000000000002,0.04242424242424243,0.030738509512957674,0.012306397306397305,0.10319865319865319,0.29453723535300996,0.06447408704042668,0.2290473650712828,0.40613322919873684,0.6780023858044875,0.06202352780729313,0.5736434108527132,0.803921568627451,1.3818181818181818,54.09664915407949,21.13876225549522,51.18089687230554,16.61777371064481
2565895,695,680,"April 27, 2018 at 9:00:00 PM GMT+2",Spain,0.7777516601046013,0.1256852353379031,0.5882352941176471,1.0,1.3636363636363635,0.2962576497600059,0.8,1.9000000000000001,0.03535353535353535,0.021207831857485204,0.0077777777777777776,0.07962962962962962,0.28952773537005044,0.08415926188234396,0.10414379190021657,0.3967412276612803,0.741139108127885,0.06217316653975485,0.6481481481481481,0.8852459016393442,1.3181818181818181,49.73569196633019,19.985759958101234,56.294819060786274,19.052773849338838
2565879,678,695,"April 23, 2018 at 9:00:00 PM GMT+2",Spain,0.7120950944480356,0.10315431805276455,0.5555555555555556,0.8333333333333334,1.1636363636363638,0.31986567428653057,0.6000000000000001,1.6,0.048484848484848485,0.038452960814930805,0.0022222222222222222,0.1260606060606061,0.2874537886997839,0.09099126480729286,0.11929760067237392,0.38291018039317437,0.6293133376653721,0.0817662723822167,0.45,0.7575757575757576,1.4363636363636363,52.04519889295431,25.09140432580112,39.734455791886134,15.278164911003806
2565885,714,696,"April 22, 2018 at 6:30:00 PM GMT+2",Spain,0.7132101410176276,0.11830902272019504,0.47619047619047616,0.9090909090909091,1.1636363636363638,0.28049542946439115,0.7000000000000001,1.7000000000000002,0.0494949494949495,0.03890093077681583,0.006481481481481481,0.14796296296296294,0.28590918811503785,0.09573414782871795,0.0856289318395159,0.3989641788975481,0.635188201398116,0.0689466770168104,0.5116279069767442,0.7804878048780488,1.4454545454545455,45.98756596938415,21.03570425323202,46.4859705950615,15.276831059125545
2565883,683,687,"April 22, 2018 at 4:15:00 PM GMT+2",Spain,0.833409015227197,0.10043819610962601,0.6666666666666666,1.0,1.563636363636364,0.28690425160108185,0.9,1.9000000000000001,0.024242424242424246,0.015759814688056126,0.0038095238095238095,0.050198412698412694,0.2970951257670832,0.05141572866868573,0.19308793629564905,0.36316550818258386,0.8224037270356049,0.05839843646975072,0.7407407407407407,0.9090909090909091,1.2181818181818183,50.027912126633055,23.85421166910121,52.406251965089176,16.338243939811605
2565880,756,691,"April 22, 2018 at 12:00:00 PM GMT+2",Spain,0.6888447809500442,0.09675807951105601,0.5263157894736842,0.8333333333333334,1.1090909090909091,0.2108620637226037,0.8,1.5,0.05353535353535354,0.03726235024000971,0.006851851851851852,0.1469047619047619,0.29133857370212196,0.07765903928264992,0.14890920991662085,0.39087945520149037,0.5353253360880454,0.07761682329436796,0.4041095890410959,0.6547619047619048,1.481818181818182,43.829603729603726,25.810857275424734,36.743623043623046,16.401149248661866
2565881,701,698,"April 21, 2018 at 1:00:00 PM GMT+2",Spain,0.4889991277551086,0.095140377713389,0.30303030303030304,0.625,0.6363636363636365,0.21856027782129653,0.2,0.9,0.1262626262626263,0.07765570098122875,0.002777777777777778,0.25833333333333336,0.27461839266285637,0.12447421146711551,0.04641104143997804,0.48331622178038525,0.31428167420814485,0.13220652156025856,0.0,0.5,2.1363636363636362,49.05351239669422,26.02399813903658,43.80752984389348,17.062264011596934
2565869,695,683,"April 19, 2018 at 9:30:00 PM GMT+2",Spain,0.7721180334816699,0.1022744595521179,0.625,0.9090909090909091,1.3636363636363638,0.19666643320712668,1.0,1.7000000000000002,0.03535353535353535,0.015591361450136761,0.01566137566137566,0.06362433862433862,0.2921714532969801,0.07446430545853154,0.16254300311343733,0.38907629837137686,0.6865856675025819,0.043380801752539944,0.5967741935483871,0.7459016393442623,1.3181818181818181,47.78197314049587,22.873855838300354,46.517642773892774,16.943902381831023
2565877,684,714,"April 19, 2018 at 9:30:00 PM GMT+2",Spain,0.6924114952189818,0.09954898601921168,0.5555555555555556,0.9090909090909091,1.090909090909091,0.37526849891909625,0.6000000000000001,1.8,0.05252525252525253,0.06261775402899979,0.002777777777777778,0.18185185185185188,0.29175633964961356,0.07607449758854942,0.1723349294341923,0.42726227002727957,0.7082383111535936,0.15180600718904838,0.5,0.96,1.4727272727272727,50.135377700449475,20.586142415493125,39.89716905901116,14.843871433725832
