matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2500033,1623,1625,"March 31, 2018 at 6:30:00 PM GMT+2",England,0.6819063289651525,0.06875057224205354,0.5882352941176471,0.7692307692307693,1.1272727272727272,0.29569919940528355,0.7000000000000001,1.7000000000000002,0.05353535353535354,0.0403463814175083,0.005555555555555556,0.13944444444444443,0.29744311130582557,0.04936280427408043,0.22610848763694852,0.3631954674049697,0.6412949837137751,0.07359587605977295,0.5116279069767442,0.8,1.481818181818182,52.39127705330914,24.778849316853634,49.790932863927516,18.942363988958714,0
2499738,1633,1619,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.7989384353020715,0.11829240713451268,0.5555555555555556,1.0,1.4545454545454548,0.22709083630539634,1.0,1.9000000000000001,0.031313131313131314,0.015290309458575974,0.011494708994708997,0.057605820105820105,0.29267459336737406,0.07246152983710133,0.11658011877324025,0.3889788302240307,0.7423295904074955,0.04151203430570921,0.6515151515151515,0.7965116279069767,1.2818181818181817,50.141525371458584,24.45351528155235,46.28006866344236,15.751646383712345,1
2500030,1651,1631,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.8193918381084156,0.1109398892133251,0.5882352941176471,1.0,1.5272727272727273,0.21358800226310418,1.2000000000000002,1.8,0.02727272727272728,0.017986591728817485,0.004166666666666667,0.05722222222222223,0.29462637341227343,0.06406552114064606,0.1522521893120102,0.3816589683436809,0.7820368426814315,0.024997740417736496,0.7448275862068966,0.8225806451612904,1.2454545454545454,48.67323081994764,24.10313970884293,46.566986666675355,14.54620296381093,0
2500034,1611,10531,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.8941361668634396,0.07597626581928164,0.7142857142857143,1.0,1.7454545454545458,0.18272501129310711,1.3,2.0,0.014141414141414144,0.005208961224955457,0.007142857142857143,0.02367724867724868,0.2995943250109688,0.0339460061025284,0.20738795355611642,0.33656798750021133,0.8816311606134195,0.022413096751351416,0.8444444444444444,0.915929203539823,1.1272727272727272,44.840296267887794,18.787681367497544,48.531640676403896,17.831523309391198,1
2500035,1613,1673,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.842339478703115,0.08533316879361669,0.6666666666666666,1.0,1.6,0.22156468376279892,1.1,1.9000000000000001,0.02222222222222222,0.010686306617245457,0.0061507936507936515,0.038108465608465605,0.29797697112512156,0.046030594045584544,0.18723632507563448,0.36075122451705094,0.8091606372318495,0.04424143066071776,0.75,0.9,1.2,50.08710913594887,24.67185899025275,48.55281722041581,14.0924991582887,1
2500038,1627,1646,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.8867344776435686,0.1057905064621386,0.6666666666666666,1.0,1.7090909090909088,0.17296634173127678,1.3,2.0,0.016161616161616165,0.007726584430290283,0.005401234567901235,0.029620811287477955,0.29767407685201513,0.04795033763584522,0.18126931914638703,0.342640375426017,0.8637726960322945,0.025396027192835582,0.8222222222222222,0.9133333333333333,1.1454545454545455,50.775600054646105,13.887430288922738,46.12738486014046,16.562209091230912,0
2500032,1628,1612,"March 31, 2018 at 1:30:00 PM GMT+2",England,0.7897519147519148,0.11400686290536562,0.625,1.0,1.4181818181818184,0.20368505911280074,0.9,1.7000000000000002,0.03232323232323232,0.011952210600459383,0.008333333333333333,0.05780423280423281,0.2941024905642669,0.06642902944486098,0.1646988469982784,0.3989714566366623,0.7126605687195539,0.030768275574205868,0.6627906976744186,0.7575757575757576,1.290909090909091,45.3564857060776,19.214754109783946,41.660679946128866,12.466875144537218,0
2500023,1612,1644,"March 17, 2018 at 6:30:00 PM GMT+1",England,0.8607604516695425,0.10979165847738345,0.6666666666666666,1.0,1.6363636363636365,0.18719327529067276,1.3,2.0,0.020202020202020204,0.011234957687688708,0.00734126984126984,0.04442239858906526,0.29608922792191,0.05692328185986946,0.1809538197305794,0.35545653037299235,0.8281010307017777,0.02779874183263058,0.7777777777777778,0.8672566371681416,1.1818181818181819,51.506879617124646,20.232298830864668,47.21839263679087,15.668029781867816,1
2500019,1659,1627,"March 17, 2018 at 3:00:00 PM GMT+1",England,0.8574909938546301,0.09645994149993986,0.6666666666666666,1.0,1.6363636363636367,0.21856027782129653,1.2000000000000002,1.9000000000000001,0.020202020202020204,0.01219419952762862,0.001851851851851852,0.04021164021164021,0.29785750659977295,0.0467974002617358,0.18838540134055168,0.3565018475675515,0.8348376900867641,0.035462862593514166,0.7777777777777778,0.8968253968253969,1.1818181818181819,48.87489375426503,16.059494067574143,49.008357380903085,16.95651544493298,1
2500021,1673,1628,"March 17, 2018 at 4:00:00 PM GMT+1",England,0.8266695425786336,0.09556149056586498,0.625,1.0,1.5454545454545454,0.21474566929123123,1.1,1.8,0.02525252525252525,0.01586668289423471,0.0061507936507936515,0.05948412698412698,0.2954967588401151,0.059922920690481885,0.14901962218680276,0.37221572740039294,0.7832548822005744,0.02382955579082472,0.7307692307692307,0.8175675675675675,1.2272727272727273,51.196504061087836,23.078361064036216,49.351002390208514,13.045028768495072,0
