matchID,team1_ID,team2_ID,tournament,gk_saves_T1,gk_saves_T2,red_card_T1,red_card_T2,yellow_card_T1,yellow_card_T2,assists_T1,assists_T2,shots_T1,shots_T2,shots_on_target_T1,shots_on_target_T2,passes_T1,passes_T2,goals_T1,goals_T2,ball_possession_T1,ball_possession_T2,pass_acc_T1,pass_acc_T2,gk_acc_T1,gk_acc_T2,shot_acc_T1,shot_acc_T2,winner
2565616,682,701,Spain,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,12,7,6.0,0.0,439,278,3.0,0.0,0.6122733612273361,0.3877266387726639,0.8458574181117534,0.8128654970760234,0.0,0.5,0.5,0.0,1
2565615,676,714,Spain,1.0,8.0,0.0,0.0,5.0,1.0,3.0,0.0,22,8,11.0,1.0,427,476,3.0,0.0,0.4728682170542636,0.5271317829457365,0.8678861788617886,0.8831168831168831,1.0,0.7272727272727273,0.5,0.125,1
2565611,687,684,Spain,2.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0,17,10,6.0,6.0,372,291,4.0,4.0,0.5610859728506787,0.43891402714932126,0.8631090487238979,0.8151260504201681,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.6,0
2565610,712,679,Spain,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,6,8,3.0,2.0,266,463,0.0,0.0,0.36488340192043894,0.635116598079561,0.7535410764872521,0.8418181818181818,1.0,1.0,0.5,0.25,0
2565614,695,696,Spain,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,11,8,0.0,4.0,382,191,0.0,2.0,0.6666666666666666,0.3333333333333333,0.8414096916299559,0.7958333333333333,0.5,0.0,0.0,0.5,0
2565613,680,683,Spain,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,12,10,5.0,3.0,446,219,2.0,0.0,0.6706766917293233,0.3293233082706767,0.8367729831144465,0.7849462365591398,1.0,0.6,0.4166666666666667,0.3,1
2565617,677,698,Spain,1.0,7.0,0.0,0.0,6.0,3.0,1.0,1.0,15,9,9.0,2.0,342,159,2.0,1.0,0.6826347305389222,0.31736526946107785,0.7953488372093023,0.6708860759493671,0.5,0.7777777777777778,0.6,0.2222222222222222,1
2565612,692,756,Spain,4.0,6.0,0.0,0.0,2.0,5.0,2.0,3.0,14,9,9.0,6.0,472,210,3.0,3.0,0.6920821114369502,0.30791788856304986,0.8822429906542056,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.6428571428571429,0.6666666666666666,0
2565605,684,695,Spain,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,12,8,6.0,1.0,580,223,4.0,0.0,0.7222914072229141,0.2777085927770859,0.9206349206349206,0.8228782287822878,1.0,0.3333333333333333,0.5,0.125,1
2565607,687,674,Spain,2.0,5.0,1.0,1.0,3.0,7.0,2.0,3.0,15,12,7.0,4.0,427,279,2.0,3.0,0.6048158640226629,0.3951841359773371,0.8678861788617886,0.8353293413173652,0.4,0.7142857142857143,0.4666666666666667,0.3333333333333333,0
2565602,714,712,Spain,1.0,4.0,0.0,0.0,1.0,3.0,0.0,2.0,8,7,4.0,3.0,568,189,0.0,2.0,0.750330250990753,0.24966974900924702,0.8875,0.73828125,0.3333333333333333,1.0,0.5,0.42857142857142855,0
2565606,701,692,Spain,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6,10,0.0,6.0,324,333,0.0,4.0,0.4931506849315068,0.5068493150684932,0.7465437788018433,0.7602739726027398,0.3333333333333333,0.0,0.0,0.6,0
2565604,698,682,Spain,1.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,16,7,8.0,1.0,203,350,4.0,0.0,0.3670886075949367,0.6329113924050633,0.7302158273381295,0.8373205741626795,1.0,0.5,0.5,0.14285714285714285,1
2565600,691,677,Spain,5.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,16,21,5.0,6.0,227,421,4.0,1.0,0.35030864197530864,0.6496913580246914,0.7992957746478874,0.864476386036961,0.8333333333333334,0.3333333333333333,0.3125,0.2857142857142857,1
2565603,756,676,Spain,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,12,9,2.0,5.0,249,442,0.0,3.0,0.36034732272069464,0.6396526772793053,0.7955271565495208,0.8516377649325626,0.625,1.0,0.16666666666666666,0.5555555555555556,0
2565599,683,678,Spain,5.0,4.0,1.0,0.0,7.0,2.0,3.0,2.0,14,8,7.0,7.0,313,392,3.0,3.0,0.44397163120567373,0.5560283687943263,0.828042328042328,0.8577680525164114,0.625,0.5714285714285714,0.5,0.875,0
2565598,696,675,Spain,5.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,8,21,3.0,7.0,206,492,1.0,2.0,0.29512893982808025,0.7048710601719198,0.807843137254902,0.8864864864864865,0.7142857142857143,0.75,0.375,0.3333333333333333,0
2565601,679,680,Spain,1.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,12,9,4.0,0.0,261,475,2.0,0.0,0.3546195652173913,0.6453804347826086,0.8259493670886076,0.878003696857671,1.0,0.5,0.3333333333333333,0.0,1
2565591,695,687,Spain,3.0,6.0,0.0,1.0,2.0,1.0,1.0,0.0,12,9,8.0,2.0,178,463,3.0,0.0,0.27769110764430577,0.7223088923556942,0.7574468085106383,0.8558225508317929,1.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,1
2565588,692,698,Spain,2.0,3.0,0.0,0.0,2.0,4.0,1.0,1.0,8,9,4.0,3.0,462,188,1.0,1.0,0.7107692307692308,0.28923076923076924,0.8619402985074627,0.704119850187266,0.6666666666666666,0.75,0.5,0.3333333333333333,0
2565593,682,691,Spain,3.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,13,9,5.0,3.0,392,299,0.0,0.0,0.5672937771345875,0.43270622286541244,0.8558951965065502,0.8016085790884718,1.0,1.0,0.38461538461538464,0.3333333333333333,0
2565590,680,714,Spain,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,14,4,8.0,0.0,484,337,1.0,0.0,0.5895249695493301,0.4104750304506699,0.852112676056338,0.851010101010101,0.0,0.875,0.5714285714285714,0.0,1
2565596,675,684,Spain,3.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,23,10,7.0,4.0,479,303,0.0,1.0,0.612531969309463,0.3874680306905371,0.8724954462659381,0.8463687150837989,0.75,1.0,0.30434782608695654,0.4,0
2565594,677,696,Spain,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,11,7,3.0,3.0,324,301,1.0,0.0,0.5184,0.4816,0.8329048843187661,0.8455056179775281,1.0,0.6666666666666666,0.2727272727272727,0.42857142857142855,1
2565589,678,679,Spain,6.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,9,12,5.0,7.0,430,311,1.0,2.0,0.5802968960863698,0.41970310391363025,0.8464566929133859,0.8077922077922078,0.75,0.8333333333333334,0.5555555555555556,0.5833333333333334,0
2565597,712,756,Spain,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,12,10,1.0,0.0,310,191,0.0,0.0,0.6187624750499002,0.3812375249500998,0.8136482939632546,0.7431906614785992,1.0,1.0,0.08333333333333333,0.0,0
2565592,676,701,Spain,4.0,4.0,0.0,0.0,0.0,2.0,4.0,1.0,11,13,10.0,5.0,504,306,6.0,1.0,0.6222222222222222,0.37777777777777777,0.8704663212435233,0.8181818181818182,0.8,0.4,0.9090909090909091,0.38461538461538464,1
2565595,674,683,Spain,2.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,15,11,11.0,2.0,394,374,5.0,0.0,0.5130208333333334,0.4869791666666667,0.8678414096916299,0.8130434782608695,1.0,0.5454545454545454,0.7333333333333333,0.18181818181818182,1
2565585,691,692,Spain,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,8,10,3.0,1.0,251,502,2.0,1.0,0.3333333333333333,0.6666666666666666,0.8122977346278317,0.8655172413793103,0.0,0.3333333333333333,0.375,0.1,1
2565583,687,675,Spain,5.0,4.0,0.0,0.0,3.0,2.0,1.0,2.0,10,16,5.0,7.0,387,371,1.0,3.0,0.5105540897097626,0.4894459102902375,0.873589164785553,0.837471783295711,0.625,0.8,0.5,0.4375,0
2565578,714,678,Spain,5.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,12,9,3.0,5.0,372,301,1.0,0.0,0.5527488855869243,0.4472511144130758,0.8266666666666667,0.8201634877384196,1.0,0.6666666666666666,0.25,0.5555555555555556,1
2565579,756,680,Spain,7.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,10,13,0.0,8.0,307,406,0.0,1.0,0.4305750350631136,0.5694249649368864,0.8365122615803815,0.861995753715499,0.875,0.0,0.0,0.6153846153846154,0
2565584,696,682,Spain,3.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,14,14,1.0,6.0,288,350,0.0,3.0,0.45141065830721006,0.54858934169279,0.8205128205128205,0.8684863523573201,0.5,1.0,0.07142857142857142,0.42857142857142855,0
2565586,679,683,Spain,4.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,15,8,4.0,3.0,536,244,1.0,0.0,0.6871794871794872,0.3128205128205128,0.8631239935587761,0.7922077922077922,1.0,0.75,0.26666666666666666,0.375,1
2565581,684,677,Spain,3.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,15,11,7.0,4.0,375,214,2.0,1.0,0.6366723259762309,0.3633276740237691,0.8389261744966443,0.7781818181818182,0.75,0.75,0.4666666666666667,0.36363636363636365,1
2565580,698,676,Spain,6.0,3.0,0.0,0.0,2.0,4.0,1.0,2.0,12,7,4.0,5.0,167,575,1.0,2.0,0.22506738544474394,0.7749326145552561,0.7198275862068966,0.902668759811617,0.75,0.75,0.3333333333333333,0.7142857142857143,0
2565587,695,674,Spain,4.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,8,13,2.0,5.0,279,324,1.0,1.0,0.4626865671641791,0.5373134328358209,0.788135593220339,0.7751196172248804,0.8,0.5,0.25,0.38461538461538464,0
2565582,701,712,Spain,2.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,7,5,3.0,2.0,258,155,1.0,0.0,0.6246973365617433,0.37530266343825663,0.7392550143266475,0.6485355648535565,1.0,0.6666666666666666,0.42857142857142855,0.4,1
2565576,683,714,Spain,5.0,5.0,0.0,0.0,4.0,2.0,1.0,3.0,14,10,6.0,8.0,319,325,1.0,3.0,0.4953416149068323,0.5046583850931677,0.8137755102040817,0.8290816326530612,0.625,0.8333333333333334,0.42857142857142855,0.8,0
2565568,682,684,Spain,2.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,14,8,7.0,3.0,397,396,3.0,1.0,0.5006305170239597,0.49936948297604034,0.8783185840707964,0.8461538461538461,0.6666666666666666,0.625,0.5,0.375,1
2565573,692,696,Spain,3.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,17,4,3.0,3.0,476,176,1.0,0.0,0.7300613496932515,0.26993865030674846,0.8847583643122676,0.7619047619047619,1.0,0.6666666666666666,0.17647058823529413,0.75,1
2565574,678,756,Spain,7.0,2.0,0.0,0.0,4.0,6.0,2.0,0.0,5,10,4.0,7.0,281,309,2.0,0.0,0.47627118644067795,0.523728813559322,0.7960339943342776,0.8110236220472441,1.0,0.5,0.8,0.7,1
2565569,677,687,Spain,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,9,14,4.0,4.0,238,377,2.0,4.0,0.38699186991869916,0.6130081300813008,0.7368421052631579,0.8587699316628702,0.0,0.5,0.4444444444444444,0.2857142857142857,0
2565577,676,691,Spain,1.0,4.0,0.0,0.0,1.0,5.0,5.0,0.0,19,8,9.0,1.0,634,129,5.0,0.0,0.8309305373525557,0.1690694626474443,0.9122302158273381,0.7049180327868853,1.0,0.4444444444444444,0.47368421052631576,0.125,1
2565575,680,701,Spain,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,11,7,5.0,1.0,422,246,3.0,0.0,0.6317365269461078,0.36826347305389223,0.8290766208251473,0.7663551401869159,1.0,0.4,0.45454545454545453,0.14285714285714285,1
2565570,674,679,Spain,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,12,0.0,4.0,373,396,0.0,0.0,0.4850455136540962,0.5149544863459038,0.8419864559819413,0.8407643312101911,1.0,0.0,0.0,0.3333333333333333,0
2565571,675,695,Spain,2.0,13.0,1.0,0.0,2.0,3.0,0.0,1.0,19,6,10.0,3.0,498,181,1.0,1.0,0.7334315169366715,0.2665684830633284,0.8586206896551725,0.7835497835497836,0.6666666666666666,0.9285714285714286,0.5263157894736842,0.5,0
2565572,712,698,Spain,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,13,8,6.0,2.0,333,177,1.0,2.0,0.6529411764705882,0.34705882352941175,0.8043478260869565,0.6781609195402298,0.0,0.8571428571428571,0.46153846153846156,0.25,0
2565564,675,674,Spain,1.0,6.0,0.0,0.0,3.0,5.0,0.0,2.0,21,7,7.0,3.0,500,229,2.0,2.0,0.6858710562414266,0.31412894375857336,0.8944543828264758,0.8207885304659498,0.3333333333333333,0.75,0.3333333333333333,0.42857142857142855,0
2565565,698,680,Spain,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,14,7,3.0,3.0,252,359,0.0,1.0,0.41243862520458263,0.5875613747954174,0.7346938775510204,0.8067415730337079,0.6666666666666666,1.0,0.21428571428571427,0.42857142857142855,0
2565560,691,712,Spain,7.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,14,12,2.0,8.0,362,258,0.0,1.0,0.5838709677419355,0.4161290322580645,0.7921225382932167,0.7889908256880734,0.875,1.0,0.14285714285714285,0.6666666666666666,0
2565567,701,678,Spain,4.0,5.0,1.0,0.0,3.0,1.0,0.0,1.0,13,8,5.0,5.0,339,215,0.0,1.0,0.6119133574007221,0.388086642599278,0.795774647887324,0.7072368421052632,0.8,1.0,0.38461538461538464,0.625,0
2565562,714,679,Spain,1.0,3.0,0.0,0.0,4.0,1.0,1.0,2.0,11,8,3.0,6.0,526,273,1.0,5.0,0.6583229036295369,0.34167709637046306,0.8945578231292517,0.8149253731343283,0.16666666666666666,0.75,0.2727272727272727,0.75,0
2565561,695,677,Spain,1.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,23,9,5.0,3.0,325,232,2.0,2.0,0.5834829443447038,0.41651705565529623,0.8463541666666666,0.7945205479452054,0.3333333333333333,0.6,0.21739130434782608,0.3333333333333333,0
2565563,756,683,Spain,2.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,15,7,4.0,2.0,266,354,1.0,0.0,0.4290322580645161,0.5709677419354838,0.7987987987987988,0.8349056603773585,1.0,0.75,0.26666666666666666,0.2857142857142857,1
2565559,696,676,Spain,9.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,9,22,2.0,10.0,192,644,0.0,2.0,0.22966507177033493,0.7703349282296651,0.758893280632411,0.9057665260196905,0.8181818181818182,1.0,0.2222222222222222,0.45454545454545453,0
2565566,684,692,Spain,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,10,8,3.0,2.0,313,373,2.0,1.0,0.45626822157434405,0.543731778425656,0.8436657681940701,0.8674418604651163,0.5,0.3333333333333333,0.3,0.25,1
2565558,687,682,Spain,2.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,15,6,9.0,1.0,407,246,3.0,0.0,0.6232771822358346,0.3767228177641654,0.8733905579399142,0.82,1.0,0.6666666666666666,0.6,0.16666666666666666,1
2565553,683,701,Spain,5.0,4.0,0.0,0.0,2.0,3.0,0.0,1.0,8,12,4.0,6.0,356,263,0.0,1.0,0.5751211631663974,0.42487883683360256,0.8183908045977012,0.7557471264367817,0.8333333333333334,1.0,0.5,0.5,0
2565548,695,682,Spain,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,15,7,3.0,1.0,252,374,1.0,0.0,0.402555910543131,0.597444089456869,0.805111821086262,0.8519362186788155,1.0,0.75,0.2,0.14285714285714285,1
2565555,677,675,Spain,5.0,7.0,0.0,1.0,5.0,3.0,0.0,3.0,13,15,6.0,8.0,237,561,0.0,3.0,0.29699248120300753,0.7030075187969925,0.8286713286713286,0.8990384615384616,0.625,1.0,0.46153846153846156,0.5333333333333333,0
2565554,676,684,Spain,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,15,3,2.0,0.0,575,342,2.0,0.0,0.6270447110141767,0.37295528898582336,0.905511811023622,0.8465346534653465,0.0,0.3333333333333333,0.13333333333333333,0.0,1
2565550,678,698,Spain,2.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,12,6,2.0,2.0,420,198,0.0,0.0,0.6796116504854369,0.32038834951456313,0.8187134502923976,0.7333333333333333,1.0,1.0,0.16666666666666666,0.3333333333333333,0
2565552,680,691,Spain,5.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,10,9,5.0,6.0,496,281,1.0,1.0,0.6383526383526383,0.36164736164736166,0.8464163822525598,0.8168604651162791,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0
2565551,756,679,Spain,1.0,4.0,0.0,1.0,2.0,5.0,1.0,1.0,12,8,5.0,3.0,368,305,2.0,2.0,0.5468053491827637,0.45319465081723626,0.8498845265588915,0.7963446475195822,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.375,0
2565549,692,687,Spain,3.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,16,12,5.0,6.0,367,337,2.0,3.0,0.5213068181818182,0.4786931818181818,0.8495370370370371,0.8446115288220551,0.5,0.6666666666666666,0.3125,0.5,0
2565556,674,714,Spain,3.0,5.0,0.0,1.0,3.0,3.0,1.0,0.0,21,4,6.0,3.0,370,394,1.0,0.0,0.48429319371727747,0.5157068062827225,0.8545034642032333,0.8678414096916299,1.0,0.8333333333333334,0.2857142857142857,0.75,1
2565557,712,696,Spain,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,13,8,4.0,4.0,260,237,1.0,0.0,0.5231388329979879,0.4768611670020121,0.771513353115727,0.7596153846153846,1.0,0.75,0.3076923076923077,0.5,1
