matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2500024,1625,1651,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.8312738954450185,0.11002133126443779,0.5882352941176471,1.0,1.5454545454545454,0.3285329272653209,0.7000000000000001,1.9000000000000001,0.025252525252525252,0.018684119600953945,0.0015873015873015873,0.05682539682539682,0.2949016582158126,0.06278616798829961,0.12147444249503904,0.35986715618205234,0.8332490670019215,0.07215560396813248,0.7222222222222222,0.9736842105263158,1.2272727272727273,52.938725609428936,19.039069244467903,57.95897156242192,16.88667415816901,1
2500027,1624,1613,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.7846387124461991,0.08328067582586479,0.5882352941176471,0.9090909090909091,1.4363636363636365,0.22268088570756164,1.1,1.8,0.03232323232323232,0.01951923465427723,0.0076851851851851855,0.06955026455026456,0.29727398071630456,0.05037133409165475,0.16907111376189596,0.3563445452332147,0.7528006996851193,0.05252639860679713,0.6689655172413793,0.8360655737704918,1.290909090909091,50.90590300678075,22.051682081806852,52.89914921720565,16.63806934607776,1
2500022,1631,1609,"May 9, 2018 at 8:45:00 PM GMT+2",England,0.6663151663151663,0.12361993928676515,0.37037037037037035,0.8333333333333334,1.0363636363636364,0.2346088709193444,0.5,1.4000000000000001,0.06363636363636363,0.05072314827533746,0.003703703703703704,0.18714285714285714,0.27648143296056377,0.12027929222091482,0.026601321796091492,0.4335962840099657,0.5250425309661816,0.08158752778800904,0.3333333333333333,0.6547619047619048,1.5727272727272728,52.13648497966679,22.886738152553427,49.71040272858455,18.265340439313462,1
2500026,10531,1619,"May 8, 2018 at 8:45:00 PM GMT+2",England,0.6825690649220061,0.07295560950713356,0.5555555555555556,0.8333333333333334,1.0727272727272728,0.21358800226310423,0.6000000000000001,1.3,0.05353535353535355,0.030892679877508777,0.011481481481481483,0.1012962962962963,0.2942145568837423,0.06593091404488527,0.18488646283960514,0.42536711529652266,0.5417090238789011,0.03697166032522279,0.4596774193548387,0.5887096774193549,1.481818181818182,42.75731087094724,23.680304750592192,44.99946492901038,14.193795539623615,0
2500080,1609,1646,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.8405912269548635,0.12177043732576662,0.625,1.0,1.5636363636363635,0.2532434232215295,1.1,1.9000000000000001,0.024242424242424242,0.012394008254329762,0.006261022927689594,0.04349206349206349,0.2929057871689875,0.07152126083904481,0.14035100917260035,0.36092909677480706,0.8102830844907907,0.0385956901738152,0.7596899224806202,0.9058823529411765,1.2181818181818183,45.77195276472762,18.476242121356332,44.99136202508368,15.631823365172377,1
2500082,1610,1612,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.6444405137196899,0.11759128651295539,0.43478260869565216,0.8333333333333334,1.0,0.33028912953790823,0.2,1.4000000000000001,0.06767676767676765,0.038501709265802084,0.005555555555555556,0.13333333333333333,0.27964918354760826,0.11271834389418171,0.05568363066796264,0.44619627381944366,0.5614506289272126,0.19182788893749586,0.0,0.8157894736842105,1.6090909090909091,42.99900321009947,20.719838412245085,45.52833337191626,17.034770410497085,1
2500079,1659,10531,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.6594330162441617,0.09162350913159471,0.5263157894736842,0.8333333333333334,0.9636363636363636,0.3198656742865306,0.4,1.6,0.060606060606060615,0.05898706906331,0.002777777777777778,0.20351851851851852,0.28545820721161114,0.09707060752165832,0.12570661547146275,0.43839248966952526,0.5815865127464764,0.09982633090999794,0.41509433962264153,0.7777777777777778,1.5454545454545454,38.65443809247637,23.133861566668273,45.18998322251911,19.41471677296775,1
2500084,1631,1633,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.7059812457149675,0.12545298425148405,0.43478260869565216,0.9090909090909091,1.1454545454545455,0.40308725958900665,0.4,1.7000000000000002,0.05252525252525253,0.05755923892243795,0.0,0.18981481481481485,0.2802476213344703,0.11122212749926277,0.0445811253429743,0.4189016227107695,0.7164018323130142,0.1092645709336441,0.5482456140350878,0.9166666666666666,1.4727272727272727,52.09051484109182,19.180555427275884,48.498173971633015,15.484300501491663,0
2500087,1644,1613,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.6493800317329729,0.08751386805353102,0.47619047619047616,0.7692307692307693,0.9454545454545454,0.23105936412979702,0.5,1.3,0.06363636363636364,0.041302556937565786,0.002777777777777778,0.14084656084656086,0.28662025810013225,0.09358375155818685,0.11739201660022083,0.4022754058180527,0.5149416743732167,0.12635894964851668,0.4189189189189189,0.8888888888888888,1.5727272727272728,42.33725895316804,22.731791532632855,45.155972058244785,14.982267662396202,1
2500088,1627,1624,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.49169415036288106,0.24190598766805232,0.0,0.7692307692307693,0.6909090909090909,0.26095818353467864,0.2,1.2000000000000002,0.06262626262626263,0.05779611091025098,0.0,0.19351851851851853,0.2585286107120038,0.15515169464885697,3.98602479555584e-09,0.46984674954329847,0.40593836271255623,0.0831523145192452,0.2777777777777778,0.5555555555555556,1.3818181818181818,50.85620490620491,19.744617851239404,42.24819624819625,22.400366973570566,1
2500086,1639,1628,"May 5, 2018 at 1:30:00 PM GMT+2",England,0.530777931961087,0.11096313575992028,0.3125,0.7363636363636364,0.7272727272727273,0.2831347545890443,0.1,1.1,0.08383838383838384,0.06832304864110451,0.0,0.22666666666666666,0.27190760463987257,0.13028946790933513,0.014397046172180345,0.4683541779145599,0.3904517698923344,0.13206614668628008,0.0,0.4883720930232558,1.6636363636363636,60.91845238095239,12.530556017389582,49.205357142857146,12.699668604188481,0
2500081,1651,1611,"May 4, 2018 at 9:00:00 PM GMT+2",England,0.6463430360489184,0.08142221200766464,0.5,0.7692307692307693,0.9454545454545457,0.22709083630539634,0.6000000000000001,1.4000000000000001,0.06363636363636364,0.031934868786562584,0.022407407407407407,0.11166666666666666,0.2871815420892407,0.09184689865388238,0.13721270641291583,0.41144939664180646,0.455327264722944,0.1039441114917183,0.23076923076923078,0.68,1.5727272727272728,54.009199134199136,23.128410698080096,44.17694805194805,15.808667952759945,1
2500077,1624,1644,"April 30, 2018 at 9:00:00 PM GMT+2",England,0.7448712903258358,0.09020392964561118,0.5555555555555556,0.9090909090909091,1.2909090909090908,0.3703917961356975,0.7000000000000001,1.9000000000000001,0.0404040404040404,0.04051104657389016,0.0,0.13,0.29495078880458026,0.06255496057585545,0.14111392017399052,0.3793358567006745,0.7819165800424229,0.11143733435413657,0.5987654320987654,1.0,1.3636363636363635,54.55034333135993,18.252907471378453,51.301652078749335,16.101543285389017,1
2500073,1611,1609,"April 29, 2018 at 5:30:00 PM GMT+2",England,0.7654407387027707,0.10813182411907146,0.5555555555555556,0.9090909090909091,1.3454545454545457,0.3677045166573943,0.5,1.7000000000000002,0.03737373737373737,0.02824506764709451,0.0,0.08735449735449735,0.29125715208335096,0.07796385232520699,0.1344079916782305,0.37716693999371315,0.7722641621496923,0.09087110958275861,0.6565656565656566,1.0,1.3363636363636364,51.88588407234452,21.11326367068265,50.85370236942245,18.160055122741355,1
2500078,1633,1625,"April 29, 2018 at 3:15:00 PM GMT+2",England,0.6784049284049285,0.08220322902426778,0.47619047619047616,0.7692307692307693,1.0545454545454545,0.24257571025684244,0.6000000000000001,1.4000000000000001,0.05555555555555555,0.026777384259278364,0.008703703703703703,0.0912962962962963,0.2874422040018948,0.09102785435032518,0.08656169346837925,0.40470543555703997,0.5321325873735553,0.05622216892038549,0.42857142857142855,0.6065573770491803,1.5,54.64888996921082,19.91375938483745,44.11414392203162,12.40294226797566,0
2500076,10531,1610,"April 28, 2018 at 6:30:00 PM GMT+2",England,0.7725805156635197,0.1266158444783981,0.43478260869565216,0.9090909090909091,1.381818181818182,0.37128323375749345,0.30000000000000004,1.7000000000000002,0.03838383838383838,0.041236385772600116,0.0,0.151494708994709,0.2876028323432742,0.09051906836251367,0.03186556829564416,0.3759573596658166,0.8004454682422897,0.08958889399366783,0.6352941176470588,1.0,1.3454545454545455,52.17696736128905,22.216207414051347,52.92080675672137,18.34121397355629,0
2500070,1628,1631,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7504767959313413,0.10332398598636833,0.5,0.9090909090909091,1.309090909090909,0.34760098716918475,0.5,1.7000000000000002,0.04040404040404041,0.027278546163962213,0.001851851851851852,0.09037037037037036,0.29098975283790707,0.07895602986741862,0.09742862519429742,0.37678968478222674,0.7424860087093024,0.054700491879633675,0.6464646464646465,0.85,1.3636363636363635,52.02571824788402,17.812669520621757,48.556858159665644,17.24352981344842,1
2500071,1673,1623,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.8036508945599855,0.07139164149873027,0.6666666666666666,0.9090909090909091,1.4909090909090907,0.14431370787625042,1.2000000000000002,1.7000000000000002,0.028282828282828285,0.007922987959516197,0.014563492063492061,0.03867724867724867,0.29825139240596593,0.04421761907874989,0.20570184314442042,0.3647760007518136,0.7384349969799652,0.01864233621216548,0.715,0.7698412698412699,1.2545454545454546,46.74779382067909,19.873814709758733,49.997035506227284,14.88808230608266,0
2500074,1613,1627,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7748757481377802,0.0898512459756508,0.5882352941176471,0.9090909090909091,1.3818181818181818,0.3352561620833778,0.5,1.7000000000000002,0.03434343434343435,0.030422554351044413,0.0,0.09334656084656084,0.2945470952401807,0.06442902757812526,0.13185561734058768,0.37994576961044835,0.7765439580408876,0.09592989868126493,0.6472868217054264,1.0,1.309090909090909,47.53331386573075,20.47364022390758,53.80493968236935,17.95028606724048,0
2500075,1619,1659,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7142923920998787,0.12092581540289439,0.47619047619047616,0.9090909090909091,1.1818181818181819,0.33253347560312513,0.5,1.6,0.04949494949494949,0.029621285730012638,0.0022222222222222222,0.09951178451178452,0.2846199111815583,0.0995017440454828,0.06715996867843053,0.4206739726416996,0.6635535210323144,0.09922099558340707,0.5,0.9024390243902439,1.4454545454545455,44.09302364302364,20.971251266454246,47.760289710289705,17.062860350748753,1
2500063,1623,1613,"April 23, 2018 at 9:00:00 PM GMT+2",England,0.7182123432123432,0.07478049396413622,0.5555555555555556,0.8333333333333334,1.2,0.26967994498529685,0.7000000000000001,1.6,0.045454545454545456,0.027765021047930372,0.0059259259259259265,0.09148148148148147,0.2948343540234722,0.06310146271405132,0.17119459298753203,0.3783710026822647,0.6329826835159447,0.07390562156807277,0.5303030303030303,0.7631578947368421,1.4090909090909092,46.778688357097444,21.89498852399486,45.72166671712126,17.22505488997346,1
2500065,1625,10531,"April 22, 2018 at 5:30:00 PM GMT+2",England,0.8484385489733082,0.10086445156568172,0.5882352941176471,0.9090909090909091,1.5999999999999999,0.3384456448906597,0.7000000000000001,1.9000000000000001,0.022222222222222223,0.01714321158013392,0.001388888888888889,0.058333333333333334,0.2948023451924544,0.06325083539464048,0.11694037268515031,0.33489356830815964,0.860989266372777,0.05100232202428097,0.7638888888888888,0.9672131147540983,1.2,49.46750690931173,19.977811912457728,55.75855509018611,18.090809261362452,1
2500060,1609,1633,"April 22, 2018 at 2:30:00 PM GMT+2",England,0.7803097081171948,0.1130605840623228,0.5882352941176471,1.0,1.3818181818181818,0.3352561620833777,0.6000000000000001,1.9000000000000001,0.03434343434343434,0.026428047374030067,0.0015873015873015873,0.09325396825396826,0.2903880007645788,0.0811412344066927,0.10764418550578074,0.38965878373117196,0.781358278496609,0.08340509352042086,0.6728395061728395,0.96,1.309090909090909,52.37964959665496,18.104082312005204,55.049388433854794,19.43731753774229,1
2500020,1646,1610,"April 19, 2018 at 8:45:00 PM GMT+2",England,0.6734393057922471,0.0814584433642388,0.5,0.7692307692307693,1.0909090909090908,0.3088234136629642,0.5,1.5,0.05656565656565657,0.04630214052054008,0.0,0.1248148148148148,0.29261723730572997,0.07269280116114009,0.1009503787752697,0.3865786012021033,0.5963639730836454,0.04664509573534577,0.5172413793103449,0.66,1.509090909090909,49.86597519970726,20.39069443487865,47.154075270821686,15.22896700836962,0
2500059,1659,1611,"April 18, 2018 at 8:45:00 PM GMT+2",England,0.7619946898021766,0.07767811514188762,0.5882352941176471,0.9090909090909091,1.3636363636363638,0.2384523099746182,1.0,1.8,0.03636363636363637,0.017165846480234406,0.015925925925925927,0.0652116402116402,0.29658189657478,0.0542979698809947,0.16264347828200978,0.3732247463521891,0.6826804918341923,0.06279662222854752,0.5357142857142857,0.8064516129032258,1.3272727272727274,46.280273640500916,19.75330004882216,48.3224112587749,16.03023803624667,0
2500053,1611,1627,"April 15, 2018 at 5:00:00 PM GMT+2",England,0.7983178437723892,0.11411708675809198,0.5555555555555556,1.0,1.4363636363636365,0.27059774665704034,0.8,1.7000000000000002,0.031313131313131314,0.02409651542904972,0.004166666666666667,0.09521164021164022,0.28874247179066964,0.086815182389403,0.07391715327023075,0.3826874259631307,0.7544474563135524,0.04408831502927144,0.6589147286821705,0.821917808219178,1.2818181818181817,54.254206236903194,18.804795618544325,54.54336348826057,18.321771178413314,0
2500054,1613,1609,"April 15, 2018 at 2:30:00 PM GMT+2",England,0.6581629155158567,0.08113931829852578,0.47619047619047616,0.7692307692307693,0.9818181818181817,0.1695887100561603,0.7000000000000001,1.2000000000000002,0.060606060606060615,0.03745838534865875,0.012407407407407409,0.13055555555555556,0.28770413250843835,0.0901965800164167,0.11584551133501982,0.41383680397305134,0.46526772731746996,0.047143831615426963,0.4,0.55,1.5454545454545454,44.12272727272727,23.644755174251234,39.78080808080808,9.843633138012612,1
2500057,1624,1625,"April 14, 2018 at 8:45:00 PM GMT+2",England,0.7459055158182655,0.1073344219850406,0.5263157894736842,0.9090909090909091,1.2727272727272727,0.367029622512479,0.5,1.8,0.04141414141414141,0.03717745039473597,0.001851851851851852,0.1075925925925926,0.28605624232808213,0.09529384625582317,0.0906216643148828,0.3891879473469291,0.7539196903016894,0.09120530329382949,0.6262626262626263,0.9180327868852459,1.3727272727272728,53.299916674966084,21.209840057413324,51.95185416069803,19.190951846287682,0
2500052,1612,1659,"April 14, 2018 at 6:30:00 PM GMT+2",England,0.774482202289689,0.08633538029000387,0.5882352941176471,0.9090909090909091,1.3818181818181818,0.25160640914723725,0.9,1.7000000000000002,0.03434343434343434,0.02183059485430291,0.002976190476190476,0.08038359788359788,0.2952112509197026,0.06131401340244574,0.13686763396677204,0.3638419591857214,0.7192579994026279,0.06501117858542145,0.625,0.8787878787878788,1.309090909090909,47.004064074064075,19.413771914622536,48.46135114135114,15.715408371516585,1
2500049,1646,1631,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.49868081424215127,0.2170190532289519,0.0,0.8333333333333334,0.6545454545454547,0.2775334094995227,0.30000000000000004,1.1,0.097979797979798,0.08984285565068238,0.0,0.29444444444444445,0.24636462718107044,0.17382048608556777,6.053068177756814e-11,0.4797147796007724,0.47642650501141065,0.13224893373178762,0.25,0.7,1.790909090909091,46.084848484848486,23.438067865174492,45.415151515151514,14.087885762332304,1
2500050,1628,1651,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.6720218635853311,0.09260686062914127,0.5263157894736842,0.8333333333333334,1.018181818181818,0.25519397904760366,0.7000000000000001,1.6,0.05757575757575757,0.049805736505552714,0.012407407407407405,0.18703703703703703,0.28296224434572165,0.10412232797975192,0.11349953279033974,0.4289865115261661,0.5558544341489746,0.05998218873821062,0.4523809523809524,0.6515151515151515,1.518181818181818,46.583353767444684,19.91216795417953,47.30636207227116,20.62267622992578,1
2500051,1673,1644,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.7332637458235545,0.09807586042984051,0.5263157894736842,0.9090909090909091,1.2363636363636366,0.25680812530591884,1.0,1.7000000000000002,0.04343434343434343,0.038196002728333234,0.009365079365079366,0.1186243386243386,0.2888294781037693,0.08652527658086472,0.1023440647093815,0.41207074848118996,0.6519677386891105,0.057227641369703264,0.5581395348837209,0.7459016393442623,1.3909090909090909,45.49814665000072,21.044349628538164,48.48262917305979,15.286339809039037,1
2500055,1619,1610,"April 14, 2018 at 1:30:00 PM GMT+2",England,0.6871184371184371,0.07525775038149608,0.5555555555555556,0.8333333333333334,1.0727272727272728,0.21358800226310423,0.6000000000000001,1.4000000000000001,0.052525252525252523,0.026995294644709608,0.0077777777777777776,0.09009259259259259,0.29100761814098414,0.07889015840396109,0.13141537617806498,0.42354409201941506,0.5742754346554686,0.08820257515436158,0.4418604651162791,0.7560975609756098,1.4727272727272727,41.4015984015984,20.778394935091754,45.78812853812854,12.501401377742678,0
2500040,1609,1619,"April 8, 2018 at 3:15:00 PM GMT+2",England,0.756894620530984,0.1166348592921456,0.45454545454545453,0.9090909090909091,1.3272727272727274,0.3277773886785445,0.7000000000000001,1.8,0.04040404040404041,0.03553940238624844,0.0022222222222222222,0.1225925925925926,0.2884426365786285,0.08780624301642888,0.04211816458366039,0.371733131383422,0.729038631420412,0.06211824026122799,0.6448275862068965,0.8306451612903226,1.3636363636363635,55.104146775490655,17.071556235468176,50.46036479989049,15.917698804584267,1
2500045,1625,1611,"April 7, 2018 at 6:30:00 PM GMT+2",England,0.8057051932650019,0.14539502742342714,0.5263157894736842,1.0,1.4363636363636365,0.36994527180683284,0.4,1.8,0.03232323232323232,0.029819976092606684,0.0,0.10973544973544974,0.28470671814803244,0.09925308836740394,0.04946284511941076,0.37239359241343195,0.8250952758471929,0.07341060547957878,0.7441860465116279,1.0,1.290909090909091,48.009633464102606,18.73622103535747,55.89947236167745,15.030099103461211,0
2500044,1631,1613,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.7790096665694751,0.09728134582266548,0.5263157894736842,0.9090909090909091,1.4,0.31622776601683794,0.7000000000000001,1.7000000000000002,0.03434343434343434,0.024789424481316477,0.002976190476190476,0.07361111111111113,0.2935187294523188,0.0689626447418263,0.09316187638140025,0.3587079362341929,0.7398476337821094,0.07583376133478609,0.6578947368421053,0.9333333333333333,1.309090909090909,48.11578777736398,21.483466299366846,48.84169098621393,14.760210487945372,0
2500046,1639,1624,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.6744521818051229,0.10255234396592339,0.5,0.8333333333333334,1.0000000000000002,0.3219260219931959,0.6000000000000001,1.6,0.05757575757575757,0.06230045859741444,0.003703703703703704,0.23425925925925925,0.2799756650345873,0.11190495028161822,0.0840158444260347,0.44863488107946575,0.5631702734253982,0.08844700676730259,0.43333333333333335,0.7560975609756098,1.518181818181818,58.197197539302806,15.597962661141814,47.00079744816587,15.462010888470289,0
2500047,1644,1646,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.7454922528451942,0.06840542692903374,0.5882352941176471,0.8333333333333334,1.290909090909091,0.31175323999058635,0.5,1.6,0.0393939393939394,0.020341941690525014,0.008518518518518519,0.08148148148148149,0.29372559007557847,0.06807619733683834,0.12207839062332616,0.3601701868366109,0.692762596955458,0.07356746347109266,0.5,0.7741935483870968,1.3545454545454545,49.76983445847082,17.853417417426197,48.376727313090946,17.083884596800786,0
2500031,1610,1624,"April 1, 2018 at 5:00:00 PM GMT+2",England,0.7635054339599794,0.0871342030248262,0.625,0.9090909090909091,1.3454545454545455,0.2709029895591153,1.0,1.8,0.03636363636363637,0.03512676993229663,0.001851851851851852,0.12325396825396827,0.2940485195500039,0.06666752627435561,0.16728239703294565,0.3808934116994522,0.7285863922322838,0.05935833361476786,0.6275862068965518,0.8333333333333334,1.3272727272727274,46.28180894741609,23.910444667505555,50.356977908480765,17.599033203062174,0
2500029,1609,1639,"April 1, 2018 at 2:30:00 PM GMT+2",England,0.7732523715144036,0.1246478876958539,0.5882352941176471,1.0,1.3454545454545455,0.3340213285613425,0.8,1.9000000000000001,0.03636363636363636,0.03301721879471503,0.001851851851851852,0.11066137566137565,0.2894786654191242,0.08432789085619097,0.13289456250942155,0.39927741693974483,0.7586075526919411,0.08824104231741658,0.6358024691358025,0.9098360655737705,1.3272727272727274,43.577706822582186,21.90723677748266,47.477164726117614,15.432065353389675,1
2500033,1623,1625,"March 31, 2018 at 6:30:00 PM GMT+2",England,0.5915825660407704,0.06077263401142078,0.47619047619047616,0.6666666666666666,0.8181818181818182,0.2081004207683563,0.5,1.1,0.0787878787878788,0.06749584255283964,0.008333333333333333,0.24055555555555558,0.29281387698252287,0.07189662269922596,0.1584278419816301,0.41293037072994954,0.4282726783027686,0.07842089776790553,0.330188679245283,0.6071428571428571,1.709090909090909,54.56574107710471,25.962022567779936,48.64995988859625,19.23378535433257,0
2499738,1633,1619,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.6689854263383674,0.09470816001346388,0.47619047619047616,0.8333333333333334,1.0181818181818183,0.24052284646041738,0.6000000000000001,1.4000000000000001,0.05858585858585859,0.027247143989972942,0.020767195767195767,0.1035185185185185,0.285452181776427,0.09708832488084541,0.0765998348176768,0.42600131677438285,0.5097477374498771,0.076633430696274,0.34210526315789475,0.6212121212121212,1.5272727272727273,55.100423114896806,23.35439961687584,44.6119903222774,14.010351728271104,1
2500030,1651,1631,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.6735822656875288,0.09951674379265603,0.5263157894736842,0.8333333333333334,1.0909090909090908,0.22745447278539643,0.7000000000000001,1.5,0.05757575757575757,0.055341704896466996,0.009074074074074075,0.1782010582010582,0.2869600626180291,0.0925365515423378,0.15296395273259017,0.4167854253489491,0.5554706819813884,0.07547806566668121,0.39473684210526316,0.68,1.518181818181818,47.377398989898985,22.852576003009915,51.621338383838385,15.734033944900874,0
2500034,1611,10531,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.8389489298580206,0.10040890246348924,0.6666666666666666,1.0,1.581818181818182,0.25873180855923106,1.0,1.9000000000000001,0.023232323232323236,0.011652229454600812,0.0034391534391534392,0.03708994708994708,0.29770989767712075,0.04772743167371581,0.18743698773049522,0.3611702650982435,0.8240144712563144,0.04844753076365567,0.7441860465116279,0.910958904109589,1.209090909090909,47.734143100562825,19.402975125635837,48.62712920065171,17.66231157660879,1
2500035,1613,1673,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.7467826291355703,0.07760508381009347,0.5882352941176471,0.8333333333333334,1.2909090909090912,0.28429992311112534,0.8,1.7000000000000002,0.03939393939393939,0.027476036891245826,0.001851851851851852,0.09500000000000001,0.29482311064837696,0.06315397324559868,0.14481380248304984,0.3727838757474556,0.686628410140224,0.06441859124870891,0.5929203539823009,0.82,1.3545454545454545,50.57228879667102,24.273907596071215,46.34317773792021,12.87722975837077,1
2500038,1627,1646,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.7840454999545908,0.11055637905346725,0.625,1.0,1.4000000000000001,0.2256304299271065,1.0,1.8,0.03333333333333333,0.01895267711046925,0.00824074074074074,0.07297619047619047,0.29419103237563,0.06603580376471492,0.1779541978861893,0.40338765284930506,0.7215575721676704,0.04172586072634208,0.6689655172413793,0.7777777777777778,1.3,53.58750679780428,20.85043109229203,48.8479239296173,17.843539403321614,0
2500032,1628,1612,"March 31, 2018 at 1:30:00 PM GMT+2",England,0.730670844307208,0.12669364062028501,0.45454545454545453,0.9090909090909091,1.2181818181818183,0.25160640914723725,0.6000000000000001,1.5,0.04646464646464647,0.03170791417057241,0.00814814814814815,0.11574074074074071,0.28403955766371397,0.1011465302978437,0.044639051683594916,0.40341183807207337,0.6331202784760817,0.049578515040706775,0.5588235294117647,0.7261904761904762,1.4181818181818182,48.771847070042256,18.68525097367682,45.79417000112187,13.348049834667579,0
2500023,1612,1644,"March 17, 2018 at 6:30:00 PM GMT+1",England,0.7618593527684436,0.08298289369276249,0.6666666666666666,0.9090909090909091,1.3454545454545457,0.25356955783602464,0.9,1.9000000000000001,0.03636363636363636,0.020584997649148097,0.005291005291005291,0.0865079365079365,0.2963420317584318,0.05559218580318164,0.21157150686929913,0.3878983127023553,0.6991475136338041,0.04935426253300508,0.6296296296296297,0.7857142857142857,1.3272727272727274,45.874508228360334,20.092935393415573,47.00895990176954,15.733684947271076,1
2500019,1659,1627,"March 17, 2018 at 3:00:00 PM GMT+1",England,0.7267643972189426,0.09535370426223723,0.5555555555555556,0.9090909090909091,1.2181818181818185,0.32978831176758283,0.6000000000000001,1.7000000000000002,0.044444444444444446,0.034353451368099266,0.002777777777777778,0.13111111111111112,0.29299300157186636,0.07116313609586934,0.1369213369682113,0.402123051750094,0.710058238328349,0.1060299647054927,0.5503875968992248,0.9285714285714286,1.4,43.09809926184926,18.65491559821742,48.58414335664336,16.110083113710385,1
2500021,1673,1628,"March 17, 2018 at 4:00:00 PM GMT+1",England,0.6954711954711955,0.08892979482720575,0.5,0.8333333333333334,1.1636363636363638,0.34973425566675176,0.5,1.7000000000000002,0.051515151515151514,0.04291112114748163,0.0022222222222222222,0.136003256003256,0.2904698889388647,0.08084760063808022,0.09641892734270154,0.40060594380113246,0.6777432716656625,0.06808702549006258,0.5988372093023255,0.8214285714285714,1.4636363636363636,47.67127075710667,22.00279086474937,47.34318980890892,11.53289825373322,0
2500025,1639,1623,"March 17, 2018 at 3:00:00 PM GMT+1",England,0.6500863023519933,0.11307972842035023,0.5,0.9090909090909091,0.9090909090909093,0.3232070697205669,0.6000000000000001,1.7000000000000002,0.06464646464646463,0.09009128037031125,0.005555555555555556,0.32518518518518513,0.28192211277420937,0.10690656311946851,0.1410875385229307,0.495225885436404,0.559566090933079,0.10967157213368292,0.39147286821705424,0.8076923076923077,1.5818181818181818,50.97229437229437,20.336584998461902,46.21233766233766,13.888646126511665,0
2500016,1639,1625,"March 12, 2018 at 9:00:00 PM GMT+1",England,0.6491147741147741,0.10238818086734881,0.47619047619047616,0.8333333333333334,0.9272727272727274,0.3077511069056501,0.30000000000000004,1.5,0.06464646464646465,0.07166709970137988,0.002777777777777778,0.2625925925925926,0.28177762905255527,0.10728680568742585,0.09057140115876654,0.43844171418015837,0.4558232315185419,0.17239989563619926,0.0,0.6346153846153846,1.5818181818181818,50.397510822510824,21.60625614377947,43.40238095238095,10.712607011348444,0
2500009,1659,1624,"March 11, 2018 at 5:00:00 PM GMT+1",England,0.6812722880834335,0.08201990746003564,0.5263157894736842,0.7692307692307693,1.0727272727272728,0.27333266142496193,0.6000000000000001,1.5,0.05454545454545454,0.043686891393051194,0.0077777777777777776,0.14083333333333334,0.2890050938449186,0.08593687590773069,0.11762386314837926,0.38691810308452057,0.5760871325437369,0.07954078672941614,0.5,0.7804878048780488,1.490909090909091,41.94780154486037,20.36244271546159,42.50316129206504,15.879200833838626,0
2500010,1609,1644,"March 11, 2018 at 2:30:00 PM GMT+1",England,0.6974766719348763,0.09816219946412519,0.5263157894736842,0.8333333333333334,1.1272727272727272,0.34926132204179183,0.6000000000000001,1.6,0.05151515151515152,0.04454196779175013,0.002777777777777778,0.14203703703703704,0.2882737308598306,0.08835919309978367,0.09768765092718305,0.38348754788280215,0.6622636603375802,0.07964486792150297,0.5929203539823009,0.84,1.4636363636363636,52.643197576790925,19.616816879082055,46.07102430959208,16.376107726304983,1
