matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2517028,2975,2451,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7232228555757968,0.07882981492216937,0.5882352941176471,0.8333333333333334,1.2181818181818183,0.2979267201486171,0.8,1.6,0.044444444444444446,0.030177856989398698,0.009074074074074075,0.08709876543209875,0.2953065287907031,0.0608534712459078,0.203317152851281,0.3766543483586712,0.6591729261345329,0.066201058708638,0.588495575221239,0.803030303030303,1.4,44.39955790465195,22.565261242635273,47.00988863104851,17.54741706426132,1
2517029,2463,2444,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7518058098201639,0.11296322371030283,0.5263157894736842,0.9090909090909091,1.290909090909091,0.34497574474564136,0.4,1.8,0.0404040404040404,0.05000929382273182,0.001388888888888889,0.1922222222222222,0.2891607453911881,0.08541167504447757,0.08351189887621188,0.396156392505565,0.7189741435258741,0.06358464719043053,0.5896551724137931,0.8529411764705882,1.3636363636363635,47.40799272699394,20.535554890515186,41.81122968515586,14.470088282946776,0
2517031,2454,2453,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7870008779099688,0.07411524427040278,0.6666666666666666,0.9090909090909091,1.4363636363636365,0.22268088570756167,1.0,1.8,0.031313131313131314,0.014273770115579936,0.007248677248677249,0.05484126984126984,0.29735014461520953,0.049919759678957815,0.19409095585500413,0.3681210205511233,0.7383811036144041,0.04788149374367866,0.6705882352941176,0.8548387096774194,1.2818181818181817,45.47088197057344,20.33331356194116,47.05513043821966,14.27781650033067,1
2517032,2462,2450,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.715053885508431,0.109808009321648,0.47619047619047616,0.9090909090909091,1.1818181818181819,0.18982375470746457,0.8,1.5,0.048484848484848485,0.026769910755304674,0.010925925925925926,0.10814814814814815,0.2823195350259996,0.10585259114350645,0.0785309830698554,0.4441353837341545,0.5984793776476891,0.050202389707284856,0.5245901639344263,0.7156862745098039,1.4363636363636363,54.249436926709656,22.91225829934085,44.68626600672055,17.321822237924238,1
2517033,2481,2449,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7894378348923804,0.055131753341772775,0.7142857142857143,0.9090909090909091,1.4545454545454546,0.22305171175245994,1.1,1.9000000000000001,0.0303030303030303,0.018003594362013407,0.010582010582010581,0.06976190476190477,0.2999812002700964,0.030337606919518017,0.2528065334572199,0.35607676173295427,0.7442284063744006,0.042387671846122806,0.6604938271604939,0.7830188679245284,1.2727272727272727,45.95744129908398,22.17881526860733,43.09207147198073,14.349396180397479,0
2517034,2455,2457,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.724573777381264,0.08810676662556821,0.5882352941176471,0.9090909090909091,1.2000000000000002,0.22156468376279892,0.8,1.5,0.044444444444444446,0.02497585815262725,0.013148148148148148,0.08814814814814816,0.2899996823985175,0.0825183320108321,0.1529642256876722,0.42016607109665793,0.6280492684826723,0.06069547267705546,0.5454545454545454,0.7647058823529411,1.4,48.039022314740016,23.451692319275256,47.37040000138086,16.494834982100635,1
2517035,2445,2482,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7125252198781611,0.07190741989461807,0.5882352941176471,0.8333333333333334,1.2181818181818185,0.179990817029303,0.9,1.5,0.04646464646464647,0.02490044277725661,0.011216931216931217,0.08370370370370371,0.296876368471229,0.0526641505430971,0.19677019424442158,0.37265503586322757,0.609325707865813,0.03410634167868266,0.54,0.6643835616438356,1.4181818181818182,54.91983343453932,22.712057242245585,45.86689862425157,18.702065576999225,1
2517025,2460,2975,"April 29, 2018 at 3:30:00 PM GMT+2",Germany,0.6505471652530476,0.0974101635044141,0.47619047619047616,0.8333333333333334,0.9454545454545454,0.24257571025684244,0.6000000000000001,1.4000000000000001,0.06363636363636364,0.053496160716619064,0.0022222222222222222,0.18333333333333335,0.2830046065343892,0.10400713239680479,0.09660210080283474,0.4624876475425652,0.521533285973654,0.07789247725662626,0.3933333333333333,0.6666666666666666,1.5727272727272728,48.85398566080384,20.012648615176076,42.43630712721622,17.54782222879964,1
2517024,2446,2445,"April 28, 2018 at 6:30:00 PM GMT+2",Germany,0.7523688432779342,0.11145575664636767,0.5,0.9090909090909091,1.3090909090909093,0.2391444806902892,0.7000000000000001,1.6,0.04040404040404041,0.022692472548816837,0.007222222222222223,0.09637566137566138,0.2885981606251951,0.08729371450937898,0.08144208502153759,0.40776456540575645,0.6666591095083586,0.0538581009855616,0.5789473684210527,0.7534246575342466,1.3636363636363635,47.95138709974237,26.09195314583581,49.6937193289167,17.650190202007273,0
2517018,2444,2462,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.8044833953924863,0.07541069381746551,0.6666666666666666,0.9090909090909091,1.4909090909090912,0.19750509984000394,1.2000000000000002,1.9000000000000001,0.028282828282828278,0.011485534107130393,0.013835978835978837,0.054126984126984135,0.29828591414302463,0.043984137287788994,0.2201300552317704,0.35211690273705987,0.7268572815175309,0.03273178295712926,0.6885245901639344,0.7945205479452054,1.2545454545454546,48.71143167483464,21.227326065287002,42.257022891402634,14.44792588239197,1
2517021,2453,2463,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.7576779281324736,0.11031150279064918,0.625,1.0,1.309090909090909,0.2609581835346786,1.0,1.8,0.03838383838383838,0.028832820066399062,0.017222222222222222,0.10259259259259258,0.2928224213805627,0.07186181493613363,0.19077401134802527,0.41841484506990523,0.6820716051909116,0.06207813415369571,0.5930232558139535,0.7661290322580645,1.3454545454545455,43.83649923857434,20.13087571551348,47.92126373845742,15.983056325083627,1
2517026,2451,2450,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.6908108231637643,0.09152812982261807,0.5555555555555556,0.8333333333333334,1.090909090909091,0.2466301812045552,0.7000000000000001,1.5,0.052525252525252523,0.047239105236229824,0.005555555555555556,0.13870370370370372,0.2876873163549957,0.09025020175906269,0.14451104286977168,0.42796054811895745,0.5764913009063856,0.0856525451812331,0.47580645161290325,0.7884615384615384,1.4727272727272727,47.41888364161091,22.896846070456764,41.91004752822934,15.005103072834913,0
2517019,2482,2455,"April 27, 2018 at 8:30:00 PM GMT+2",Germany,0.7847115006205915,0.08694502919533695,0.625,0.9090909090909091,1.4181818181818182,0.35883189738164645,0.8,1.9000000000000001,0.032323232323232316,0.026126658144802008,0.0015873015873015873,0.0778042328042328,0.29628244174688695,0.055908904671737716,0.17345250965999587,0.3680588237419843,0.8085394686686168,0.10205478298199185,0.6790123456790124,0.98,1.290909090909091,49.96973682277474,21.555030815942082,48.429801880266275,15.833030628260232,1
2517014,2481,2460,"April 22, 2018 at 3:30:00 PM GMT+2",Germany,0.7397761727905269,0.10694512794950295,0.5263157894736842,0.9090909090909091,1.272727272727273,0.18630819574472002,0.9,1.5,0.04242424242424243,0.021935167198716285,0.006031746031746033,0.08997354497354497,0.28962746332980377,0.08381541262938517,0.11950223611273013,0.3984013538143186,0.6501117481030977,0.04223835973995195,0.5988372093023255,0.7540983606557377,1.3818181818181818,56.11416006779436,23.264650682578903,45.311025929898406,16.750325079168004,1
2517009,2447,2446,"April 21, 2018 at 6:30:00 PM GMT+2",Germany,0.7399683649683649,0.06993921197556564,0.625,0.8333333333333334,1.290909090909091,0.24291616756158885,0.7000000000000001,1.6,0.04040404040404041,0.020112959943588613,0.004629629629629629,0.07802469135802471,0.29778569159021,0.047252225272797786,0.22243775637654437,0.36188426418762215,0.666805356776059,0.03802985429796062,0.5872093023255814,0.7142857142857143,1.3636363636363635,53.33576801985893,21.17941664993487,51.56237626010353,15.50696065529402,1
2517010,2975,2482,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.8084188538733993,0.09559667823682917,0.6666666666666666,1.0,1.4909090909090907,0.3058655243865586,1.0,2.0,0.028282828282828278,0.01957387546955236,0.011388888888888888,0.07927248677248677,0.29660154055248733,0.05419056237927526,0.19589873672814334,0.3756863397556444,0.7999189891680469,0.05444123949920504,0.6888888888888889,0.8673469387755102,1.2545454545454546,47.15276973448226,21.893343328578045,50.91478557165335,16.023195362410657,0
