matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2501050,3776,3804,"May 12, 2018 at 9:00:00 PM GMT+2",France,0.8870788302606484,0.10066487209408619,0.625,1.0,1.7090909090909092,0.20650575802910082,1.2000000000000002,2.0,0.016161616161616165,0.010424245561072947,0.002821869488536155,0.038020282186948855,0.2962899667755012,0.05586901195889666,0.1398007127492925,0.34107501808753093,0.8673898420212184,0.02430975685946674,0.8222222222222222,0.8939393939393939,1.1454545454545455,48.354042852998305,17.751559385987267,50.83423058442179,15.145270647686754
2501051,19830,3782,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.8936215299851664,0.1045485208175766,0.6666666666666666,1.0,1.7272727272727273,0.20928844424038795,1.2000000000000002,1.9000000000000001,0.01515151515151515,0.008366765213763937,0.0034391534391534392,0.030661375661375664,0.29747749955408653,0.049155143862462704,0.1760571945741434,0.33941946450215665,0.8808521322794125,0.026725184780077443,0.8482758620689655,0.921875,1.1363636363636365,47.62174031282883,18.230784525062244,39.396484487034726,14.453942898523874
2501053,3775,3783,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.8341498074118395,0.1202219948585384,0.5882352941176471,1.0,1.5454545454545454,0.2641061644787991,1.1,2.0,0.025252525252525252,0.02529480147255036,0.005555555555555556,0.08862433862433863,0.29161339409138026,0.0766206192587624,0.11284477810069192,0.36750678394049147,0.8144985502207482,0.04450660493602381,0.7222222222222222,0.875,1.2272727272727273,49.340262778157516,19.291163211767806,46.66839808428325,14.824186217207426
2501054,3767,3774,"May 12, 2018 at 9:00:00 PM GMT+2",France,0.7655034359579815,0.07229089280362584,0.625,0.9090909090909091,1.3636363636363638,0.205703790890632,0.9,1.6,0.03535353535353536,0.016093930362482314,0.013333333333333336,0.07066137566137567,0.296403374093333,0.055264190351244705,0.16556241645506853,0.37541978431458634,0.6979392187340212,0.030683638302254908,0.6491228070175439,0.75,1.3181818181818181,53.37931692775294,25.548391033639863,45.01990574979365,15.039638340327484
2501055,3779,3766,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.8371014012725241,0.12950553372833115,0.5882352941176471,1.0,1.5454545454545454,0.27423823870906106,0.8,1.8,0.025252525252525252,0.017320182479659163,0.0015873015873015873,0.05058201058201058,0.2924086300983123,0.07352743673703883,0.1210594330695543,0.364501868125235,0.8093070072094058,0.050834168138502195,0.7248062015503876,0.8904109589041096,1.2272727272727273,49.231261265341026,21.42476140752318,46.44246613144946,12.829669806489171
2501040,3771,3775,"May 6, 2018 at 9:05:00 PM GMT+2",France,0.8352093539259314,0.10146563274971061,0.5882352941176471,1.0,1.5636363636363635,0.2532434232215295,0.9,1.9000000000000001,0.024242424242424242,0.014336986622135136,0.002821869488536155,0.05611111111111111,0.293761252062212,0.0679221443708342,0.10509386145963913,0.3630638565674021,0.8108596619561719,0.03323866963238091,0.7713178294573644,0.8895348837209303,1.2181818181818183,49.807319847026434,24.23466075035077,42.88028356883021,16.12035764679768
2501037,3783,19830,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.8309985469076377,0.11394998915984259,0.625,1.0,1.5454545454545454,0.2709029895591153,1.0,2.0,0.025252525252525252,0.016334027410056778,0.006587301587301588,0.06624338624338624,0.29440769510943415,0.06506304611253126,0.14075820573626244,0.3639270857660257,0.8085274857140294,0.04673804137366733,0.7222222222222222,0.8941176470588236,1.2272727272727273,53.84509631847127,22.892326944518047,48.20390159579513,15.780062525992548
2501038,3804,3785,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.8442315260497079,0.09317012512326314,0.6666666666666666,1.0,1.6,0.2215646837627989,1.2000000000000002,1.9000000000000001,0.022222222222222223,0.015004126535282755,0.002777777777777778,0.04816137566137566,0.2974295699515666,0.04944433059024116,0.17991476563161665,0.3625702025748294,0.8218111970623965,0.03528879826460398,0.7716049382716049,0.867816091954023,1.2,43.536175991349204,21.261187590343656,46.37796201695949,14.594313458301594
2501041,3777,3799,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.8719273151091332,0.09490651694757038,0.625,1.0,1.6727272727272726,0.29260867162601967,0.8,2.0,0.018181818181818184,0.015099263222861961,0.004673721340388007,0.04671075837742505,0.29629497436934155,0.05584244866194649,0.13958814023242713,0.34039399513088253,0.8668349183073792,0.06992273210394599,0.75,0.9453125,1.1636363636363636,48.35400747318003,21.247403747911417,45.918782438004406,15.159981799361171
2501042,3770,3787,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.8580056307329035,0.06468159158152982,0.7142857142857143,0.9090909090909091,1.6545454545454548,0.10756508696544757,1.5,1.8,0.01919191919191919,0.003974143675347887,0.014065255731922398,0.027116402116402115,0.2998181956171194,0.031908313744001604,0.223642727454579,0.32543056172924983,0.8166730888616872,0.014796095963192807,0.7931034482758621,0.8383838383838383,1.1727272727272726,51.548499579455694,23.062813384642794,42.51124171157478,15.382049634592292
2501043,3774,3779,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.8447764356855266,0.0980254046711466,0.6666666666666666,1.0,1.6,0.2174229226018436,1.2000000000000002,1.9000000000000001,0.022222222222222223,0.01405931082751371,0.0031746031746031746,0.04206349206349207,0.29706340322725056,0.05159869544993245,0.17931597792961404,0.3631061800246001,0.8263219983385532,0.04519775200918397,0.7689655172413793,0.910958904109589,1.2,51.077388076001974,21.35266316245734,47.126552568367906,16.393408684616006
2501045,3780,3776,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.8432779341870251,0.093689535981324,0.7142857142857143,1.0,1.5999999999999999,0.2522624895547565,1.2000000000000002,2.0,0.022222222222222223,0.015896323276103335,0.0034391534391534392,0.05058201058201058,0.2987675340117122,0.040583882634012185,0.23131029998884517,0.36065966705411234,0.8417546972858236,0.057672747224710386,0.7555555555555555,0.9444444444444444,1.2,51.052762306923164,19.955475298504172,49.8880592354194,16.531044726308735
2501039,3766,3795,"May 6, 2018 at 4:30:00 PM GMT+2",France,0.87559410286683,0.08893129164577089,0.7142857142857143,1.0,1.6909090909090911,0.18317674254190808,1.3,1.9000000000000001,0.017171717171717175,0.0072642575117520865,0.002777777777777778,0.026944444444444444,0.2985744903549337,0.04198052665680267,0.21419184701806482,0.3463680064973234,0.8546324042578365,0.03170407200570738,0.8125,0.9387755102040817,1.1545454545454545,50.03287313676199,20.884574302694393,45.69419829687798,15.304497401736123
2501044,3782,3772,"May 6, 2018 at 3:00:00 PM GMT+2",France,0.8572479214190444,0.11302161507437981,0.5882352941176471,1.0,1.618181818181818,0.26906633794452256,0.9,1.9000000000000001,0.021212121212121213,0.01174380429775594,0.0034391534391534392,0.039748677248677255,0.29467490968556115,0.06384190246928201,0.11471627299724467,0.3509003261736455,0.8541501822048595,0.04839596473583652,0.8,0.9411764705882353,1.190909090909091,50.99859432767339,23.758996570566907,46.15194243452301,16.581671823833943
2501033,3774,3780,"April 29, 2018 at 3:00:00 PM GMT+2",France,0.7878333787424697,0.07817159333705793,0.6666666666666666,0.9090909090909091,1.4363636363636365,0.205703790890632,1.1,1.8,0.031313131313131314,0.014354280577872434,0.0091005291005291,0.05298941798941799,0.29770419614333776,0.04776298260933852,0.1999686216524865,0.3605046941767246,0.722602490456895,0.030833885155755844,0.6744186046511628,0.7950819672131147,1.2818181818181817,48.36854366236375,21.839075795792347,46.23603406532808,14.54619165482918
2501027,3772,3804,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.8803620621802438,0.07883009207875975,0.7142857142857143,1.0,1.7090909090909088,0.17814470856604928,1.4000000000000001,2.0,0.016161616161616158,0.007855103640753713,0.002976190476190476,0.03365079365079365,0.2994258937107397,0.03540091926229776,0.21732836817146342,0.34633640473721156,0.8628240047529636,0.021978774221561904,0.8222222222222222,0.9022988505747126,1.1454545454545455,50.2165553144487,22.295911899582073,46.78327889072377,14.12877721332791
2501028,3776,3777,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.8547626615808434,0.10837276303449034,0.625,1.0,1.6181818181818182,0.23284088136119452,1.1,1.9000000000000001,0.021212121212121213,0.011891805616971196,0.004629629629629629,0.04234126984126984,0.29648089518598997,0.05484678385106054,0.15371142211526295,0.35549056141489466,0.835191670186581,0.03794962150107486,0.7839506172839507,0.9058823529411765,1.190909090909091,48.301189876452646,23.72089077757083,48.62300956963506,14.811077596128658
2501035,3795,3783,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.850085520540066,0.11586426313222285,0.625,1.0,1.6,0.2522624895547565,1.1,1.9000000000000001,0.022222222222222223,0.013264823522579287,0.004828042328042328,0.04862433862433863,0.29480999493934495,0.06321517059183121,0.1501983798012216,0.35624374900244693,0.8263838547596806,0.024580845124579982,0.7890625,0.8805309734513275,1.2,48.31853584338945,20.71355633665126,46.61664814585884,14.145244596302584
2501029,3766,3770,"April 28, 2018 at 5:00:00 PM GMT+2",France,0.7725455424582922,0.14858846398394418,0.5263157894736842,1.0,1.3272727272727272,0.273332661424962,0.8,1.7000000000000002,0.03838383838383838,0.02793438401669778,0.007407407407407408,0.10775132275132275,0.28130147050265725,0.10852913711134685,0.07059129321666728,0.4025166321996909,0.7077715405546622,0.0644708551070126,0.584070796460177,0.815068493150685,1.3454545454545455,45.28493260340486,22.1544701252926,47.079318173394014,16.93814901194802
